155;155637;31926;93296; 71.34;71
155;155677;31905;93303; 71.34;71
155;155717;31915;93311; 71.34;71
155;155757;31923;93335; 71.34;71
155;155797;31950;93352; 71.34;71
155;155837;31967;93377; 71.34;71
155;155877;31882;93364; 71.34;71
155;155917;31750;93172; 75.00;70
155;155957;31739;93090; 75.00;70
155;155997;31787;93108; 75.00;70
156;156037;31827;93171; 75.00;70
156;156077;31844;93211; 75.00;70
156;156117;31850;93246; 75.00;70
156;156157;31835;93220; 75.00;70
156;156197;31809;93168; 75.00;70
156;156237;31818;93161; 75.00;70
156;156277;31838;93189; 75.00;70
156;156318;31869;93222; 75.00;70
156;156358;31888;93253; 75.00;70
156;156398;31900;93278; 75.00;70
156;156438;31908;93299; 75.00;70
156;156478;31922;93292; 75.00;70
156;156518;31929;93312; 75.00;70
156;156558;31940;93328; 75.00;70
156;156598;31943;93332; 75.00;70
156;156638;31958;93329; 75.00;70
156;156678;31981;93354; 75.00;70
156;156718;31874;93330; 75.00;70
156;156758;31723;93149; 71.34;73
156;156798;31696;93055; 71.34;73
156;156838;31742;93062; 71.34;73
156;156878;31788;93112; 71.34;73
156;156918;31799;93145; 71.34;73
156;156958;31787;93162; 71.34;73
156;156998;31768;93157; 71.34;73
157;157038;31751;93137; 71.34;73
157;157078;31768;93132; 71.34;73
157;157118;31800;93152; 71.34;73
157;157158;31830;93194; 71.34;73
157;157198;31857;93229; 71.34;73
157;157238;31877;93233; 71.34;73
157;157278;31888;93252; 71.34;73
157;157318;31900;93272; 71.34;73
157;157358;31910;93284; 71.34;73
157;157398;31915;93301; 71.34;73
157;157438;31934;93304; 71.34;73
157;157478;31947;93306; 71.34;73
157;157518;31962;93332; 71.34;73
157;157558;31973;93355; 71.34;73
157;157599;31960;93369; 71.34;73
157;157639;31812;93264; 68.10;71
157;157679;31719;93086; 68.10;71
157;157719;31731;93052; 68.10;71
157;157759;31784;93093; 68.10;71
157;157799;31812;93154; 68.10;71
157;157839;31829;93174; 68.10;71
157;157879;31839;93192; 68.10;71
157;157919;31805;93153; 68.10;71
157;157959;31794;93122; 68.10;71
157;157999;31793;93140; 68.10;71
158;158039;31807;93176; 68.10;71
158;158079;31842;93216; 68.10;71
158;158119;31879;93232; 68.10;71
158;158159;31895;93251; 68.10;71
158;158199;31898;93267; 68.10;71
158;158239;31878;93290; 68.10;71
158;158279;31893;93293; 68.10;71
158;158319;31903;93303; 68.10;71
158;158359;31913;93309; 68.10;71
158;158399;31932;93329; 68.10;71
158;158439;31940;93337; 68.10;71
158;158479;31960;93357; 68.10;71
158;158519;31930;93364; 68.18;70
158;158559;31787;93205; 68.18;70
158;158599;31718;93068; 68.18;70
158;158639;31737;93059; 68.18;70
158;158679;31788;93110; 68.18;70
158;158719;31803;93143; 68.18;70
158;158759;31822;93169; 68.18;70
158;158799;31809;93175; 68.18;70
158;158839;31779;93144; 68.18;70
158;158880;31785;93125; 68.18;70
158;158920;31799;93144; 68.18;70
158;158960;31824;93174; 68.18;70
159;159000;31854;93199; 68.18;70
159;159040;31861;93225; 68.18;70
159;159080;31884;93238; 68.18;70
159;159120;31893;93250; 68.18;70
159;159160;31905;93256; 68.18;70
159;159200;31908;93254; 68.18;70
159;159240;31914;93267; 68.18;70
159;159280;31908;93275; 68.18;70
159;159320;31916;93295; 68.18;70
159;159360;31930;93314; 68.18;70
159;159400;31906;93319; 68.18;70
159;159440;31764;93195; 68.18;70
159;159480;31688;93026; 62.43;67
159;159520;31680;93011; 62.43;67
159;159560;31731;93055; 62.43;67
159;159600;31751;93112; 62.43;67
159;159640;31774;93121; 62.43;67
159;159680;31773;93136; 62.43;67
159;159720;31755;93115; 62.43;67
159;159760;31754;93101; 62.43;67
159;159800;31771;93100; 62.43;67
159;159840;31810;93141; 62.43;67
159;159880;31833;93166; 62.43;67
159;159920;31844;93196; 62.43;67
159;159960;31858;93198; 62.43;67
160;160000;31866;93226; 62.43;67
160;160040;31871;93238; 62.43;67
160;160080;31885;93249; 62.43;67
160;160120;31901;93250; 62.43;67
160;160160;31913;93268; 62.43;67
160;160200;31920;93280; 62.43;67
160;160240;31938;93303; 62.43;67
160;160281;31950;93318; 62.43;67
160;160321;31945;93339; 62.43;67
160;160361;31783;93231; 68.10;66
160;160401;31698;93048; 68.10;66
160;160441;31716;93019; 68.10;66
160;160481;31762;93066; 68.10;66
160;160521;31792;93120; 68.10;66
160;160561;31820;93134; 68.10;66
160;160601;31809;93149; 68.10;66
160;160641;31783;93127; 68.10;66
160;160681;31768;93086; 68.10;66
160;160721;31763;93104; 68.10;66
160;160761;31794;93139; 68.10;66
160;160801;31819;93172; 68.10;66
160;160841;31857;93194; 68.10;66
160;160881;31867;93217; 68.10;66
160;160921;31868;93236; 68.10;66
160;160961;31873;93260; 68.10;66
161;161001;31895;93276; 68.10;66
161;161041;31903;93297; 68.10;66
161;161081;31934;93312; 68.10;66
161;161121;31955;93338; 68.10;66
161;161161;31973;93365; 68.10;66
161;161201;31993;93383; 68.10;66
161;161241;31989;93396; 68.18;66
161;161281;31827;93283; 68.18;66
161;161321;31730;93091; 68.18;66
161;161361;31740;93061; 68.18;66
161;161401;31792;93104; 68.18;66
161;161441;31833;93165; 68.18;66
161;161481;31854;93197; 68.18;66
161;161521;31851;93218; 68.18;66
161;161561;31818;93189; 68.18;66
161;161602;31799;93144; 68.18;66
161;161642;31813;93151; 68.18;66
161;161682;31846;93191; 68.18;66
161;161722;31876;93229; 68.18;66
161;161762;31898;93254; 68.18;66
161;161802;31916;93282; 68.18;66
161;161842;31924;93295; 68.18;66
161;161882;31932;93291; 68.18;66
161;161922;31943;93297; 68.18;66
161;161962;31933;93309; 68.18;66
162;162002;31941;93321; 68.18;66
162;162042;31953;93363; 68.18;66
162;162082;31931;93351; 68.18;66
162;162122;31791;93220; 68.10;66
162;162162;31723;93069; 68.10;66
162;162202;31720;93057; 68.10;66
162;162242;31773;93114; 68.10;66
162;162282;31808;93175; 68.10;66
162;162322;31834;93203; 68.10;66
162;162362;31842;93222; 68.10;66
162;162402;31813;93196; 68.10;66
162;162442;31804;93170; 68.10;66
162;162482;31836;93182; 68.10;66
162;162522;31860;93203; 68.10;66
162;162562;31888;93252; 68.10;66
162;162602;31901;93278; 68.10;66
162;162642;31916;93290; 68.10;66
162;162682;31926;93300; 68.10;66
162;162722;31945;93322; 68.10;66
162;162762;31948;93323; 68.10;66
162;162802;31957;93335; 68.10;66
162;162842;31965;93346; 68.10;66
162;162883;31973;93364; 68.10;66
162;162923;31947;93370; 74.91;69
162;162963;31792;93215; 74.91;69
163;163003;31738;93081; 74.91;69
163;163043;31758;93083; 74.91;69
163;163083;31815;93140; 74.91;69
163;163123;31839;93181; 74.91;69
163;163163;31864;93211; 74.91;69
163;163203;31850;93213; 74.91;69
163;163243;31817;93170; 74.91;69
163;163283;31802;93144; 74.91;69
163;163323;31816;93160; 74.91;69
163;163363;31844;93200; 74.91;69
163;163403;31859;93227; 74.91;69
163;163443;31879;93242; 74.91;69
163;163483;31890;93254; 74.91;69
163;163523;31902;93272; 74.91;69
163;163563;31895;93292; 74.91;69
163;163603;31912;93309; 74.91;69
163;163643;31922;93312; 74.91;69
163;163683;31950;93334; 74.91;69
163;163723;31966;93365; 74.91;69
163;163763;31895;93347; 74.91;69
163;163803;31768;93168; 74.91;69
163;163843;31758;93076; 65.22;68
163;163883;31787;93106; 65.22;68
163;163923;31833;93164; 65.22;68
163;163963;31870;93219; 65.22;68
164;164003;31864;93241; 65.22;68
164;164043;31856;93240; 65.22;68
164;164083;31823;93187; 65.22;68
164;164123;31837;93185; 65.22;68
164;164163;31862;93197; 65.22;68
164;164204;31885;93233; 65.22;68
164;164244;31906;93256; 65.22;68
164;164284;31918;93286; 65.22;68
164;164324;31934;93302; 65.22;68
164;164364;31940;93312; 65.22;68
164;164404;31953;93326; 65.22;68
164;164444;31969;93337; 65.22;68
164;164484;31966;93342; 65.22;68
164;164524;31987;93353; 65.22;68
164;164564;31992;93361; 65.22;68
164;164604;31853;93305; 78.84;71
164;164644;31749;93126; 78.84;71
164;164684;31729;93080; 78.84;71
164;164724;31777;93109; 78.84;71
164;164764;31839;93164; 78.84;71
164;164804;31854;93203; 78.84;71
164;164844;31827;93221; 78.84;71
164;164884;31793;93186; 78.84;71
164;164924;31781;93158; 78.84;71
164;164964;31798;93175; 78.84;71
165;165004;31835;93183; 78.84;71
165;165044;31860;93230; 78.84;71
165;165084;31888;93247; 78.84;71
165;165124;31891;93271; 78.84;71
165;165164;31903;93280; 78.84;71
165;165204;31916;93290; 78.84;71
165;165244;31920;93288; 78.84;71
165;165284;31928;93296; 78.84;71
165;165324;31943;93323; 78.84;71
165;165364;31933;93321; 78.84;71
165;165404;31823;93253; 78.84;71
165;165444;31735;93092; 78.84;71
165;165484;31745;93058; 78.84;71
165;165524;31784;93099; 65.22;70
165;165565;31806;93139; 65.22;70
165;165605;31825;93153; 65.22;70
165;165645;31820;93169; 65.22;70
165;165685;31796;93136; 65.22;70
165;165725;31797;93131; 65.22;70
165;165765;31802;93128; 65.22;70
165;165805;31828;93152; 65.22;70
165;165845;31845;93179; 65.22;70
165;165885;31867;93191; 65.22;70
165;165925;31866;93194; 65.22;70
165;165965;31886;93209; 65.22;70
166;166005;31872;93209; 65.22;70
166;166045;31873;93237; 65.22;70
166;166085;31878;93242; 65.22;70
166;166125;31890;93240; 65.22;70
166;166165;31919;93257; 65.22;70
166;166205;31905;93270; 65.22;70
166;166245;31769;93197; 65.22;70
166;166285;31689;93045; 65.22;70
166;166325;31695;93015; 65.22;70
166;166365;31747;93048; 65.22;70
166;166405;31769;93094; 65.22;70
166;166445;31788;93112; 65.22;70
166;166485;31782;93125; 65.22;70
166;166525;31773;93097; 65.22;70
166;166565;31771;93074; 65.22;70
166;166605;31788;93078; 65.22;70
166;166645;31801;93109; 65.22;70
166;166685;31822;93134; 65.22;70
166;166725;31834;93144; 65.22;70
166;166765;31850;93165; 65.22;70
166;166805;31853;93183; 65.22;70
166;166845;31858;93178; 65.22;70
166;166886;31869;93191; 65.22;70
166;166926;31879;93202; 65.22;70
166;166966;31885;93207; 65.22;70
167;167006;31901;93225; 65.22;70
167;167046;31921;93242; 65.22;70
167;167086;31915;93250; 65.22;70
167;167126;31836;93216; 65.22;70
167;167166;31734;93048; 65.22;70
167;167206;31715;92966; 65.22;70
167;167246;31734;93000; 34.84;60
167;167286;31755;93048; 34.84;60
167;167326;31760;93066; 34.84;60
167;167366;31764;93063; 34.84;60
167;167406;31759;93052; 34.84;60
167;167446;31747;93023; 34.84;60
167;167486;31747;93032; 34.84;60
167;167526;31765;93069; 34.84;60
167;167566;31778;93090; 34.84;60
167;167606;31808;93127; 34.84;60
167;167646;31834;93144; 34.84;60
167;167686;31841;93165; 34.84;60
167;167726;31862;93171; 34.84;60
167;167766;31875;93182; 34.84;60
167;167806;31890;93185; 34.84;60
167;167846;31897;93200; 34.84;60
167;167886;31901;93221; 34.84;60
167;167926;31915;93224; 34.84;60
167;167966;31937;93262; 34.84;60
168;168006;31953;93275; 34.84;60
168;168046;31895;93253; 34.84;60
168;168086;31763;93103; 71.43;62
168;168126;31735;93022; 71.43;62
168;168167;31777;93029; 71.43;62
168;168207;31807;93084; 71.43;62
168;168247;31818;93105; 71.43;62
168;168287;31843;93131; 71.43;62
168;168327;31826;93118; 71.43;62
168;168367;31802;93088; 71.43;62
168;168407;31812;93083; 71.43;62
168;168447;31819;93084; 71.43;62
168;168487;31843;93109; 71.43;62
168;168527;31845;93123; 71.43;62
168;168567;31844;93148; 71.43;62
168;168607;31867;93172; 71.43;62
168;168647;31871;93175; 71.43;62
168;168687;31884;93169; 71.43;62
168;168727;31891;93185; 71.43;62
168;168767;31891;93205; 71.43;62
168;168807;31903;93222; 71.43;62
168;168847;31913;93236; 71.43;62
168;168887;31898;93233; 71.43;62
168;168927;31782;93131; 71.43;62
168;168967;31741;93031; 68.10;59
169;169007;31759;93031; 68.10;59
169;169047;31802;93067; 68.10;59
169;169087;31825;93087; 68.10;59
169;169127;31845;93104; 68.10;59
169;169167;31832;93110; 68.10;59
169;169207;31816;93085; 68.10;59
169;169247;31813;93068; 68.10;59
169;169287;31841;93084; 68.10;59
169;169327;31859;93110; 68.10;59
169;169367;31873;93131; 68.10;59
169;169407;31895;93147; 68.10;59
169;169447;31901;93170; 68.10;59
169;169487;31911;93176; 68.10;59
169;169527;31919;93190; 68.10;59
169;169568;31930;93202; 68.10;59
169;169608;31962;93230; 68.10;59
169;169648;31979;93245; 68.10;59
169;169688;32007;93262; 68.10;59
169;169728;32010;93296; 68.10;59
169;169768;31958;93291; 74.91;61
169;169808;31820;93123; 74.91;61
169;169848;31781;93015; 74.91;61
169;169888;31817;93029; 74.91;61
169;169928;31856;93082; 74.91;61
169;169968;31877;93107; 74.91;61
170;170008;31883;93126; 74.91;61
170;170048;31872;93120; 74.91;61
170;170088;31850;93088; 74.91;61
170;170128;31842;93075; 74.91;61
170;170168;31858;93096; 74.91;61
170;170208;31878;93127; 74.91;61
170;170248;31889;93153; 74.91;61
170;170288;31900;93156; 74.91;61
170;170328;31934;93169; 74.91;61
170;170368;31933;93187; 74.91;61
170;170408;31929;93176; 74.91;61
170;170448;31930;93212; 74.91;61
170;170488;31941;93218; 74.91;61
170;170528;31954;93232; 74.91;61
170;170568;31967;93238; 74.91;61
170;170608;31995;93264; 74.91;61
170;170648;32014;93282; 74.91;61
170;170688;31943;93273; 65.22;69
170;170728;31814;93099; 65.22;69
170;170768;31798;93016; 65.22;69
170;170808;31847;93040; 65.22;69
170;170848;31879;93095; 65.22;69
170;170888;31900;93125; 65.22;69
170;170928;31900;93150; 65.22;69
170;170968;31896;93137; 65.22;69
171;171008;31873;93122; 65.22;69
171;171048;31879;93111; 65.22;69
171;171089;31898;93120; 65.22;69
171;171129;31917;93146; 65.22;69
171;171169;31935;93171; 65.22;69
171;171209;31944;93175; 65.22;69
171;171249;31949;93193; 65.22;69
171;171289;31959;93190; 65.22;69
171;171329;31964;93203; 65.22;69
171;171369;31965;93191; 65.22;69
171;171409;31967;93208; 65.22;69
171;171449;31969;93216; 65.22;69
171;171489;31973;93232; 65.22;69
171;171529;31987;93235; 65.22;69
171;171569;32006;93240; 68.10;68
171;171609;31869;93181; 68.10;68
171;171649;31765;93013; 68.10;68
171;171689;31757;92980; 68.10;68
171;171729;31812;93009; 68.10;68
171;171769;31845;93058; 68.10;68
171;171809;31861;93081; 68.10;68
171;171849;31865;93099; 68.10;68
171;171889;31840;93076; 68.10;68
171;171929;31841;93054; 68.10;68
171;171969;31861;93051; 68.10;68
172;172009;31882;93080; 68.10;68
172;172049;31905;93110; 68.10;68
172;172089;31914;93128; 68.10;68
172;172129;31924;93128; 68.10;68
172;172169;31932;93151; 68.10;68
172;172209;31935;93154; 68.10;68
172;172250;31946;93162; 68.10;68
172;172290;31958;93175; 68.10;68
172;172330;31960;93183; 68.10;68
172;172370;31977;93202; 68.10;68
172;172410;31985;93213; 68.10;68
172;172450;31995;93219; 68.10;68
172;172490;31882;93158; 68.10;68
172;172530;31784;92982; 68.10;68
172;172570;31780;92927; 59.94;66
172;172610;31809;92954; 59.94;66
172;172650;31814;92999; 59.94;66
172;172690;31819;93020; 59.94;66
172;172730;31825;93023; 59.94;66
172;172770;31820;93002; 59.94;66
172;172810;31801;92978; 59.94;66
172;172850;31804;92991; 59.94;66
172;172890;31834;93017; 59.94;66
172;172930;31848;93049; 59.94;66
172;172970;31879;93075; 59.94;66
173;173010;31896;93085; 59.94;66
173;173050;31899;93103; 59.94;66
173;173090;31909;93115; 59.94;66
173;173130;31922;93103; 59.94;66
173;173170;31928;93111; 59.94;66
173;173210;31934;93128; 59.94;66
173;173250;31946;93139; 59.94;66
173;173290;31966;93158; 59.94;66
173;173330;31969;93170; 59.94;66
173;173370;31917;93161; 59.94;66
173;173411;31783;92999; 59.94;66
173;173451;31743;92908; 59.94;66
173;173491;31776;92913; 65.15;64
173;173531;31810;92972; 65.15;64
173;173571;31822;92989; 65.15;64
173;173611;31849;93004; 65.15;64
173;173651;31823;93001; 65.15;64
173;173691;31797;92954; 65.15;64
173;173731;31813;92945; 65.15;64
173;173771;31826;92965; 65.15;64
173;173811;31845;93000; 65.15;64
173;173851;31857;93034; 65.15;64
173;173891;31873;93052; 65.15;64
173;173931;31886;93062; 65.15;64
173;173971;31900;93076; 65.15;64
174;174011;31894;93084; 65.15;64
174;174051;31896;93086; 65.15;64
174;174091;31908;93109; 65.15;64
174;174131;31920;93129; 65.15;64
174;174171;31952;93143; 65.15;64
174;174211;31964;93168; 65.15;64
174;174251;31975;93186; 65.15;64
174;174291;31900;93174; 65.15;64
174;174331;31788;92979; 65.15;64
174;174371;31764;92915; 68.18;65
174;174411;31805;92931; 68.18;65
174;174451;31834;92984; 68.18;65
174;174491;31843;93011; 68.18;65
174;174531;31858;93020; 68.18;65
174;174571;31839;92996; 68.18;65
174;174611;31818;92974; 68.18;65
174;174652;31841;92959; 68.18;65
174;174692;31858;92994; 68.18;65
174;174732;31880;93021; 68.18;65
174;174772;31901;93057; 68.18;65
174;174812;31905;93060; 68.18;65
174;174852;31912;93067; 68.18;65
174;174892;31923;93058; 68.18;65
174;174932;31924;93070; 68.18;65
174;174972;31930;93066; 68.18;65
175;175012;31918;93076; 68.18;65
175;175052;31919;93092; 68.18;65
175;175092;31935;93105; 68.18;65
175;175132;31912;93097; 68.18;65
175;175172;31782;92966; 68.18;65
175;175212;31724;92877; 68.18;65
175;175252;31757;92889; 68.18;65
175;175292;31793;92931; 65.15;64
175;175332;31821;92966; 65.15;64
175;175372;31838;92996; 65.15;64
175;175412;31827;92991; 65.15;64
175;175452;31819;92964; 65.15;64
175;175492;31835;92958; 65.15;64
175;175532;31857;92972; 65.15;64
175;175572;31883;92992; 65.15;64
175;175612;31882;93031; 65.15;64
175;175652;31897;93041; 65.15;64
175;175692;31910;93040; 65.15;64
175;175732;31918;93052; 65.15;64
175;175772;31929;93061; 65.15;64
175;175812;31928;93063; 65.15;64
175;175853;31932;93075; 65.15;64
175;175893;31951;93090; 65.15;64
175;175933;31962;93107; 65.15;64
175;175973;31965;93125; 65.15;64
176;176013;31852;93065; 65.15;64
176;176053;31765;92913; 78.84;69
176;176093;31777;92866; 78.84;69
176;176133;31831;92895; 78.84;69
176;176173;31850;92935; 78.84;69
176;176213;31857;92957; 78.84;69
176;176253;31837;92971; 78.84;69
176;176293;31819;92954; 78.84;69
176;176333;31805;92935; 78.84;69
176;176373;31825;92922; 78.84;69
176;176413;31849;92944; 78.84;69
176;176453;31869;92964; 78.84;69
176;176493;31867;93001; 78.84;69
176;176533;31877;93020; 78.84;69
176;176573;31887;93031; 78.84;69
176;176613;31897;93028; 78.84;69
176;176653;31918;93039; 78.84;69
176;176693;31934;93063; 78.84;69
176;176733;31939;93082; 78.84;69
176;176773;31959;93080; 78.84;69
176;176813;31985;93096; 78.84;69
176;176853;31997;93118; 78.84;69
176;176893;31973;93137; 78.84;69
176;176933;31826;93008; 68.18;69
176;176973;31777;92883; 68.18;69
177;177013;31798;92872; 68.18;69
177;177053;31854;92921; 68.18;69
177;177093;31875;92977; 68.18;69
177;177134;31883;92996; 68.18;69
177;177174;31877;92999; 68.18;69
177;177214;31865;92965; 68.18;69
177;177254;31863;92949; 68.18;69
177;177294;31883;92972; 68.18;69
177;177334;31910;92995; 68.18;69
177;177374;31940;93025; 68.18;69
177;177414;31945;93043; 68.18;69
177;177454;31956;93047; 68.18;69
177;177494;31966;93044; 68.18;69
177;177534;31950;93064; 68.18;69
177;177574;31950;93085; 68.18;69
177;177614;31955;93096; 68.18;69
177;177654;31972;93085; 68.18;69
177;177694;31990;93091; 68.18;69
177;177734;31978;93094; 68.18;69
177;177774;31949;93115; 71.34;70
177;177814;31822;92982; 71.34;70
177;177854;31760;92868; 71.34;70
177;177894;31806;92870; 71.34;70
177;177934;31875;92936; 71.34;70
177;177974;31903;92992; 71.34;70
178;178014;31927;93018; 71.34;70
178;178054;31898;93003; 71.34;70
178;178094;31877;92963; 71.34;70
178;178134;31860;92948; 71.34;70
178;178174;31884;92973; 71.34;70
178;178214;31919;92991; 71.34;70
178;178254;31940;93024; 71.34;70
178;178294;31961;93034; 71.34;70
178;178334;31963;93048; 71.34;70
178;178375;31970;93058; 71.34;70
178;178415;31978;93066; 71.34;70
178;178455;31985;93085; 71.34;70
178;178495;31993;93086; 71.34;70
178;178535;32015;93100; 71.34;70
178;178575;32019;93127; 71.34;70
178;178615;31992;93108; 71.34;70
178;178655;31850;92968; 68.10;71
178;178695;31801;92845; 68.10;71
178;178735;31800;92846; 68.10;71
178;178775;31848;92906; 68.10;71
178;178815;31882;92949; 68.10;71
178;178855;31892;92970; 68.10;71
178;178895;31885;92965; 68.10;71
178;178935;31852;92931; 68.10;71
178;178975;31845;92914; 68.10;71
179;179015;31863;92942; 68.10;71
179;179055;31884;92962; 68.10;71
179;179095;31924;92999; 68.10;71
179;179135;31935;93018; 68.10;71
179;179175;31949;93034; 68.10;71
179;179215;31959;93047; 68.10;71
179;179255;31981;93058; 68.10;71
179;179295;31974;93061; 68.10;71
179;179335;31988;93064; 68.10;71
179;179375;31998;93083; 68.10;71
179;179415;32024;93106; 68.10;71
179;179455;32005;93124; 68.10;71
179;179495;31880;93034; 68.10;71
179;179535;31805;92874; 68.18;68
179;179575;31813;92839; 68.18;68
179;179616;31870;92888; 68.18;68
179;179656;31911;92950; 68.18;68
179;179696;31934;92992; 68.18;68
179;179736;31930;93005; 68.18;68
179;179776;31894;92971; 68.18;68
179;179816;31894;92941; 68.18;68
179;179856;31905;92949; 68.18;68
179;179896;31926;92972; 68.18;68
179;179936;31953;92992; 68.18;68
179;179976;31980;93027; 68.18;68
180;180016;31956;93035; 68.18;68
180;180056;31964;93060; 68.18;68
180;180096;31967;93060; 68.18;68
180;180136;31975;93054; 68.18;68
180;180176;31999;93060; 68.18;68
180;180216;31980;93073; 68.18;68
180;180256;31986;93094; 68.18;68
180;180296;31967;93090; 68.18;68
180;180336;31821;92965; 74.91;70
180;180376;31793;92838; 74.91;70
180;180416;31822;92857; 74.91;70
180;180456;31876;92908; 74.91;70
180;180496;31915;92952; 74.91;70
180;180536;31925;92974; 74.91;70
180;180576;31894;92967; 74.91;70
180;180616;31857;92927; 74.91;70
180;180656;31865;92903; 74.91;70
180;180696;31891;92923; 74.91;70
180;180736;31924;92955; 74.91;70
180;180776;31934;92967; 74.91;70
180;180816;31936;92986; 74.91;70
180;180857;31953;92994; 74.91;70
180;180897;31960;93009; 74.91;70
180;180937;31967;93024; 74.91;70
180;180977;31977;93034; 74.91;70
181;181017;31984;93031; 74.91;70
181;181057;31998;93048; 74.91;70
181;181097;31926;93023; 74.91;70
181;181137;31811;92869; 74.91;70
181;181177;31783;92781; 74.91;70
181;181217;31814;92804; 74.91;70
181;181257;31835;92852; 74.91;70
181;181297;31841;92865; 74.91;70
181;181337;31842;92898; 74.91;70
181;181377;31820;92866; 74.91;70
181;181417;31793;92824; 74.91;70
181;181457;31808;92822; 74.91;70
181;181497;31846;92849; 74.91;70
181;181537;31858;92878; 74.91;70
181;181577;31872;92895; 74.91;70
181;181617;31872;92912; 74.91;70
181;181657;31874;92926; 74.91;70
181;181697;31881;92939; 74.91;70
181;181737;31900;92945; 74.91;70
181;181777;31911;92958; 74.91;70
181;181817;31927;92977; 74.91;70
181;181857;31940;92991; 74.91;70
181;181897;31888;92968; 74.91;70
181;181937;31787;92830; 74.91;70
181;181977;31755;92745; 74.91;70
182;182017;31783;92764; 74.91;70
182;182057;31809;92809; 74.91;70
182;182097;31816;92819; 74.91;70
182;182137;31830;92842; 74.91;70
182;182177;31818;92824; 74.91;70
182;182217;31788;92789; 74.91;70
182;182257;31802;92795; 74.91;70
182;182297;31816;92812; 74.91;70
182;182338;31844;92849; 74.91;70
182;182378;31850;92861; 74.91;70
182;182418;31861;92880; 74.91;70
182;182458;31868;92873; 74.91;70
182;182498;31882;92880; 74.91;70
182;182538;31891;92893; 74.91;70
182;182578;31897;92900; 74.91;70
182;182618;31908;92915; 74.91;70
182;182658;31846;92888; 74.91;70
182;182698;31736;92741; 74.91;70
182;182738;31711;92673; 74.91;70
182;182778;31741;92676; 74.91;70
182;182818;31748;92721; 74.91;70
182;182858;31763;92752; 74.91;70
182;182898;31766;92767; 74.91;70
182;182938;31734;92736; 74.91;70
182;182978;31733;92706; 74.91;70
183;183018;31746;92700; 74.91;70
183;183058;31756;92720; 74.91;70
183;183098;31774;92750; 74.91;70
183;183138;31792;92783; 74.91;70
183;183178;31793;92796; 74.91;70
183;183218;31805;92804; 74.91;70
183;183258;31819;92810; 74.91;70
183;183298;31837;92834; 74.91;70
183;183338;31847;92838; 74.91;70
183;183378;31832;92839; 74.91;70
183;183418;31716;92738; 74.91;70
183;183458;31679;92627; 74.91;70
183;183498;31687;92621; 74.91;70
183;183538;31722;92666; 74.91;70
183;183578;31733;92682; 74.91;70
183;183618;31752;92699; 74.91;70
183;183658;31732;92691; 74.91;70
183;183698;31726;92663; 74.91;70
183;183739;31719;92652; 74.91;70
183;183779;31731;92681; 74.91;70
183;183819;31762;92696; 74.91;70
183;183859;31774;92719; 74.91;70
183;183899;31794;92736; 74.91;70
183;183939;31806;92744; 74.91;70
183;183979;31816;92765; 74.91;70
184;184019;31822;92761; 74.91;70
184;184059;31823;92765; 74.91;70
184;184099;31829;92772; 74.91;70
184;184139;31833;92795; 74.91;70
184;184179;31778;92791; 74.91;70
184;184219;31669;92656; 74.91;70
184;184259;31631;92562; 74.91;70
184;184299;31658;92568; 74.91;70
184;184339;31671;92613; 74.91;70
184;184379;31689;92632; 74.91;70
184;184419;31695;92657; 74.91;70
184;184459;31694;92650; 74.91;70
184;184499;31682;92629; 74.91;70
184;184539;31695;92625; 74.91;70
184;184579;31722;92646; 74.91;70
184;184619;31740;92663; 74.91;70
184;184659;31759;92681; 74.91;70
184;184699;31760;92694; 74.91;70
184;184739;31763;92697; 74.91;70
184;184779;31781;92706; 74.91;70
184;184819;31786;92705; 74.91;70
184;184859;31785;92723; 74.91;70
184;184900;31798;92727; 74.91;70
184;184940;31813;92743; 74.91;70
184;184980;31812;92760; 74.91;70
185;185020;31717;92709; 74.91;70
185;185060;31619;92558; 74.91;70
185;185100;31612;92506; 74.91;70
185;185140;31661;92533; 74.91;70
185;185180;31670;92556; 74.91;70
185;185220;31683;92554; 74.91;70
185;185260;31681;92559; 74.91;70
185;185300;31637;92546; 74.91;70
185;185340;31635;92535; 74.91;70
185;185380;31642;92533; 74.91;70
185;185420;31674;92553; 74.91;70
185;185460;31690;92562; 74.91;70
185;185500;31686;92593; 74.91;70
185;185540;31703;92618; 74.91;70
185;185580;31713;92638; 74.91;70
185;185620;31733;92644; 74.91;70
185;185660;31758;92665; 74.91;70
185;185700;31769;92685; 74.91;70
185;185740;31774;92685; 74.91;70
185;185780;31802;92698; 74.91;70
185;185820;31815;92730; 74.91;70
185;185860;31830;92752; 74.91;70
185;185900;31730;92711; 74.91;70
185;185940;31618;92527; 74.91;70
185;185980;31591;92457; 74.91;70
186;186020;31633;92485; 74.91;70
186;186061;31656;92527; 10.48;70
186;186101;31671;92538; 10.48;70
186;186141;31670;92555; 10.48;70
186;186181;31669;92538; 10.48;70
186;186221;31656;92533; 10.48;70
186;186261;31667;92521; 10.48;70
186;186301;31696;92532; 10.48;70
186;186341;31712;92561; 10.48;70
186;186381;31720;92589; 10.48;70
186;186421;31720;92598; 10.48;70
186;186461;31723;92614; 10.48;70
186;186501;31736;92638; 10.48;70
186;186541;31748;92635; 10.48;70
186;186581;31772;92644; 10.48;70
186;186621;31770;92658; 10.48;70
186;186661;31773;92685; 10.48;70
186;186701;31793;92708; 10.48;70
