124;124543;36547;120718; 75.00;59
124;124583;36419;120665; 75.00;59
124;124623;36206;120340; 75.00;59
124;124663;36177;120254; 75.00;59
124;124703;36179;120269; 75.00;59
124;124744;36184;120289; 75.00;59
124;124784;36204;120303; 75.00;59
124;124824;36244;120332; 75.00;59
124;124864;36290;120391; 75.00;59
124;124904;36306;120438; 75.00;59
124;124944;36316;120465; 75.00;59
124;124984;36332;120480; 75.00;59
125;125024;36378;120522; 75.00;59
125;125064;36409;120565; 75.00;59
125;125104;36447;120617; 75.00;59
125;125144;36480;120676; 75.00;59
125;125184;36501;120704; 75.00;59
125;125224;36536;120719; 75.00;59
125;125264;36560;120740; 75.00;59
125;125304;36556;120778; 75.00;59
125;125344;36395;120722; 75.00;59
125;125384;36243;120438; 75.00;59
125;125424;36233;120384; 75.00;59
125;125464;36253;120377; 75.00;59
125;125504;36260;120392; 75.00;59
125;125544;36280;120391; 75.00;59
125;125584;36335;120436; 75.00;59
125;125624;36359;120472; 75.00;59
125;125664;36363;120475; 75.00;59
125;125704;36377;120472; 75.00;59
125;125744;36415;120516; 75.00;59
125;125784;36445;120571; 75.00;59
125;125824;36487;120623; 75.00;59
125;125864;36512;120663; 75.00;59
125;125904;36546;120705; 75.00;59
125;125944;36561;120732; 75.00;59
125;125984;36608;120769; 75.00;59
126;126024;36517;120795; 75.00;59
126;126065;36287;120505; 75.00;59
126;126105;36250;120354; 75.00;59
126;126145;36246;120330; 75.00;59
126;126185;36253;120327; 75.00;59
126;126225;36269;120335; 75.00;59
126;126265;36306;120370; 75.00;59
126;126305;36348;120440; 75.00;59
126;126345;36357;120477; 75.00;59
126;126385;36373;120491; 75.00;59
126;126425;36377;120475; 75.00;59
126;126465;36403;120497; 75.00;59
126;126505;36451;120563; 75.00;59
126;126545;36481;120608; 75.00;59
126;126585;36521;120653; 75.00;59
126;126625;36565;120697; 75.00;59
126;126665;36587;120743; 75.00;59
126;126705;36604;120768; 75.00;59
126;126745;36624;120801; 75.00;59
126;126785;36649;120826; 75.00;59
126;126825;36675;120838; 17.03;59
126;126865;36633;120854; 17.03;59
126;126905;36370;120611; 17.03;59
126;126945;36310;120413; 17.03;59
126;126985;36320;120380; 17.03;59
127;127025;36325;120374; 17.03;59
127;127065;36328;120355; 17.03;59
127;127105;36353;120364; 17.03;59
127;127145;36376;120412; 17.03;59
127;127185;36395;120464; 17.03;59
127;127225;36414;120478; 17.03;59
127;127265;36421;120490; 17.03;59
127;127305;36446;120488; 17.03;59
127;127345;36476;120508; 17.03;59
127;127385;36508;120538; 17.03;59
127;127426;36540;120589; 17.03;59
127;127466;36573;120616; 17.03;59
127;127506;36598;120672; 17.03;59
127;127546;36629;120717; 17.03;59
127;127586;36654;120749; 17.03;59
127;127626;36671;120786; 17.03;59
127;127666;36676;120789; 17.03;59
127;127706;36684;120778; 17.03;59
127;127746;36699;120779; 17.03;59
127;127786;36673;120793; 62.43;59
127;127826;36420;120629; 62.43;59
127;127866;36335;120396; 62.43;59
127;127906;36326;120359; 62.43;59
127;127946;36354;120374; 62.43;59
127;127986;36361;120394; 62.43;59
128;128026;36367;120401; 62.43;59
128;128066;36409;120442; 62.43;59
128;128106;36442;120488; 62.43;59
128;128146;36451;120505; 62.43;59
128;128186;36469;120514; 62.43;59
128;128226;36502;120541; 62.43;59
128;128266;36541;120584; 62.43;59
128;128306;36578;120623; 62.43;59
128;128346;36620;120662; 62.43;59
128;128386;36646;120684; 62.43;59
128;128426;36675;120705; 62.43;59
128;128466;36687;120717; 62.43;59
128;128506;36704;120749; 62.43;59
128;128546;36724;120799; 62.43;59
128;128586;36679;120795; 62.43;59
128;128626;36452;120585; 62.43;59
128;128666;36384;120401; 68.18;57
128;128706;36386;120392; 68.18;57
128;128747;36400;120414; 68.18;57
128;128787;36392;120444; 68.18;57
128;128827;36422;120463; 68.18;57
128;128867;36474;120531; 68.18;57
128;128907;36493;120582; 68.18;57
128;128947;36493;120595; 68.18;57
128;128987;36518;120614; 68.18;57
129;129027;36559;120641; 68.18;57
129;129067;36594;120704; 68.18;57
129;129107;36629;120738; 68.18;57
129;129147;36646;120773; 68.18;57
129;129187;36668;120812; 68.18;57
129;129227;36682;120831; 68.18;57
129;129267;36702;120857; 68.18;57
129;129307;36723;120866; 68.18;57
129;129347;36743;120892; 88.11;73
129;129387;36736;120901; 88.11;73
129;129427;36550;120817; 88.11;73
129;129467;36384;120514; 88.11;73
129;129507;36372;120435; 88.11;73
129;129547;36377;120452; 88.11;73
129;129587;36407;120470; 88.11;73
129;129627;36417;120495; 88.11;73
129;129667;36469;120536; 88.11;73
129;129707;36517;120596; 88.11;73
129;129747;36552;120636; 88.11;73
129;129787;36564;120651; 88.11;73
129;129827;36592;120663; 88.11;73
129;129867;36637;120709; 88.11;73
129;129907;36666;120768; 88.11;73
129;129947;36684;120805; 88.11;73
129;129987;36702;120828; 88.11;73
130;130027;36733;120851; 88.11;73
130;130067;36751;120859; 88.11;73
130;130107;36762;120878; 88.11;73
130;130147;36761;120891; 88.11;73
130;130188;36775;120915; 88.11;73
130;130228;36789;120920; 68.10;71
130;130268;36798;120948; 68.10;71
130;130308;36763;120966; 68.10;71
130;130348;36509;120789; 68.10;71
130;130388;36396;120497; 68.10;71
130;130428;36393;120450; 68.10;71
130;130468;36394;120469; 68.10;71
130;130508;36402;120475; 68.10;71
130;130548;36423;120486; 68.10;71
130;130588;36473;120540; 68.10;71
130;130628;36499;120602; 68.10;71
130;130668;36519;120637; 68.10;71
130;130708;36532;120672; 68.10;71
130;130748;36581;120708; 68.10;71
130;130788;36622;120764; 68.10;71
130;130828;36653;120803; 68.10;71
130;130868;36677;120853; 68.10;71
130;130908;36705;120894; 68.10;71
130;130948;36725;120934; 68.10;71
130;130988;36752;120955; 68.10;71
131;131028;36777;120988; 68.10;71
131;131068;36793;121009; 68.10;71
131;131108;36815;121036; 68.10;71
131;131148;36828;121049; 65.22;72
131;131188;36847;121066; 65.22;72
131;131228;36790;121064; 65.22;72
131;131268;36561;120890; 65.22;72
131;131308;36464;120656; 65.22;72
131;131348;36476;120629; 65.22;72
131;131388;36478;120654; 65.22;72
131;131428;36498;120678; 65.22;72
131;131468;36525;120691; 65.22;72
131;131508;36586;120758; 65.22;72
131;131548;36625;120810; 65.22;72
131;131588;36627;120842; 65.22;72
131;131628;36637;120851; 65.22;72
131;131668;36663;120874; 65.22;72
131;131709;36677;120902; 65.22;72
131;131749;36704;120925; 65.22;72
131;131789;36716;120949; 65.22;72
131;131829;36733;120957; 65.22;72
131;131869;36732;120956; 65.22;72
131;131909;36751;120962; 65.22;72
131;131949;36755;120986; 74.91;73
131;131989;36593;120911; 74.91;73
132;132029;36408;120634; 74.91;73
132;132069;36366;120527; 74.91;73
132;132109;36383;120524; 74.91;73
132;132149;36391;120535; 74.91;73
132;132189;36410;120549; 74.91;73
132;132229;36484;120587; 74.91;73
132;132269;36521;120665; 74.91;73
132;132309;36522;120696; 74.91;73
132;132349;36540;120713; 74.91;73
132;132389;36573;120749; 74.91;73
132;132429;36617;120778; 74.91;73
132;132469;36651;120822; 74.91;73
132;132509;36684;120875; 74.91;73
132;132549;36701;120900; 74.91;73
132;132589;36719;120921; 74.91;73
132;132629;36738;120927; 74.91;73
132;132669;36754;120942; 74.91;73
132;132709;36757;120959; 74.91;73
132;132749;36642;120927; 74.91;73
132;132789;36412;120637; 74.91;73
132;132829;36348;120470; 74.91;73
132;132869;36352;120449; 65.22;68
132;132909;36351;120439; 65.22;68
132;132950;36346;120436; 65.22;68
132;132990;36378;120442; 65.22;68
133;133030;36413;120502; 65.22;68
133;133070;36433;120525; 65.22;68
133;133110;36447;120524; 65.22;68
133;133150;36456;120548; 65.22;68
133;133190;36500;120593; 65.22;68
133;133230;36530;120642; 65.22;68
133;133270;36549;120673; 65.22;68
133;133310;36583;120713; 65.22;68
133;133350;36600;120752; 65.22;68
133;133390;36618;120780; 65.22;68
133;133430;36638;120794; 65.22;68
133;133470;36666;120805; 65.22;68
133;133510;36676;120847; 65.22;68
133;133550;36696;120870; 65.22;68
133;133590;36577;120856; 65.22;68
133;133630;36328;120561; 65.22;68
133;133670;36263;120385; 65.22;68
133;133710;36264;120351; 65.22;68
133;133750;36275;120348; 65.22;68
133;133790;36281;120355; 65.15;67
133;133830;36302;120352; 65.15;67
133;133870;36353;120389; 65.15;67
133;133910;36375;120443; 65.15;67
133;133950;36388;120448; 65.15;67
133;133990;36404;120477; 65.15;67
134;134030;36443;120512; 65.15;67
134;134070;36482;120580; 65.15;67
134;134110;36534;120632; 65.15;67
134;134150;36565;120671; 65.15;67
134;134190;36583;120706; 65.15;67
134;134231;36604;120728; 65.15;67
134;134271;36616;120766; 65.15;67
134;134311;36633;120802; 65.15;67
134;134351;36653;120825; 65.15;67
134;134391;36675;120838; 65.15;67
134;134431;36685;120865; 65.15;67
134;134471;36678;120894; 65.15;67
134;134511;36514;120824; 65.15;67
134;134551;36302;120523; 78.84;70
134;134591;36256;120408; 78.84;70
134;134631;36260;120401; 78.84;70
134;134671;36271;120420; 78.84;70
134;134711;36286;120429; 78.84;70
134;134751;36346;120476; 78.84;70
134;134791;36398;120561; 78.84;70
134;134831;36400;120606; 78.84;70
134;134871;36412;120623; 78.84;70
134;134911;36434;120626; 78.84;70
134;134951;36490;120675; 78.84;70
134;134991;36531;120734; 78.84;70
135;135031;36570;120789; 78.84;70
135;135071;36600;120827; 78.84;70
135;135111;36620;120850; 78.84;70
135;135151;36638;120867; 78.84;70
135;135191;36660;120913; 78.84;70
135;135231;36557;120883; 78.84;70
135;135271;36337;120643; 78.84;70
135;135311;36286;120502; 78.95;71
135;135351;36295;120463; 78.95;71
135;135391;36299;120463; 78.95;71
135;135432;36308;120476; 78.95;71
135;135472;36361;120531; 78.95;71
135;135512;36426;120617; 78.95;71
135;135552;36433;120645; 78.95;71
135;135592;36432;120635; 78.95;71
135;135632;36452;120647; 78.95;71
135;135672;36478;120683; 78.95;71
135;135712;36516;120727; 78.95;71
135;135752;36524;120758; 78.95;71
135;135792;36543;120774; 78.95;71
135;135832;36546;120788; 78.95;71
135;135872;36562;120812; 78.95;71
135;135912;36468;120781; 78.95;71
135;135952;36246;120517; 78.95;71
135;135992;36187;120362; 78.95;71
136;136032;36176;120344; 78.95;71
136;136072;36180;120325; 78.84;74
136;136112;36205;120326; 78.84;74
136;136152;36244;120368; 78.84;74
136;136192;36293;120424; 78.84;74
136;136232;36313;120449; 78.84;74
136;136272;36309;120439; 78.84;74
136;136312;36341;120445; 78.84;74
136;136352;36372;120489; 78.84;74
136;136392;36412;120539; 78.84;74
136;136432;36447;120578; 78.84;74
136;136472;36484;120631; 78.84;74
136;136512;36498;120645; 78.84;74
136;136552;36518;120670; 78.84;74
136;136593;36528;120700; 78.84;74
136;136633;36485;120712; 78.84;74
136;136673;36229;120501; 78.84;74
136;136713;36114;120247; 78.84;74
136;136753;36083;120186; 78.84;74
136;136793;36069;120140; 78.84;74
136;136833;36067;120120; 78.84;74
136;136873;36076;120108; 78.84;74
136;136913;36103;120140; 78.84;74
136;136953;36127;120199; 78.84;74
136;136993;36144;120222; 78.84;74
137;137033;36164;120235; 78.84;74
137;137073;36199;120253; 78.84;74
137;137113;36236;120302; 78.84;74
137;137153;36279;120366; 78.84;74
137;137193;36310;120427; 78.84;74
137;137233;36351;120469; 78.84;74
137;137273;36391;120507; 78.84;74
137;137313;36424;120537; 78.84;74
137;137353;36449;120577; 78.84;74
137;137393;36467;120605; 78.84;74
137;137433;36491;120633; 78.84;74
137;137473;36501;120627; 78.84;74
137;137513;36501;120659; 78.84;74
137;137553;36287;120562; 78.84;74
137;137593;36090;120228; 78.84;74
137;137633;36038;120101; 78.84;74
137;137673;36019;120066; 37.48;67
137;137713;36016;120033; 37.48;67
137;137753;36024;120022; 37.48;67
137;137793;36037;120034; 37.48;67
137;137834;36058;120070; 37.48;67
137;137874;36078;120110; 37.48;67
137;137914;36081;120104; 37.48;67
137;137954;36096;120119; 37.48;67
137;137994;36135;120140; 37.48;67
138;138034;36176;120199; 37.48;67
138;138074;36197;120257; 37.48;67
138;138114;36237;120312; 37.48;67
138;138154;36270;120354; 37.48;67
138;138194;36305;120413; 37.48;67
138;138234;36327;120454; 37.48;67
138;138274;36362;120490; 37.48;67
138;138314;36385;120518; 37.48;67
138;138354;36407;120549; 37.48;67
138;138394;36422;120574; 37.48;67
138;138434;36448;120621; 37.48;67
138;138474;36447;120651; 37.48;67
138;138514;36271;120574; 37.48;67
138;138554;36084;120252; 68.10;65
138;138594;36044;120147; 68.10;65
138;138634;36031;120101; 68.10;65
138;138674;36040;120093; 68.10;65
138;138714;36045;120065; 68.10;65
138;138754;36051;120059; 68.10;65
138;138794;36094;120118; 68.10;65
138;138834;36105;120142; 68.10;65
138;138874;36118;120177; 68.10;65
138;138914;36138;120190; 68.10;65
138;138954;36160;120207; 68.10;65
138;138994;36210;120262; 68.10;65
139;139034;36253;120300; 68.10;65
139;139074;36274;120352; 68.10;65
139;139115;36308;120395; 68.10;65
139;139155;36340;120443; 68.10;65
139;139195;36369;120477; 68.10;65
139;139235;36400;120523; 68.10;65
139;139275;36423;120566; 68.10;65
139;139315;36439;120605; 68.10;65
139;139355;36459;120621; 68.10;65
139;139395;36474;120647; 68.10;65
139;139435;36484;120678; 68.10;65
139;139475;36331;120634; 65.15;62
139;139515;36125;120339; 65.15;62
139;139555;36082;120229; 65.15;62
139;139595;36093;120218; 65.15;62
139;139635;36104;120231; 65.15;62
139;139675;36103;120231; 65.15;62
139;139715;36128;120251; 65.15;62
139;139755;36173;120311; 65.15;62
139;139795;36205;120364; 65.15;62
139;139835;36222;120391; 65.15;62
139;139875;36256;120408; 65.15;62
139;139915;36306;120455; 65.15;62
139;139955;36355;120531; 65.15;62
139;139995;36403;120582; 65.15;62
140;140035;36441;120639; 65.15;62
140;140075;36474;120681; 65.15;62
140;140115;36503;120715; 65.15;62
140;140155;36525;120756; 65.15;62
140;140195;36545;120791; 83.33;63
140;140235;36566;120812; 83.33;63
140;140275;36583;120833; 83.33;63
140;140315;36603;120856; 83.33;63
140;140355;36557;120849; 83.33;63
140;140395;36317;120651; 83.33;63
140;140435;36229;120433; 83.33;63
140;140476;36226;120412; 83.33;63
140;140516;36237;120427; 83.33;63
140;140556;36246;120443; 83.33;63
140;140596;36276;120456; 83.33;63
140;140636;36328;120506; 83.33;63
140;140676;36354;120555; 83.33;63
140;140716;36360;120559; 83.33;63
140;140756;36358;120570; 83.33;63
140;140796;36398;120609; 83.33;63
140;140836;36437;120654; 83.33;63
140;140876;36466;120705; 83.33;63
140;140916;36503;120752; 83.33;63
140;140956;36518;120778; 83.33;63
140;140996;36562;120815; 83.33;63
141;141036;36575;120844; 83.33;63
141;141076;36583;120857; 83.33;63
141;141116;36599;120879; 83.33;63
141;141156;36503;120869; 83.33;63
141;141196;36290;120599; 83.33;63
141;141236;36263;120471; 83.33;63
141;141276;36277;120481; 83.33;63
141;141316;36298;120495; 83.33;63
141;141356;36303;120505; 83.33;63
141;141396;36344;120535; 83.33;63
141;141436;36394;120587; 83.33;63
141;141476;36411;120620; 83.33;63
141;141516;36411;120642; 83.33;63
141;141556;36429;120652; 83.33;63
141;141596;36468;120691; 83.33;63
141;141636;36523;120745; 83.33;63
141;141676;36558;120793; 83.33;63
141;141716;36586;120818; 83.33;63
141;141756;36610;120839; 83.33;63
141;141797;36612;120873; 83.33;63
141;141837;36625;120885; 83.33;63
141;141877;36643;120901; 35.67;62
141;141917;36648;120916; 35.67;62
141;141957;36660;120921; 35.67;62
141;141997;36676;120932; 35.67;62
142;142037;36685;120943; 35.67;62
142;142077;36627;120923; 35.67;62
142;142117;36361;120688; 35.67;62
142;142157;36291;120490; 35.67;62
142;142197;36288;120477; 35.67;62
142;142237;36299;120494; 35.67;62
142;142277;36313;120501; 35.67;62
142;142317;36334;120523; 35.67;62
142;142357;36399;120570; 35.67;62
142;142397;36431;120629; 35.67;62
142;142437;36436;120656; 35.67;62
142;142477;36449;120680; 35.67;62
142;142517;36488;120724; 35.67;62
142;142557;36533;120772; 35.67;62
142;142597;36568;120825; 35.67;62
142;142637;36613;120870; 35.67;62
142;142677;36637;120901; 35.67;62
142;142717;36657;120933; 35.67;62
142;142757;36671;120936; 35.67;62
142;142797;36698;120954; 35.67;62
142;142837;36696;120964; 35.67;62
142;142877;36717;120977; 35.67;62
142;142917;36721;120986; 57.69;60
142;142957;36738;120998; 57.69;60
142;142997;36740;121013; 57.69;60
143;143037;36579;120947; 57.69;60
143;143077;36377;120643; 57.69;60
143;143117;36355;120542; 57.69;60
143;143158;36360;120539; 57.69;60
143;143198;36365;120563; 57.69;60
143;143238;36380;120573; 57.69;60
143;143278;36419;120592; 57.69;60
143;143318;36452;120656; 57.69;60
143;143358;36475;120694; 57.69;60
143;143398;36491;120703; 57.69;60
143;143438;36504;120718; 57.69;60
143;143478;36549;120768; 57.69;60
143;143518;36575;120816; 57.69;60
143;143558;36602;120855; 57.69;60
143;143598;36623;120899; 57.69;60
143;143638;36646;120922; 57.69;60
143;143678;36666;120944; 57.69;60
143;143718;36685;120968; 57.69;60
143;143758;36693;120994; 57.69;60
143;143798;36710;121003; 57.69;60
143;143838;36727;121040; 57.69;60
143;143878;36671;121034; 57.69;60
143;143918;36456;120829; 59.94;58
143;143958;36392;120642; 59.94;58
143;143998;36387;120613; 59.94;58
144;144038;36404;120612; 59.94;58
144;144078;36422;120630; 59.94;58
144;144118;36455;120642; 59.94;58
144;144158;36514;120696; 59.94;58
144;144198;36535;120732; 59.94;58
144;144238;36538;120746; 59.94;58
144;144278;36546;120773; 59.94;58
144;144318;36589;120818; 59.94;58
144;144358;36628;120860; 59.94;58
144;144398;36664;120908; 59.94;58
144;144438;36681;120947; 59.94;58
144;144478;36690;120966; 59.94;58
144;144519;36691;120977; 59.94;58
144;144559;36715;120980; 59.94;58
144;144599;36715;120995; 59.94;58
144;144639;36670;120978; 59.94;58
144;144679;36463;120815; 59.94;58
144;144719;36370;120589; 74.91;56
144;144759;36363;120548; 74.91;56
144;144799;36382;120565; 74.91;56
144;144839;36390;120597; 74.91;56
144;144879;36417;120619; 74.91;56
144;144919;36491;120711; 74.91;56
144;144959;36515;120773; 74.91;56
144;144999;36523;120776; 74.91;56
145;145039;36533;120778; 74.91;56
145;145079;36550;120794; 74.91;56
145;145119;36583;120846; 74.91;56
145;145159;36614;120892; 74.91;56
145;145199;36644;120910; 74.91;56
145;145239;36657;120918; 74.91;56
145;145279;36678;120939; 74.91;56
145;145319;36691;120951; 74.91;56
145;145359;36630;120914; 74.91;56
145;145399;36388;120675; 74.91;56
145;145439;36321;120486; 74.91;56
145;145479;36312;120441; 74.91;56
145;145519;36309;120419; 75.00;66
145;145559;36306;120428; 75.00;66
145;145599;36349;120445; 75.00;66
145;145639;36395;120499; 75.00;66
145;145679;36399;120525; 75.00;66
145;145719;36389;120531; 75.00;66
145;145760;36402;120524; 75.00;66
145;145800;36425;120537; 75.00;66
145;145840;36477;120586; 75.00;66
145;145880;36501;120626; 75.00;66
145;145920;36529;120650; 75.00;66
145;145960;36545;120676; 75.00;66
146;146000;36558;120702; 75.00;66
146;146040;36574;120711; 75.00;66
146;146080;36589;120726; 75.00;66
146;146120;36532;120732; 75.00;66
146;146160;36280;120529; 75.00;66
146;146200;36205;120326; 75.00;66
146;146240;36178;120259; 75.00;66
146;146280;36184;120250; 75.00;66
146;146320;36172;120236; 75.00;66
146;146360;36185;120219; 75.00;66
146;146400;36228;120265; 75.00;66
146;146440;36263;120331; 75.00;66
146;146480;36276;120357; 75.00;66
146;146520;36298;120370; 75.00;66
146;146560;36325;120408; 75.00;66
146;146600;36372;120449; 75.00;66
146;146640;36438;120530; 75.00;66
146;146680;36470;120562; 75.00;66
146;146720;36505;120612; 75.00;66
146;146760;36539;120657; 75.00;66
146;146800;36551;120694; 75.00;66
146;146840;36575;120716; 75.00;66
146;146880;36589;120735; 75.00;66
146;146920;36606;120757; 75.00;66
146;146960;36625;120766; 75.00;66
147;147000;36622;120784; 75.00;66
147;147041;36629;120808; 75.00;66
147;147081;36529;120762; 75.00;66
147;147121;36263;120474; 37.45;61
147;147161;36198;120296; 37.45;61
147;147201;36170;120257; 37.45;61
147;147241;36168;120231; 37.45;61
147;147281;36176;120221; 37.45;61
147;147321;36185;120221; 37.45;61
147;147361;36209;120256; 37.45;61
147;147401;36239;120316; 37.45;61
147;147441;36254;120342; 37.45;61
147;147481;36262;120358; 37.45;61
147;147521;36305;120378; 37.45;61
147;147561;36352;120423; 37.45;61
147;147601;36387;120467; 37.45;61
147;147641;36422;120521; 37.45;61
147;147681;36461;120573; 37.45;61
147;147721;36490;120612; 37.45;61
147;147761;36512;120657; 37.45;61
147;147801;36544;120683; 37.45;61
147;147841;36562;120702; 37.45;61
147;147881;36574;120719; 37.45;61
147;147921;36599;120735; 37.45;61
147;147961;36612;120758; 37.45;61
148;148001;36635;120779; 37.45;61
148;148041;36621;120801; 65.22;62
148;148081;36369;120667; 65.22;62
148;148121;36210;120357; 65.22;62
148;148161;36195;120272; 65.22;62
148;148201;36180;120263; 65.22;62
148;148241;36187;120257; 65.22;62
148;148281;36192;120257; 65.22;62
148;148322;36228;120282; 65.22;62
148;148362;36276;120349; 65.22;62
148;148402;36290;120385; 65.22;62
148;148442;36305;120388; 65.22;62
148;148482;36327;120413; 65.22;62
148;148522;36373;120454; 65.22;62
148;148562;36412;120510; 65.22;62
148;148602;36444;120548; 65.22;62
148;148642;36467;120583; 65.22;62
148;148682;36487;120606; 65.22;62
148;148722;36500;120637; 65.22;62
148;148762;36525;120673; 65.22;62
148;148802;36535;120693; 65.22;62
148;148842;36565;120730; 65.22;62
148;148882;36594;120747; 65.22;62
148;148922;36610;120784; 65.22;62
148;148962;36629;120799; 65.22;62
149;149002;36608;120832; 62.43;59
149;149042;36386;120710; 62.43;59
149;149082;36215;120393; 62.43;59
149;149122;36205;120311; 62.43;59
149;149162;36206;120307; 62.43;59
149;149202;36215;120305; 62.43;59
149;149242;36231;120313; 62.43;59
149;149282;36282;120349; 62.43;59
149;149322;36332;120404; 62.43;59
149;149362;36351;120443; 62.43;59
149;149402;36363;120469; 62.43;59
149;149442;36397;120492; 62.43;59
149;149482;36441;120540; 62.43;59
149;149522;36478;120585; 62.43;59
149;149562;36504;120625; 62.43;59
149;149602;36529;120653; 62.43;59
149;149643;36544;120690; 62.43;59
149;149683;36561;120719; 62.43;59
149;149723;36578;120755; 62.43;59
149;149763;36614;120773; 62.43;59
149;149803;36623;120808; 62.43;59
149;149843;36638;120831; 62.43;59
149;149883;36650;120847; 62.43;59
149;149923;36637;120858; 65.15;57
149;149963;36445;120755; 65.15;57
150;150003;36253;120440; 65.15;57
150;150043;36221;120376; 65.15;57
150;150083;36230;120371; 65.15;57
150;150123;36251;120395; 65.15;57
150;150163;36294;120413; 65.15;57
150;150203;36349;120466; 65.15;57
150;150243;36388;120545; 65.15;57
150;150283;36416;120596; 65.15;57
150;150323;36438;120618; 65.15;57
150;150363;36467;120641; 65.15;57
150;150403;36509;120681; 65.15;57
150;150443;36548;120730; 65.15;57
150;150483;36574;120766; 65.15;57
150;150523;36601;120787; 65.15;57
150;150563;36623;120814; 65.15;57
150;150603;36632;120822; 65.15;57
150;150643;36645;120833; 65.15;57
150;150683;36655;120865; 65.15;57
150;150723;36650;120878; 75.00;66
150;150763;36495;120794; 75.00;66
150;150803;36301;120490; 75.00;66
150;150843;36260;120394; 75.00;66
150;150883;36274;120372; 75.00;66
150;150924;36281;120392; 75.00;66
150;150964;36312;120405; 75.00;66
151;151004;36359;120457; 75.00;66
151;151044;36400;120526; 75.00;66
151;151084;36407;120549; 75.00;66
151;151124;36426;120554; 75.00;66
151;151164;36451;120577; 75.00;66
151;151204;36481;120604; 75.00;66
151;151244;36518;120654; 75.00;66
151;151284;36538;120679; 75.00;66
151;151324;36547;120707; 75.00;66
151;151364;36572;120746; 75.00;66
151;151404;36594;120779; 75.00;66
151;151444;36618;120799; 75.00;66
151;151484;36633;120818; 75.00;66
151;151524;36648;120845; 75.00;66
151;151564;36638;120857; 75.00;66
151;151604;36465;120779; 75.00;66
151;151644;36258;120474; 65.15;66
151;151684;36242;120364; 65.15;66
151;151724;36256;120356; 65.15;66
151;151764;36266;120373; 65.15;66
151;151804;36287;120379; 65.15;66
151;151844;36354;120427; 65.15;66
151;151884;36391;120485; 65.15;66
151;151924;36406;120523; 65.15;66
151;151964;36403;120530; 65.15;66
152;152004;36434;120555; 65.15;66
152;152044;36467;120587; 65.15;66
152;152084;36514;120623; 65.15;66
152;152124;36537;120663; 65.15;66
152;152164;36566;120691; 65.15;66
152;152204;36572;120709; 65.15;66
152;152245;36592;120734; 65.15;66
152;152285;36599;120749; 65.15;66
152;152325;36620;120770; 65.15;66
152;152365;36632;120798; 65.15;66
152;152405;36649;120802; 65.15;66
152;152445;36661;120837; 65.15;66
152;152485;36641;120830; 71.34;69
152;152525;36443;120722; 71.34;69
152;152565;36247;120402; 71.34;69
152;152605;36209;120320; 71.34;69
152;152645;36218;120309; 71.34;69
152;152685;36238;120306; 71.34;69
152;152725;36259;120341; 71.34;69
152;152765;36301;120378; 71.34;69
152;152805;36350;120450; 71.34;69
152;152845;36373;120498; 71.34;69
152;152885;36395;120520; 71.34;69
152;152925;36426;120551; 71.34;69
152;152965;36476;120593; 71.34;69
153;153005;36516;120646; 71.34;69
153;153045;36553;120698; 71.34;69
153;153085;36578;120717; 71.34;69
153;153125;36607;120762; 71.34;69
153;153165;36610;120791; 71.34;69
153;153205;36635;120813; 71.34;69
153;153245;36664;120842; 71.34;69
153;153285;36668;120863; 71.34;69
153;153325;36685;120866; 71.34;69
153;153365;36653;120883; 71.34;69
153;153406;36408;120736; 65.15;69
153;153446;36254;120425; 65.15;69
153;153486;36228;120329; 65.15;69
153;153526;36231;120329; 65.15;69
153;153566;36242;120342; 65.15;69
153;153606;36252;120351; 65.15;69
153;153646;36311;120397; 65.15;69
153;153686;36354;120469; 65.15;69
153;153726;36370;120497; 65.15;69
153;153766;36373;120518; 65.15;69
153;153806;36413;120565; 65.15;69
153;153846;36449;120603; 65.15;69
153;153886;36500;120667; 65.15;69
153;153926;36528;120715; 65.15;69
153;153966;36555;120747; 65.15;69
154;154006;36572;120793; 65.15;69
154;154046;36602;120820; 65.15;69
154;154086;36637;120858; 65.15;69
154;154126;36664;120899; 65.15;69
154;154166;36678;120920; 65.15;69
154;154206;36643;120923; 65.15;69
154;154246;36404;120744; 65.15;69
154;154286;36277;120481; 68.18;67
154;154326;36264;120436; 68.18;67
154;154366;36269;120440; 68.18;67
154;154406;36296;120444; 68.18;67
154;154446;36328;120473; 68.18;67
154;154486;36385;120535; 68.18;67
154;154526;36395;120563; 68.18;67
154;154567;36393;120567; 68.18;67
154;154607;36403;120570; 68.18;67
154;154647;36433;120603; 68.18;67
154;154687;36466;120641; 68.18;67
154;154727;36495;120673; 68.18;67
154;154767;36515;120707; 68.18;67
154;154807;36532;120731; 68.18;67
154;154847;36543;120751; 68.18;67
154;154887;36549;120758; 68.18;67
154;154927;36452;120725; 68.18;67
154;154967;36215;120457; 68.18;67
155;155007;36152;120313; 68.18;67
155;155047;36143;120282; 68.18;67
155;155087;36162;120272; 68.18;67
155;155127;36164;120283; 68.18;67
155;155167;36213;120311; 68.18;67
155;155207;36258;120378; 68.18;67
155;155247;36267;120427; 68.18;67
155;155287;36283;120406; 68.18;67
155;155327;36311;120433; 68.18;67
155;155367;36354;120488; 68.18;67
155;155407;36397;120538; 68.18;67
155;155447;36427;120582; 68.18;67
155;155487;36455;120613; 68.18;67
155;155527;36487;120643; 68.18;67
155;155567;36499;120675; 68.18;67
155;155607;36518;120701; 68.18;67
