,2079, 0
11415,1888,114.0
11416,1885,114.0
11417,1905,114.0
11418,1927,114.0
11419,1950,114.0
11420,1966,114.0
11421,1985,114.0
11422,1989,114.0
11423,2004,114.0
11424,1987,114.0
11425,1983,114.0
11426,1999,114.0
11427,1943,114.0
11428,1946,114.0
11429,1933,114.0
11430,1906,114.0
11431,1881,114.0
11432,1853,114.0
11433,1839,114.0
11434,1822,114.0
11435,1805,114.0
11436,1794,114.0
11437,1788,114.0
11438,1801,114.0
11439,1797,114.0
11440,1803,114.0
11441,1807,114.0
11442,1805,114.0
11443,1805,114.0
11444,1808,114.0
11445,1808,114.0
11446,1810,114.0
11447,1815,114.0
11448,1833,114.0
11449,1857,114.0
11450,1904,114.0
11451,1947,114.0
11452,2005,114.0
11453,2080,114.0
11454,2148,114.0
11455,2213,114.0
11456,2266,114.0
11457,2303,114.0
11458,2331,114.0
11459,2341,114.0
11460,2341,114.0
11461,2319,114.0
11462,2278,114.0
11463,2231,114.0
11464,2189,114.0
11465,2144,114.0
11466,2085,114.0
11467,2032,114.0
11468,1993,114.0
11469,1947,114.0
11470,1906,114.0
11471,1880,114.0
11472,1858,114.0
11473,1853,114.0
11474,1854,114.0
11475,1866,114.0
11476,1878,114.0
11477,1909,114.0
11478,1923,114.0
11479,1945,114.0
11480,1970,114.0
11481,1978,114.0
11482,1985,114.0
11483,1997,114.0
11484,2002,114.0
11485,2023,114.0
11486,1999,114.0
11487,1983,114.0
11488,1970,114.0
11489,1954,114.0
11490,1939,114.0
11491,1920,114.0
11492,1894,114.0
11493,1872,114.0
11494,1855,114.0
11495,1839,114.0
11496,1829,114.0
11497,1823,115.0
11498,1818,115.0
11499,1811,115.0
11500,1814,115.0
11501,1809,115.0
11502,1815,115.0
11503,1824,115.0
11504,1829,115.0
11505,1834,115.0
11506,1834,115.0
11507,1825,115.0
11508,1821,115.0
11509,1824,115.0
11510,1829,115.0
11511,1845,115.0
11512,1881,115.0
11513,1931,115.0
11514,1996,115.0
11515,2068,115.0
11516,2145,115.0
11517,2221,115.0
11518,2283,115.0
11519,2321,115.0
11520,2353,115.0
11521,2369,115.0
11522,2386,115.0
11523,2354,115.0
11524,2324,115.0
11525,2287,115.0
11526,2239,115.0
11527,2195,115.0
11528,2150,115.0
11529,2103,115.0
11530,2059,115.0
11531,2002,115.0
11532,1979,115.0
11533,1951,115.0
11534,1931,115.0
11535,1917,115.0
11536,1909,115.0
11537,1913,115.0
11538,1927,115.0
11539,1938,115.0
11540,1948,115.0
11541,1968,115.0
11542,1983,115.0
11543,2009,115.0
11544,2018,115.0
11545,2025,115.0
11546,2034,115.0
11547,2032,115.0
11548,2025,115.0
11549,2008,115.0
11550,1991,115.0
11551,1969,115.0
11552,1952,115.0
11553,1925,115.0
11554,1904,115.0
11555,1882,115.0
11556,1868,115.0
11557,1852,115.0
11558,1844,115.0
11559,1837,115.0
11560,1825,115.0
11561,1821,115.0
11562,1809,115.0
11563,1809,115.0
11564,1807,115.0
11565,1808,115.0
11566,1805,115.0
11567,1808,115.0
11568,1810,115.0
11569,1814,115.0
11570,1817,115.0
11571,1823,115.0
11572,1832,115.0
11573,1853,115.0
11574,1885,115.0
11575,1927,115.0
11576,1979,115.0
11577,2043,115.0
11578,2116,115.0
11579,2180,115.0
11580,2235,115.0
11581,2288,115.0
11582,2326,115.0
11583,2347,115.0
11584,2353,115.0
11585,2351,115.0
11586,2321,115.0
11587,2281,115.0
11588,2246,115.0
11589,2190,115.0
11590,2135,115.0
11591,2110,115.0
11592,2045,115.0
11593,1975,115.0
11594,1962,115.0
11595,1933,115.0
11596,1899,115.0
11597,1878,116.0
11598,1870,116.0
11599,1869,116.0
11600,1878,116.0
11601,1895,116.0
11602,1910,116.0
11603,1929,116.0
11604,1958,116.0
11605,1979,116.0
11606,1987,116.0
11607,2002,116.0
11608,2013,116.0
11609,2019,116.0
11610,2013,116.0
11611,1999,116.0
11612,1981,116.0
11613,1958,116.0
11614,1939,116.0
11615,1927,116.0
11616,1907,116.0
11617,1893,116.0
11618,1873,116.0
11619,1861,116.0
11620,1844,116.0
11621,1839,116.0
11622,1824,116.0
11623,1810,116.0
11624,1804,116.0
11625,1808,116.0
11626,1797,116.0
11627,1791,116.0
11628,1790,116.0
11629,1792,116.0
11630,1813,116.0
11631,1792,116.0
11632,1799,116.0
11633,1794,116.0
11634,1814,116.0
11635,1833,116.0
11636,1853,116.0
11637,1903,116.0
11638,1955,116.0
11639,2011,116.0
11640,2083,116.0
11641,2154,116.0
11642,2215,116.0
11643,2269,116.0
11644,2309,116.0
11645,2347,116.0
11646,2357,116.0
11647,2352,116.0
11648,2326,116.0
11649,2294,116.0
11650,2256,116.0
11651,2207,116.0
11652,2155,116.0
11653,2105,116.0
11654,2062,116.0
11655,2009,116.0
11656,1969,116.0
11657,1937,116.0
11658,1907,116.0
11659,1885,116.0
11660,1873,116.0
11661,1873,116.0
11662,1881,116.0
11663,1893,116.0
11664,1918,116.0
11665,1953,116.0
11666,1962,116.0
11667,1982,116.0
11668,2000,116.0
11669,2017,116.0
11670,1990,116.0
11671,2016,116.0
11672,2015,116.0
11673,2005,116.0
11674,1994,116.0
11675,1979,116.0
11676,1936,116.0
11677,1930,116.0
11678,1904,116.0
11679,1882,116.0
11680,1861,116.0
11681,1852,116.0
11682,1840,116.0
11683,1826,116.0
11684,1823,116.0
11685,1818,116.0
11686,1811,116.0
11687,1812,116.0
11688,1809,116.0
11689,1815,116.0
11690,1809,116.0
11691,1815,116.0
11692,1817,116.0
11693,1813,116.0
11694,1817,116.0
11695,1815,116.0
11696,1815,116.0
11697,1822,117.0
11698,1837,117.0
11699,1866,117.0
11700,1905,117.0
11701,1969,117.0
11702,2041,117.0
11703,2127,117.0
11704,2201,117.0
11705,2272,117.0
11706,2331,117.0
11707,2373,117.0
11708,2395,117.0
11709,2400,117.0
11710,2380,117.0
11711,2351,117.0
11712,2307,117.0
11713,2237,117.0
11714,2208,117.0
11715,2160,117.0
11716,2103,117.0
11717,2057,117.0
11718,2002,117.0
11719,1966,117.0
11720,1936,117.0
11721,1907,117.0
11722,1895,117.0
11723,1893,117.0
11724,1902,117.0
11725,1906,117.0
11726,1919,117.0
11727,1934,117.0
11728,1954,117.0
11729,1979,117.0
11730,2000,117.0
11731,2014,117.0
11732,2023,117.0
11733,2026,117.0
11734,2025,117.0
11735,2017,117.0
11736,2003,117.0
11737,1984,117.0
11738,1962,117.0
11739,1945,117.0
11740,1929,117.0
11741,1907,117.0
11742,1895,117.0
11743,1876,117.0
11744,1868,117.0
11745,1874,117.0
11746,1840,117.0
11747,1809,117.0
11748,1815,117.0
11749,1808,117.0
11750,1793,117.0
11751,1793,117.0
11752,1792,117.0
11753,1805,117.0
11754,1803,117.0
11755,1838,117.0
11756,1808,117.0
11757,1817,117.0
11758,1818,117.0
11759,1827,117.0
11760,1840,117.0
11761,1859,117.0
11762,1898,117.0
11763,1943,117.0
11764,2006,117.0
11765,2090,117.0
11766,2160,117.0
11767,2237,117.0
11768,2291,117.0
11769,2339,117.0
11770,2371,117.0
11771,2383,117.0
11772,2373,117.0
11773,2352,117.0
11774,2317,117.0
11775,2269,117.0
11776,2224,117.0
11777,2178,117.0
11778,2111,117.0
11779,2063,117.0
11780,2013,117.0
11781,1970,117.0
11782,1919,117.0
11783,1904,117.0
11784,1876,117.0
11785,1867,117.0
11786,1865,117.0
11787,1872,117.0
11788,1892,117.0
11789,1893,117.0
11790,1911,117.0
11791,1937,117.0
11792,1953,117.0
11793,2001,117.0
11794,1993,117.0
11795,2015,117.0
11796,2006,117.0
11797,2002,118.0
11798,1987,118.0
11799,1975,118.0
11800,1963,118.0
11801,1941,118.0
11802,1907,118.0
11803,1891,118.0
11804,1867,118.0
11805,1843,118.0
11806,1829,118.0
11807,1808,118.0
11808,1799,118.0
11809,1793,118.0
11810,1783,118.0
11811,1781,118.0
11812,1783,118.0
11813,1783,118.0
11814,1787,118.0
11815,1791,118.0
11816,1794,118.0
11817,1795,118.0
11818,1793,118.0
11819,1792,118.0
11820,1801,118.0
11821,1805,118.0
11822,1808,118.0
11823,1827,118.0
11824,1850,118.0
11825,1883,118.0
11826,1923,118.0
11827,1981,118.0
11828,2042,118.0
11829,2145,118.0
11830,2192,118.0
11831,2251,118.0
11832,2301,118.0
11833,2324,118.0
11834,2349,118.0
11835,2349,118.0
11836,2321,118.0
11837,2290,118.0
11838,2242,118.0
11839,2191,118.0
11840,2135,118.0
11841,2085,118.0
11842,2032,118.0
11843,1984,118.0
11844,1942,118.0
11845,1905,118.0
11846,1877,118.0
11847,1851,118.0
11848,1845,118.0
11849,1845,118.0
11850,1857,118.0
11851,1870,118.0
11852,1884,118.0
11853,1906,118.0
11854,1929,118.0
11855,1958,118.0
11856,1981,118.0
11857,1998,118.0
11858,2009,118.0
11859,2014,118.0
11860,2015,118.0
11861,2003,118.0
11862,1987,118.0
11863,1971,118.0
11864,1957,118.0
11865,1941,118.0
11866,1923,118.0
11867,1906,118.0
11868,1891,118.0
11869,1872,118.0
11870,1855,118.0
11871,1840,118.0
11872,1828,118.0
11873,1815,118.0
11874,1806,118.0
11875,1825,118.0
11876,1815,118.0
11877,1814,118.0
11878,1819,118.0
11879,1820,118.0
11880,1815,118.0
11881,1822,118.0
11882,1794,118.0
11883,1824,118.0
11884,1827,118.0
11885,1840,118.0
11886,1863,118.0
11887,1907,118.0
11888,1965,118.0
11889,2032,118.0
11890,2110,118.0
11891,2170,118.0
11892,2230,118.0
11893,2288,118.0
11894,2315,118.0
11895,2334,118.0
11896,2340,118.0
11897,2331,119.0
11898,2312,119.0
11899,2281,119.0
11900,2241,119.0
11901,2199,119.0
11902,2160,119.0
11903,2111,119.0
11904,2064,119.0
11905,2006,119.0
11906,1970,119.0
11907,1929,119.0
11908,1905,119.0
11909,1881,119.0
11910,1872,119.0
11911,1872,119.0
11912,1874,119.0
11913,1892,119.0
11914,1905,119.0
11915,1931,119.0
11916,1951,119.0
11917,1981,119.0
11918,1991,119.0
11919,2007,119.0
11920,2002,119.0
11921,2019,119.0
11922,2005,119.0
11923,1996,119.0
11924,1994,119.0
11925,1976,119.0
11926,1963,119.0
11927,1936,119.0
11928,1910,119.0
11929,1887,119.0
11930,1866,119.0
11931,1851,119.0
11932,1834,119.0
11933,1814,119.0
11934,1804,119.0
11935,1797,119.0
11936,1782,119.0
11937,1789,119.0
11938,1790,119.0
11939,1799,119.0
11940,1805,119.0
11941,1806,119.0
11942,1806,119.0
11943,1808,119.0
11944,1810,119.0
11945,1821,119.0
11946,1829,119.0
11947,1843,119.0
11948,1877,119.0
11949,1921,119.0
11950,1963,119.0
11951,2064,119.0
11952,2135,119.0
11953,2211,119.0
11954,2282,119.0
11955,2331,119.0
11956,2369,119.0
11957,2398,119.0
11958,2411,119.0
11959,2395,119.0
11960,2368,119.0
11961,2333,119.0
11962,2285,119.0
11963,2233,119.0
11964,2158,119.0
11965,2129,119.0
11966,2077,119.0
11967,2028,119.0
11968,1986,119.0
11969,1951,119.0
11970,1916,119.0
11971,1904,119.0
11972,1895,119.0
11973,1895,119.0
11974,1895,119.0
11975,1909,119.0
11976,1929,119.0
11977,1951,119.0
11978,1968,119.0
11979,1990,119.0
11980,2000,119.0
11981,2019,119.0
11982,2016,119.0
11983,2033,119.0
11984,2037,119.0
11985,2027,119.0
11986,2006,119.0
11987,1984,119.0
11988,1961,119.0
11989,1936,119.0
11990,1919,119.0
11991,1902,119.0
11992,1889,119.0
11993,1873,119.0
11994,1855,119.0
11995,1843,119.0
11996,1838,119.0
11997,1823,120.0
11998,1819,120.0
11999,1810,120.0
12000,1806,120.0
12001,1804,120.0
12002,1799,120.0
12003,1790,120.0
12004,1795,120.0
12005,1799,120.0
12006,1766,120.0
12007,1791,120.0
12008,1793,120.0
12009,1808,120.0
12010,1831,120.0
12011,1873,120.0
12012,1930,120.0
12013,1998,120.0
12014,2078,120.0
12015,2146,120.0
12016,2218,120.0
12017,2271,120.0
12018,2315,120.0
12019,2348,120.0
12020,2351,120.0
12021,2338,120.0
12022,2315,120.0
12023,2279,120.0
12024,2231,120.0
12025,2179,120.0
12026,2129,120.0
12027,2081,120.0
12028,2027,120.0
12029,1984,120.0
12030,1943,120.0
12031,1915,120.0
12032,1878,120.0
12033,1861,120.0
12034,1854,120.0
12035,1872,120.0
12036,1852,120.0
12037,1869,120.0
12038,1874,120.0
12039,1906,120.0
12040,1929,120.0
12041,1949,120.0
12042,1968,120.0
12043,1978,120.0
12044,1981,120.0
12045,1984,120.0
12046,1979,120.0
12047,1973,120.0
12048,1955,120.0
12049,1951,120.0
12050,1932,120.0
12051,1913,120.0
12052,1878,120.0
12053,1870,120.0
12054,1845,120.0
12055,1827,120.0
12056,1813,120.0
12057,1807,120.0
12058,1803,120.0
12059,1799,120.0
12060,1793,120.0
12061,1792,120.0
12062,1791,120.0
12063,1789,120.0
12064,1789,120.0
12065,1791,120.0
12066,1795,120.0
12067,1791,120.0
12068,1807,120.0
12069,1809,120.0
12070,1808,120.0
12071,1821,120.0
12072,1845,120.0
12073,1889,120.0
12074,1939,120.0
12075,1981,120.0
12076,2081,120.0
12077,2153,120.0
12078,2224,120.0
12079,2275,120.0
12080,2313,120.0
12081,2299,120.0
12082,2330,120.0
12083,2321,120.0
12084,2299,120.0
12085,2262,120.0
12086,2219,120.0
12087,2171,120.0
12088,2127,120.0
12089,2070,120.0
12090,2011,120.0
12091,1973,120.0
12092,1929,120.0
12093,1899,120.0
12094,1873,120.0
12095,1853,120.0
12096,1843,120.0
12097,1842,121.0
12098,1853,121.0
12099,1869,121.0
12100,1893,121.0
12101,1907,121.0
12102,1934,121.0
12103,1963,121.0
12104,1983,121.0
12105,1995,121.0
12106,2000,121.0
12107,2005,121.0
12108,2000,121.0
12109,1993,121.0
12110,1971,121.0
12111,1953,121.0
12112,1934,121.0
12113,1904,121.0
12114,1885,121.0
12115,1862,121.0
12116,1841,121.0
12117,1853,121.0
12118,1805,121.0
12119,1790,121.0
12120,1776,121.0
12121,1774,121.0
12122,1771,121.0
12123,1760,121.0
12124,1766,121.0
12125,1771,121.0
12126,1776,121.0
12127,1784,121.0
12128,1791,121.0
12129,1796,121.0
12130,1806,121.0
12131,1808,121.0
12132,1818,121.0
12133,1819,121.0
12134,1867,121.0
12135,1904,121.0
12136,1968,121.0
12137,2035,121.0
12138,2103,121.0
12139,2161,121.0
12140,2224,121.0
12141,2272,121.0
12142,2307,121.0
12143,2322,121.0
12144,2323,121.0
12145,2304,121.0
12146,2273,121.0
12147,2233,121.0
12148,2181,121.0
12149,2153,121.0
12150,2086,121.0
12151,2033,121.0
12152,1990,121.0
12153,1951,121.0
12154,1910,121.0
12155,1885,121.0
12156,1866,121.0
12157,1850,121.0
12158,1843,121.0
12159,1854,121.0
12160,1865,121.0
12161,1885,121.0
12162,1904,121.0
12163,1922,121.0
12164,1941,121.0
12165,1964,121.0
12166,1968,121.0
12167,1985,121.0
12168,1971,121.0
12169,1985,121.0
12170,1974,121.0
12171,1965,121.0
12172,1948,121.0
12173,1927,121.0
12174,1904,121.0
12175,1881,121.0
12176,1859,121.0
12177,1838,121.0
12178,1814,121.0
12179,1807,121.0
12180,1792,121.0
12181,1786,121.0
12182,1787,121.0
12183,1782,121.0
12184,1779,121.0
12185,1780,121.0
12186,1783,121.0
12187,1780,121.0
12188,1767,121.0
12189,1762,121.0
12190,1761,121.0
12191,1764,121.0
12192,1774,121.0
12193,1773,121.0
12194,1776,121.0
12195,1801,121.0
12196,1828,121.0
12197,1883,122.0
12198,1943,122.0
12199,2009,122.0
12200,2095,122.0
12201,2165,122.0
12202,2223,122.0
12203,2283,122.0
12204,2304,122.0
12205,2320,122.0
12206,2334,122.0
12207,2292,122.0
12208,2256,122.0
12209,2211,122.0
12210,2163,122.0
12211,2117,122.0
12212,2075,122.0
12213,2013,122.0
12214,1965,122.0
12215,1920,122.0
12216,1883,122.0
12217,1859,122.0
12218,1845,122.0
12219,1840,122.0
12220,1840,122.0
12221,1841,122.0
12222,1851,122.0
12223,1863,122.0
12224,1875,122.0
12225,1890,122.0
12226,1911,122.0
12227,1933,122.0
12228,1943,122.0
12229,1952,122.0
12230,1955,122.0
12231,1955,122.0
12232,1957,122.0
12233,1943,122.0
12234,1930,122.0
12235,1906,122.0
12236,1886,122.0
12237,1872,122.0
12238,1847,122.0
12239,1840,122.0
12240,1820,122.0
12241,1808,122.0
12242,1797,122.0
12243,1779,122.0
12244,1788,122.0
12245,1789,122.0
12246,1786,122.0
12247,1789,122.0
12248,1788,122.0
12249,1776,122.0
12250,1776,122.0
12251,1767,122.0
12252,1769,122.0
12253,1763,122.0
12254,1766,122.0
12255,1765,122.0
12256,1773,122.0
12257,1791,122.0
12258,1831,122.0
12259,1876,122.0
12260,1935,122.0
12261,2001,122.0
12262,2078,122.0
12263,2143,122.0
12264,2195,122.0
12265,2239,122.0
12266,2256,122.0
12267,2259,122.0
12268,2249,122.0
12269,2224,122.0
12270,2192,122.0
12271,2155,122.0
12272,2109,122.0
12273,2063,122.0
12274,2015,122.0
12275,1971,122.0
12276,1926,122.0
12277,1892,122.0
12278,1863,122.0
12279,1841,122.0
12280,1825,122.0
12281,1823,122.0
12282,1827,122.0
12283,1826,122.0
12284,1831,122.0
12285,1841,122.0
12286,1859,122.0
12287,1881,122.0
12288,1902,122.0
12289,1918,122.0
12290,1927,122.0
12291,1936,122.0
12292,1936,122.0
12293,1939,122.0
12294,1941,122.0
12295,1936,122.0
12296,1926,122.0
12297,1908,123.0
12298,1890,123.0
12299,1859,123.0
12300,1838,123.0
12301,1814,123.0
12302,1804,123.0
12303,1786,123.0
12304,1775,123.0
12305,1766,123.0
12306,1761,123.0
12307,1761,123.0
12308,1759,123.0
12309,1758,123.0
12310,1759,123.0
12311,1755,123.0
12312,1759,123.0
12313,1751,123.0
12314,1757,123.0
12315,1762,123.0
12316,1765,123.0
12317,1778,123.0
12318,1807,123.0
12319,1843,123.0
12320,1895,123.0
12321,1949,123.0
12322,2011,123.0
12323,2081,123.0
12324,2141,123.0
12325,2192,123.0
12326,2233,123.0
12327,2266,123.0
12328,2283,123.0
12329,2279,123.0
12330,2261,123.0
12331,2233,123.0
12332,2193,123.0
12333,2157,123.0
12334,2107,123.0
12335,2058,123.0
12336,1999,123.0
12337,1948,123.0
12338,1904,123.0
12339,1872,123.0
12340,1835,123.0
12341,1809,123.0
12342,1797,123.0
12343,1793,123.0
12344,1795,123.0
12345,1806,123.0
12346,1823,123.0
12347,1842,123.0
12348,1872,123.0
12349,1894,123.0
12350,1919,123.0
12351,1942,123.0
12352,1956,123.0
12353,1964,123.0
12354,1965,123.0
12355,1962,123.0
12356,1951,123.0
12357,1936,123.0
12358,1913,123.0
12359,1889,123.0
12360,1871,123.0
12361,1843,123.0
12362,1822,123.0
12363,1799,123.0
12364,1776,123.0
12365,1760,123.0
12366,1744,123.0
12367,1733,123.0
12368,1729,123.0
12369,1727,123.0
12370,1727,123.0
12371,1728,123.0
12372,1731,123.0
12373,1741,123.0
12374,1746,123.0
12375,1747,123.0
12376,1755,123.0
12377,1763,123.0
12378,1774,123.0
12379,1793,123.0
12380,1831,123.0
12381,1881,123.0
12382,1948,123.0
12383,2010,123.0
12384,2093,123.0
12385,2160,123.0
12386,2224,123.0
12387,2278,123.0
12388,2319,123.0
12389,2341,123.0
12390,2341,123.0
12391,2321,123.0
12392,2294,123.0
12393,2253,123.0
12394,2212,123.0
12395,2168,123.0
12396,2113,123.0
12397,2064,124.0
12398,2013,124.0
12399,1970,124.0
12400,1931,124.0
12401,1899,124.0
12402,1874,124.0
12403,1865,124.0
12404,1860,124.0
12405,1866,124.0
12406,1873,124.0
12407,1885,124.0
12408,1903,124.0
12409,1914,124.0
12410,1932,124.0
12411,1955,124.0
12412,1972,124.0
12413,1987,124.0
12414,1995,124.0
12415,1989,124.0
12416,1983,124.0
12417,1980,124.0
12418,1968,124.0
12419,1955,124.0
12420,1930,124.0
12421,1911,124.0
12422,1884,124.0
12423,1862,124.0
12424,1840,124.0
12425,1824,124.0
12426,1808,124.0
12427,1794,124.0
12428,1785,124.0
12429,1776,124.0
12430,1777,124.0
12431,1776,124.0
12432,1773,124.0
12433,1774,124.0
12434,1773,124.0
12435,1773,124.0
12436,1767,124.0
12437,1776,124.0
12438,1776,124.0
12439,1788,124.0
12440,1805,124.0
12441,1838,124.0
12442,1878,124.0
12443,1936,124.0
12444,1998,124.0
12445,2067,124.0
12446,2129,124.0
12447,2190,124.0
12448,2229,124.0
12449,2269,124.0
12450,2286,124.0
12451,2285,124.0
12452,2269,124.0
12453,2243,124.0
12454,2207,124.0
12455,2167,124.0
12456,2126,124.0
12457,2079,124.0
12458,2025,124.0
12459,1984,124.0
12460,1945,124.0
12461,1904,124.0
12462,1872,124.0
12463,1850,124.0
12464,1829,124.0
12465,1814,124.0
12466,1808,124.0
12467,1813,124.0
12468,1827,124.0
12469,1841,124.0
12470,1862,124.0
12471,1879,124.0
12472,1898,124.0
12473,1911,124.0
12474,1919,124.0
12475,1932,124.0
12476,1933,124.0
12477,1936,124.0
12478,1924,124.0
12479,1916,124.0
12480,1898,124.0
12481,1872,124.0
12482,1856,124.0
12483,1835,124.0
12484,1812,124.0
12485,1801,124.0
12486,1783,124.0
12487,1775,124.0
12488,1759,124.0
12489,1745,124.0
12490,1744,124.0
12491,1749,124.0
12492,1743,124.0
12493,1746,124.0
12494,1747,124.0
12495,1749,124.0
12496,1760,124.0
12497,1765,125.0
12498,1769,125.0
12499,1776,125.0
12500,1791,125.0
12501,1819,125.0
12502,1851,125.0
12503,1903,125.0
12504,1958,125.0
12505,2014,125.0
12506,2079,125.0
12507,2146,125.0
12508,2192,125.0
12509,2235,125.0
12510,2252,125.0
12511,2257,125.0
12512,2247,125.0
12513,2225,125.0
12514,2189,125.0
12515,2153,125.0
12516,2106,125.0
12517,2061,125.0
12518,2011,125.0
12519,1969,125.0
12520,1929,125.0
12521,1893,125.0
12522,1856,125.0
12523,1835,125.0
12524,1816,125.0
12525,1815,125.0
12526,1821,125.0
12527,1824,125.0
12528,1839,125.0
12529,1858,125.0
12530,1878,125.0
12531,1904,125.0
12532,1926,125.0
12533,1945,125.0
12534,1959,125.0
12535,1965,125.0
12536,1955,125.0
12537,1947,125.0
12538,1937,125.0
12539,1922,125.0
12540,1905,125.0
12541,1888,125.0
12542,1871,125.0
12543,1853,125.0
12544,1831,125.0
12545,1813,125.0
12546,1795,125.0
12547,1789,125.0
12548,1776,125.0
12549,1763,125.0
12550,1759,125.0
12551,1753,125.0
12552,1746,125.0
12553,1746,125.0
12554,1744,125.0
12555,1745,125.0
12556,1749,125.0
12557,1749,125.0
12558,1761,125.0
12559,1767,125.0
12560,1784,125.0
12561,1812,125.0
12562,1851,125.0
12563,1904,125.0
12564,1959,125.0
12565,2027,125.0
12566,2103,125.0
12567,2167,125.0
12568,2222,125.0
12569,2261,125.0
12570,2288,125.0
12571,2293,125.0
12572,2285,125.0
12573,2267,125.0
12574,2227,125.0
12575,2192,125.0
12576,2140,125.0
12577,2094,125.0
12578,2039,125.0
12579,1991,125.0
12580,1950,125.0
12581,1911,125.0
12582,1882,125.0
12583,1860,125.0
12584,1842,125.0
12585,1840,125.0
12586,1840,125.0
12587,1843,125.0
12588,1851,125.0
12589,1858,125.0
12590,1872,125.0
12591,1898,125.0
12592,1917,125.0
12593,1937,125.0
12594,1946,125.0
12595,1963,125.0
12596,1962,125.0
12597,1955,126.0
12598,1948,126.0
12599,1942,126.0
12600,1934,126.0
12601,1919,126.0
12602,1904,126.0
12603,1885,126.0
12604,1863,126.0
12605,1843,126.0
12606,1821,126.0
12607,1808,126.0
12608,1791,126.0
12609,1782,126.0
12610,1776,126.0
12611,1773,126.0
12612,1775,126.0
12613,1769,126.0
12614,1763,126.0
12615,1763,126.0
12616,1769,126.0
12617,1776,126.0
12618,1773,126.0
12619,1776,126.0
12620,1787,126.0
12621,1816,126.0
12622,1853,126.0
12623,1903,126.0
12624,1959,126.0
12625,2025,126.0
12626,2100,126.0
12627,2163,126.0
12628,2224,126.0
12629,2277,126.0
12630,2305,126.0
12631,2323,126.0
12632,2326,126.0
12633,2315,126.0
12634,2291,126.0
12635,2259,126.0
12636,2218,126.0
12637,2171,126.0
12638,2122,126.0
12639,2064,126.0
12640,2011,126.0
12641,1968,126.0
12642,1927,126.0
12643,1893,126.0
12644,1875,126.0
12645,1857,126.0
12646,1846,126.0
12647,1847,126.0
12648,1849,126.0
12649,1855,126.0
12650,1865,126.0
12651,1885,126.0
12652,1904,126.0
12653,1921,126.0
12654,1931,126.0
12655,1936,126.0
12656,1938,126.0
12657,1939,126.0
12658,1936,126.0
12659,1925,126.0
12660,1904,126.0
12661,1881,126.0
12662,1862,126.0
12663,1839,126.0
12664,1815,126.0
12665,1796,126.0
12666,1778,126.0
12667,1751,126.0
12668,1728,126.0
12669,1712,126.0
12670,1699,126.0
12671,1690,126.0
12672,1683,126.0
12673,1680,126.0
12674,1680,126.0
12675,1683,126.0
12676,1691,126.0
12677,1694,126.0
12678,1696,126.0
12679,1698,126.0
12680,1712,126.0
12681,1725,126.0
12682,1744,126.0
12683,1781,126.0
12684,1827,126.0
12685,1883,126.0
12686,1948,126.0
12687,2009,126.0
12688,2079,126.0
12689,2132,126.0
12690,2182,126.0
12691,2210,126.0
12692,2225,126.0
12693,2231,126.0
12694,2218,126.0
12695,2189,126.0
12696,2150,126.0
12697,2107,127.0
12698,2055,127.0
12699,2006,127.0
12700,1961,127.0
12701,1911,127.0
12702,1882,127.0
12703,1823,127.0
12704,1793,127.0
12705,1779,127.0
12706,1776,127.0
12707,1775,127.0
12708,1792,127.0
12709,1808,127.0
12710,1823,127.0
12711,1845,127.0
12712,1870,127.0
12713,1886,127.0
12714,1904,127.0
12715,1918,127.0
12716,1922,127.0
12717,1930,127.0
12718,1929,127.0
12719,1904,127.0
12720,1914,127.0
12721,1901,127.0
12722,1871,127.0
12723,1847,127.0
12724,1817,127.0
12725,1793,127.0
12726,1772,127.0
12727,1753,127.0
12728,1744,127.0
12729,1738,127.0
12730,1737,127.0
12731,1733,127.0
12732,1738,127.0
12733,1730,127.0
12734,1729,127.0
12735,1742,127.0
12736,1741,127.0
12737,1733,127.0
12738,1712,127.0
12739,1748,127.0
12740,1751,127.0
12741,1771,127.0
12742,1786,127.0
12743,1808,127.0
12744,1839,127.0
12745,1889,127.0
12746,1942,127.0
12747,2006,127.0
12748,2079,127.0
12749,2141,127.0
12750,2196,127.0
12751,2231,127.0
12752,2250,127.0
12753,2257,127.0
12754,2247,127.0
12755,2225,127.0
12756,2199,127.0
12757,2153,127.0
12758,2106,127.0
12759,2054,127.0
12760,2004,127.0
12761,1953,127.0
12762,1906,127.0
12763,1872,127.0
12764,1843,127.0
12765,1819,127.0
12766,1810,127.0
12767,1808,127.0
12768,1808,127.0
12769,1808,127.0
12770,1827,127.0
12771,1840,127.0
12772,1866,127.0
12773,1884,127.0
12774,1898,127.0
12775,1909,127.0
12776,1917,127.0
12777,1926,127.0
12778,1932,127.0
12779,1929,127.0
12780,1914,127.0
12781,1887,127.0
12782,1872,127.0
12783,1843,127.0
12784,1798,127.0
12785,1794,127.0
12786,1784,127.0
12787,1776,127.0
12788,1761,127.0
12789,1750,127.0
12790,1740,127.0
12791,1732,127.0
12792,1724,127.0
12793,1721,127.0
12794,1717,127.0
12795,1719,127.0
12796,1702,127.0
12797,1712,128.0
12798,1712,128.0
12799,1713,128.0
12800,1720,128.0
12801,1726,128.0
12802,1731,128.0
12803,1745,128.0
12804,1773,128.0
12805,1808,128.0
12806,1855,128.0
12807,1905,128.0
12808,1968,128.0
12809,2039,128.0
12810,2110,128.0
12811,2175,128.0
12812,2210,128.0
12813,2255,128.0
