,2021, 0
4236,2218,42.0
4237,2163,42.0
4238,2125,42.0
4239,2100,42.0
4240,2091,42.0
4241,2084,42.0
4242,2084,42.0
4243,2083,42.0
4244,2082,42.0
4245,2067,42.0
4246,2057,42.0
4247,2032,42.0
4248,2019,42.0
4249,2000,42.0
4250,1989,42.0
4251,1972,42.0
4252,1958,42.0
4253,1947,42.0
4254,1941,42.0
4255,1938,42.0
4256,1938,42.0
4257,1931,42.0
4258,1930,42.0
4259,1933,42.0
4260,1930,42.0
4261,1923,42.0
4262,1911,42.0
4263,1902,42.0
4264,1888,42.0
4265,1877,42.0
4266,1872,42.0
4267,1856,42.0
4268,1854,42.0
4269,1840,42.0
4270,1835,42.0
4271,1818,42.0
4272,1808,42.0
4273,1796,42.0
4274,1792,42.0
4275,1789,42.0
4276,1791,42.0
4277,1782,42.0
4278,1781,42.0
4279,1776,42.0
4280,1776,42.0
4281,1773,42.0
4282,1774,42.0
4283,1774,42.0
4284,1775,42.0
4285,1770,42.0
4286,1776,42.0
4287,1778,42.0
4288,1785,42.0
4289,1777,42.0
4290,1770,42.0
4291,1763,42.0
4292,1759,42.0
4293,1761,42.0
4294,1757,42.0
4295,1746,42.0
4296,1749,43.0
4297,1747,43.0
4298,1748,43.0
4299,1749,43.0
4300,1750,43.0
4301,1754,43.0
4302,1749,43.0
4303,1754,43.0
4304,1752,43.0
4305,1747,43.0
4306,1744,43.0
4307,1743,43.0
4308,1738,43.0
4309,1742,43.0
4310,1741,43.0
4311,1739,43.0
4312,1741,43.0
4313,1744,43.0
4314,1742,43.0
4315,1743,43.0
4316,1753,43.0
4317,1777,43.0
4318,1831,43.0
4319,1907,43.0
4320,2001,43.0
4321,2115,43.0
4322,2231,43.0
4323,2339,43.0
4324,2433,43.0
4325,2503,43.0
4326,2549,43.0
4327,2570,43.0
4328,2555,43.0
4329,2523,43.0
4330,2471,43.0
4331,2414,43.0
4332,2352,43.0
4333,2298,43.0
4334,2240,43.0
4335,2191,43.0
4336,2160,43.0
4337,2129,43.0
4338,2107,43.0
4339,2096,43.0
4340,2086,43.0
4341,2074,43.0
4342,2055,43.0
4343,2032,43.0
4344,2027,43.0
4345,2015,43.0
4346,2003,43.0
4347,2000,43.0
4348,1991,43.0
4349,1987,43.0
4350,1984,43.0
4351,1974,43.0
4352,1979,43.0
4353,1977,43.0
4354,1977,43.0
4355,1968,43.0
4356,1966,43.0
4357,1943,43.0
4358,1936,43.0
4359,1925,43.0
4360,1914,43.0
4361,1905,43.0
4362,1899,43.0
4363,1887,43.0
4364,1871,43.0
4365,1851,43.0
4366,1843,43.0
4367,1839,43.0
4368,1833,43.0
4369,1825,43.0
4370,1822,43.0
4371,1825,43.0
4372,1830,43.0
4373,1822,43.0
4374,1822,43.0
4375,1825,43.0
4376,1824,43.0
4377,1819,43.0
4378,1819,43.0
4379,1815,43.0
4380,1818,43.0
4381,1812,43.0
4382,1808,43.0
4383,1805,43.0
4384,1795,43.0
4385,1791,43.0
4386,1779,43.0
4387,1776,43.0
4388,1776,43.0
4389,1762,43.0
4390,1757,43.0
4391,1753,43.0
4392,1760,43.0
4393,1753,43.0
4394,1751,43.0
4395,1751,43.0
4396,1754,44.0
4397,1750,44.0
4398,1744,44.0
4399,1743,44.0
4400,1744,44.0
4401,1744,44.0
4402,1746,44.0
4403,1747,44.0
4404,1754,44.0
4405,1751,44.0
4406,1744,44.0
4407,1738,44.0
4408,1741,44.0
4409,1743,44.0
4410,1743,44.0
4411,1751,44.0
4412,1776,44.0
4413,1824,44.0
4414,1904,44.0
4415,2000,44.0
4416,2123,44.0
4417,2256,44.0
4418,2374,44.0
4419,2483,44.0
4420,2577,44.0
4421,2627,44.0
4422,2657,44.0
4423,2649,44.0
4424,2627,44.0
4425,2576,44.0
4426,2510,44.0
4427,2437,44.0
4428,2369,44.0
4429,2309,44.0
4430,2256,44.0
4431,2211,44.0
4432,2181,44.0
4433,2161,44.0
4434,2146,44.0
4435,2139,44.0
4436,2128,44.0
4437,2122,44.0
4438,2105,44.0
4439,2087,44.0
4440,2069,44.0
4441,2046,44.0
4442,2026,44.0
4443,2019,44.0
4444,2000,44.0
4445,1984,44.0
4446,1984,44.0
4447,1970,44.0
4448,1969,44.0
4449,1956,44.0
4450,1961,44.0
4451,1959,44.0
4452,1957,44.0
4453,1952,44.0
4454,1943,44.0
4455,1933,44.0
4456,1921,44.0
4457,1909,44.0
4458,1895,44.0
4459,1877,44.0
4460,1872,44.0
4461,1840,44.0
4462,1850,44.0
4463,1843,44.0
4464,1842,44.0
4465,1835,44.0
4466,1830,44.0
4467,1831,44.0
4468,1831,44.0
4469,1831,44.0
4470,1833,44.0
4471,1823,44.0
4472,1822,44.0
4473,1810,44.0
4474,1811,44.0
4475,1805,44.0
4476,1804,44.0
4477,1797,44.0
4478,1789,44.0
4479,1779,44.0
4480,1779,44.0
4481,1776,44.0
4482,1777,44.0
4483,1776,44.0
4484,1778,44.0
4485,1775,44.0
4486,1770,44.0
4487,1772,44.0
4488,1771,44.0
4489,1773,44.0
4490,1764,44.0
4491,1772,44.0
4492,1773,44.0
4493,1766,44.0
4494,1775,44.0
4495,1767,44.0
4496,1751,45.0
4497,1748,45.0
4498,1745,45.0
4499,1749,45.0
4500,1755,45.0
4501,1760,45.0
4502,1762,45.0
4503,1765,45.0
4504,1777,45.0
4505,1774,45.0
4506,1774,45.0
4507,1759,45.0
4508,1755,45.0
4509,1744,45.0
4510,1745,45.0
4511,1743,45.0
4512,1751,45.0
4513,1786,45.0
4514,1847,45.0
4515,1934,45.0
4516,2046,45.0
4517,2207,45.0
4518,2317,45.0
4519,2442,45.0
4520,2544,45.0
4521,2611,45.0
4522,2679,45.0
4523,2690,45.0
4524,2674,45.0
4525,2636,45.0
4526,2582,45.0
4527,2505,45.0
4528,2433,45.0
4529,2353,45.0
4530,2287,45.0
4531,2230,45.0
4532,2182,45.0
4533,2155,45.0
4534,2133,45.0
4535,2128,45.0
4536,2129,45.0
4537,2128,45.0
4538,2134,45.0
4539,2127,45.0
4540,2117,45.0
4541,2106,45.0
4542,2092,45.0
4543,2071,45.0
4544,2057,45.0
4545,2037,45.0
4546,2018,45.0
4547,2006,45.0
4548,2000,45.0
4549,1985,45.0
4550,1979,45.0
4551,1970,45.0
4552,1959,45.0
4553,1949,45.0
4554,1934,45.0
4555,1921,45.0
4556,1914,45.0
4557,1894,45.0
4558,1887,45.0
4559,1877,45.0
4560,1872,45.0
4561,1859,45.0
4562,1866,45.0
4563,1843,45.0
4564,1843,45.0
4565,1840,45.0
4566,1819,45.0
4567,1837,45.0
4568,1835,45.0
4569,1826,45.0
4570,1829,45.0
4571,1822,45.0
4572,1831,45.0
4573,1828,45.0
4574,1825,45.0
4575,1824,45.0
4576,1797,45.0
4577,1809,45.0
4578,1802,45.0
4579,1793,45.0
4580,1792,45.0
4581,1789,45.0
4582,1787,45.0
4583,1778,45.0
4584,1776,45.0
4585,1776,45.0
4586,1780,45.0
4587,1759,45.0
4588,1749,45.0
4589,1743,45.0
4590,1744,45.0
4591,1742,45.0
4592,1738,45.0
4593,1740,45.0
4594,1744,45.0
4595,1738,45.0
4596,1741,46.0
4597,1746,46.0
4598,1771,46.0
4599,1761,46.0
4600,1770,46.0
4601,1765,46.0
4602,1777,46.0
4603,1759,46.0
4604,1751,46.0
4605,1747,46.0
4606,1745,46.0
4607,1741,46.0
4608,1734,46.0
4609,1727,46.0
4610,1725,46.0
4611,1726,46.0
4612,1722,46.0
4613,1719,46.0
4614,1730,46.0
4615,1760,46.0
4616,1809,46.0
4617,1883,46.0
4618,1982,46.0
4619,2096,46.0
4620,2214,46.0
4621,2323,46.0
4622,2429,46.0
4623,2502,46.0
4624,2553,46.0
4625,2583,46.0
4626,2574,46.0
4627,2534,46.0
4628,2481,46.0
4629,2418,46.0
4630,2352,46.0
4631,2278,46.0
4632,2211,46.0
4633,2160,46.0
4634,2110,46.0
4635,2079,46.0
4636,2054,46.0
4637,2034,46.0
4638,2023,46.0
4639,2015,46.0
4640,2017,46.0
4641,2009,46.0
4642,2010,46.0
4643,1999,46.0
4644,1990,46.0
4645,1984,46.0
4646,1977,46.0
4647,1978,46.0
4648,1968,46.0
4649,1968,46.0
4650,1983,46.0
4651,1949,46.0
4652,1941,46.0
4653,1937,46.0
4654,1929,46.0
4655,1920,46.0
4656,1908,46.0
4657,1893,46.0
4658,1872,46.0
4659,1867,46.0
4660,1856,46.0
4661,1840,46.0
4662,1838,46.0
4663,1834,46.0
4664,1830,46.0
4665,1823,46.0
4666,1835,46.0
4667,1787,46.0
4668,1807,46.0
4669,1806,46.0
4670,1801,46.0
4671,1802,46.0
4672,1798,46.0
4673,1791,46.0
4674,1805,46.0
4675,1793,46.0
4676,1788,46.0
4677,1789,46.0
4678,1789,46.0
4679,1780,46.0
4680,1781,46.0
4681,1778,46.0
4682,1776,46.0
4683,1776,46.0
4684,1777,46.0
4685,1772,46.0
4686,1774,46.0
4687,1762,46.0
4688,1755,46.0
4689,1745,46.0
4690,1737,46.0
4691,1729,46.0
4692,1726,46.0
4693,1721,46.0
4694,1729,46.0
4695,1731,46.0
4696,1734,47.0
4697,1743,47.0
4698,1747,47.0
4699,1744,47.0
4700,1719,47.0
4701,1744,47.0
4702,1744,47.0
4703,1738,47.0
4704,1733,47.0
4705,1728,47.0
4706,1724,47.0
4707,1725,47.0
4708,1739,47.0
4709,1770,47.0
4710,1814,47.0
4711,1888,47.0
4712,1985,47.0
4713,2107,47.0
4714,2217,47.0
4715,2325,47.0
4716,2433,47.0
4717,2495,47.0
4718,2536,47.0
4719,2545,47.0
4720,2533,47.0
4721,2494,47.0
4722,2442,47.0
4723,2352,47.0
4724,2307,47.0
4725,2235,47.0
4726,2175,47.0
4727,2123,47.0
4728,2075,47.0
4729,2034,47.0
4730,2018,47.0
4731,2001,47.0
4732,2001,47.0
4733,2000,47.0
4734,2002,47.0
4735,1991,47.0
4736,1981,47.0
4737,1975,47.0
4738,1974,47.0
4739,1963,47.0
4740,1965,47.0
4741,1962,47.0
4742,1958,47.0
4743,1950,47.0
4744,1951,47.0
4745,1951,47.0
4746,1950,47.0
4747,1941,47.0
4748,1936,47.0
4749,1929,47.0
4750,1919,47.0
4751,1905,47.0
4752,1919,47.0
4753,1888,47.0
4754,1875,47.0
4755,1862,47.0
4756,1846,47.0
4757,1839,47.0
4758,1833,47.0
4759,1819,47.0
4760,1808,47.0
4761,1808,47.0
4762,1831,47.0
4763,1788,47.0
4764,1782,47.0
4765,1786,47.0
4766,1791,47.0
4767,1790,47.0
4768,1798,47.0
4769,1802,47.0
4770,1798,47.0
4771,1805,47.0
4772,1809,47.0
4773,1808,47.0
4774,1808,47.0
4775,1794,47.0
4776,1788,47.0
4777,1778,47.0
4778,1773,47.0
4779,1762,47.0
4780,1751,47.0
4781,1747,47.0
4782,1742,47.0
4783,1738,47.0
4784,1737,47.0
4785,1729,47.0
4786,1729,47.0
4787,1729,47.0
4788,1729,47.0
4789,1727,47.0
4790,1751,47.0
4791,1727,47.0
4792,1727,47.0
4793,1745,47.0
4794,1738,47.0
4795,1739,47.0
4796,1744,48.0
4797,1746,48.0
4798,1744,48.0
4799,1706,48.0
4800,1773,48.0
4801,1741,48.0
4802,1741,48.0
4803,1735,48.0
4804,1731,48.0
4805,1725,48.0
4806,1725,48.0
4807,1730,48.0
4808,1767,48.0
4809,1823,48.0
4810,1910,48.0
4811,2015,48.0
4812,2133,48.0
4813,2270,48.0
4814,2397,48.0
4815,2508,48.0
4816,2589,48.0
4817,2638,48.0
4818,2650,48.0
4819,2629,48.0
4820,2599,48.0
4821,2530,48.0
4822,2459,48.0
4823,2381,48.0
4824,2299,48.0
4825,2243,48.0
4826,2167,48.0
4827,2124,48.0
4828,2096,48.0
4829,2080,48.0
4830,2109,48.0
4831,2078,48.0
4832,2090,48.0
4833,2096,48.0
4834,2083,48.0
4835,2067,48.0
4836,2057,48.0
4837,2035,48.0
4838,2018,48.0
4839,2001,48.0
4840,1999,48.0
4841,1991,48.0
4842,1979,48.0
4843,1975,48.0
4844,1970,48.0
4845,1973,48.0
4846,1974,48.0
4847,1977,48.0
4848,1974,48.0
4849,1966,48.0
4850,1957,48.0
4851,1943,48.0
4852,1931,48.0
4853,1911,48.0
4854,1916,48.0
4855,1888,48.0
4856,1872,48.0
4857,1866,48.0
4858,1850,48.0
4859,1843,48.0
4860,1840,48.0
4861,1832,48.0
4862,1826,48.0
4863,1825,48.0
4864,1824,48.0
4865,1823,48.0
4866,1822,48.0
4867,1815,48.0
4868,1814,48.0
4869,1806,48.0
4870,1763,48.0
4871,1793,48.0
4872,1790,48.0
4873,1815,48.0
4874,1791,48.0
4875,1791,48.0
4876,1787,48.0
4877,1787,48.0
4878,1789,48.0
4879,1783,48.0
4880,1783,48.0
4881,1776,48.0
4882,1776,48.0
4883,1770,48.0
4884,1771,48.0
4885,1768,48.0
4886,1770,48.0
4887,1761,48.0
4888,1745,48.0
4889,1755,48.0
4890,1755,48.0
4891,1752,48.0
4892,1747,48.0
4893,1746,48.0
4894,1744,48.0
4895,1739,48.0
4896,1733,49.0
4897,1725,49.0
4898,1729,49.0
4899,1717,49.0
4900,1717,49.0
4901,1706,49.0
4902,1713,49.0
4903,1710,49.0
4904,1719,49.0
4905,1727,49.0
4906,1746,49.0
4907,1787,49.0
4908,1851,49.0
4909,1935,49.0
4910,2043,49.0
4911,2165,49.0
4912,2304,49.0
4913,2418,49.0
4914,2525,49.0
4915,2605,49.0
4916,2649,49.0
4917,2664,49.0
4918,2646,49.0
4919,2601,49.0
4920,2549,49.0
4921,2465,49.0
4922,2394,49.0
4923,2320,49.0
4924,2259,49.0
4925,2201,49.0
4926,2157,49.0
4927,2128,49.0
4928,2110,49.0
4929,2099,49.0
4930,2103,49.0
4931,2106,49.0
4932,2107,49.0
4933,2109,49.0
4934,2096,49.0
4935,2075,49.0
4936,2057,49.0
4937,2038,49.0
4938,2032,49.0
4939,2026,49.0
4940,2026,49.0
4941,2019,49.0
4942,2014,49.0
4943,2007,49.0
4944,2005,49.0
4945,1979,49.0
4946,1997,49.0
4947,1993,49.0
4948,1984,49.0
4949,1975,49.0
4950,1968,49.0
4951,1967,49.0
4952,1934,49.0
4953,1914,49.0
4954,1903,49.0
4955,1859,49.0
4956,1871,49.0
4957,1863,49.0
4958,1856,49.0
4959,1849,49.0
4960,1867,49.0
4961,1843,49.0
4962,1844,49.0
4963,1846,49.0
4964,1843,49.0
4965,1840,49.0
4966,1831,49.0
4967,1824,49.0
4968,1829,49.0
4969,1827,49.0
4970,1833,49.0
4971,1824,49.0
4972,1806,49.0
4973,1807,49.0
4974,1806,49.0
4975,1799,49.0
4976,1791,49.0
4977,1780,49.0
4978,1773,49.0
4979,1764,49.0
4980,1757,49.0
4981,1758,49.0
4982,1755,49.0
4983,1754,49.0
4984,1749,49.0
4985,1749,49.0
4986,1755,49.0
4987,1748,49.0
4988,1765,49.0
4989,1758,49.0
4990,1759,49.0
4991,1757,49.0
4992,1750,49.0
4993,1746,49.0
4994,1747,49.0
4995,1744,49.0
4996,1741,50.0
4997,1738,50.0
4998,1738,50.0
4999,1733,50.0
5000,1739,50.0
5001,1767,50.0
5002,1808,50.0
5003,1877,50.0
5004,1974,50.0
5005,2096,50.0
5006,2220,50.0
5007,2338,50.0
5008,2451,50.0
5009,2546,50.0
5010,2610,50.0
5011,2637,50.0
5012,2637,50.0
5013,2611,50.0
5014,2573,50.0
5015,2512,50.0
5016,2445,50.0
5017,2378,50.0
5018,2310,50.0
5019,2256,50.0
5020,2198,50.0
5021,2158,50.0
5022,2142,50.0
5023,2131,50.0
5024,2133,50.0
5025,2130,50.0
5026,2127,50.0
5027,2113,50.0
5028,2097,50.0
5029,2085,50.0
5030,2071,50.0
5031,2067,50.0
5032,2032,50.0
5033,2029,50.0
5034,2019,50.0
5035,2014,50.0
5036,2003,50.0
5037,1999,50.0
5038,1989,50.0
5039,1983,50.0
5040,1984,50.0
5041,1962,50.0
5042,1955,50.0
5043,1938,50.0
5044,1926,50.0
5045,1913,50.0
5046,1898,50.0
5047,1879,50.0
5048,1870,50.0
5049,1855,50.0
5050,1851,50.0
5051,1845,50.0
5052,1839,50.0
5053,1828,50.0
5054,1829,50.0
5055,1830,50.0
5056,1825,50.0
5057,1824,50.0
5058,1824,50.0
5059,1821,50.0
5060,1817,50.0
5061,1815,50.0
5062,1813,50.0
5063,1813,50.0
5064,1813,50.0
5065,1815,50.0
5066,1802,50.0
5067,1808,50.0
5068,1809,50.0
5069,1801,50.0
5070,1791,50.0
5071,1779,50.0
5072,1774,50.0
5073,1760,50.0
5074,1746,50.0
5075,1741,50.0
5076,1740,50.0
5077,1740,50.0
5078,1737,50.0
5079,1734,50.0
5080,1734,50.0
5081,1734,50.0
5082,1738,50.0
5083,1744,50.0
5084,1745,50.0
5085,1746,50.0
5086,1742,50.0
5087,1753,50.0
5088,1759,50.0
5089,1766,50.0
5090,1758,50.0
5091,1755,50.0
5092,1746,50.0
5093,1744,50.0
5094,1744,50.0
5095,1740,50.0
5096,1731,51.0
5097,1723,51.0
5098,1728,51.0
5099,1740,51.0
5100,1774,51.0
5101,1831,51.0
5102,1919,51.0
5103,2016,51.0
5104,2145,51.0
5105,2271,51.0
5106,2394,51.0
5107,2494,51.0
5108,2578,51.0
5109,2627,51.0
5110,2650,51.0
5111,2640,51.0
5112,2608,51.0
5113,2549,51.0
5114,2491,51.0
5115,2429,51.0
5116,2365,51.0
5117,2304,51.0
5118,2256,51.0
5119,2223,51.0
5120,2197,51.0
5121,2176,51.0
5122,2173,51.0
5123,2165,51.0
5124,2164,51.0
5125,2159,51.0
5126,2149,51.0
5127,2153,51.0
5128,2111,51.0
5129,2083,51.0
5130,2062,51.0
5131,2042,51.0
5132,2030,51.0
5133,2014,51.0
5134,2015,51.0
5135,2009,51.0
5136,2005,51.0
5137,2000,51.0
5138,1991,51.0
5139,1987,51.0
5140,1975,51.0
5141,1977,51.0
5142,1968,51.0
5143,1954,51.0
5144,1936,51.0
5145,1915,51.0
5146,1905,51.0
5147,1893,51.0
5148,1872,51.0
5149,1863,51.0
5150,1856,51.0
5151,1842,51.0
5152,1839,51.0
5153,1838,51.0
5154,1831,51.0
5155,1840,51.0
5156,1815,51.0
5157,1808,51.0
5158,1812,51.0
5159,1797,51.0
5160,1805,51.0
5161,1805,51.0
5162,1808,51.0
5163,1799,51.0
5164,1795,51.0
5165,1787,51.0
5166,1783,51.0
5167,1776,51.0
5168,1776,51.0
5169,1776,51.0
5170,1776,51.0
5171,1764,51.0
5172,1758,51.0
5173,1745,51.0
5174,1742,51.0
5175,1739,51.0
5176,1732,51.0
5177,1727,51.0
5178,1728,51.0
5179,1727,51.0
5180,1729,51.0
5181,1729,51.0
5182,1723,51.0
5183,1726,51.0
5184,1724,51.0
5185,1724,51.0
5186,1722,51.0
5187,1726,51.0
5188,1721,51.0
5189,1717,51.0
5190,1725,51.0
5191,1732,51.0
5192,1738,51.0
5193,1744,51.0
5194,1740,51.0
5195,1733,51.0
5196,1731,52.0
5197,1729,52.0
5198,1750,52.0
5199,1794,52.0
5200,1872,52.0
5201,1967,52.0
5202,2088,52.0
5203,2213,52.0
5204,2336,52.0
5205,2442,52.0
5206,2533,52.0
5207,2608,52.0
5208,2639,52.0
5209,2645,52.0
5210,2626,52.0
5211,2592,52.0
5212,2527,52.0
5213,2474,52.0
5214,2413,52.0
5215,2346,52.0
5216,2288,52.0
5217,2233,52.0
5218,2195,52.0
5219,2167,52.0
5220,2158,52.0
5221,2145,52.0
5222,2133,52.0
5223,2121,52.0
5224,2109,52.0
5225,2093,52.0
5226,2079,52.0
5227,2061,52.0
5228,2043,52.0
5229,2031,52.0
5230,2017,52.0
5231,2006,52.0
5232,2006,52.0
5233,2009,52.0
5234,1999,52.0
5235,1989,52.0
5236,1984,52.0
5237,1978,52.0
5238,1968,52.0
5239,1957,52.0
5240,1948,52.0
5241,1938,52.0
5242,1958,52.0
5243,1909,52.0
5244,1889,52.0
5245,1871,52.0
5246,1859,52.0
5247,1850,52.0
5248,1843,52.0
5249,1837,52.0
5250,1821,52.0
5251,1808,52.0
5252,1801,52.0
5253,1789,52.0
5254,1778,52.0
5255,1776,52.0
5256,1776,52.0
5257,1802,52.0
5258,1775,52.0
5259,1771,52.0
5260,1769,52.0
5261,1764,52.0
5262,1763,52.0
5263,1756,52.0
5264,1754,52.0
5265,1751,52.0
5266,1715,52.0
5267,1733,52.0
5268,1727,52.0
5269,1712,52.0
5270,1713,52.0
5271,1709,52.0
5272,1707,52.0
5273,1701,52.0
5274,1703,52.0
5275,1694,52.0
5276,1710,52.0
5277,1690,52.0
5278,1691,52.0
5279,1690,52.0
5280,1711,52.0
5281,1695,52.0
5282,1698,52.0
5283,1698,52.0
5284,1703,52.0
5285,1711,52.0
5286,1707,52.0
5287,1709,52.0
5288,1710,52.0
5289,1705,52.0
5290,1703,52.0
5291,1694,52.0
5292,1694,52.0
5293,1712,52.0
5294,1766,52.0
5295,1840,52.0
5296,1943,53.0
5297,2067,53.0
5298,2184,53.0
5299,2307,53.0
5300,2416,53.0
5301,2497,53.0
5302,2559,53.0
5303,2594,53.0
5304,2599,53.0
5305,2582,53.0
5306,2544,53.0
5307,2493,53.0
5308,2432,53.0
5309,2370,53.0
5310,2310,53.0
5311,2258,53.0
5312,2221,53.0
5313,2179,53.0
5314,2161,53.0
5315,2149,53.0
5316,2143,53.0
5317,2160,53.0
5318,2126,53.0
5319,2112,53.0
5320,2099,53.0
5321,2082,53.0
5322,2046,53.0
5323,2032,53.0
5324,2005,53.0
5325,1994,53.0
5326,1985,53.0
5327,1979,53.0
5328,1971,53.0
5329,1959,53.0
5330,1954,53.0
5331,1947,53.0
5332,1937,53.0
5333,1935,53.0
5334,1891,53.0
5335,1921,53.0
5336,1909,53.0
5337,1891,53.0
5338,1873,53.0
5339,1858,53.0
5340,1843,53.0
5341,1829,53.0
5342,1820,53.0
5343,1806,53.0
5344,1795,53.0
5345,1781,53.0
5346,1771,53.0
5347,1762,53.0
5348,1765,53.0
5349,1745,53.0
5350,1742,53.0
5351,1735,53.0
5352,1739,53.0
5353,1744,53.0
5354,1737,53.0
5355,1737,53.0
5356,1728,53.0
5357,1729,53.0
5358,1716,53.0
5359,1714,53.0
5360,1712,53.0
5361,1712,53.0
5362,1710,53.0
5363,1697,53.0
5364,1697,53.0
5365,1695,53.0
5366,1686,53.0
5367,1680,53.0
5368,1679,53.0
5369,1666,53.0
5370,1673,53.0
5371,1661,53.0
5372,1661,53.0
5373,1668,53.0
5374,1659,53.0
5375,1651,53.0
5376,1651,53.0
5377,1652,53.0
5378,1658,53.0
5379,1662,53.0
5380,1667,53.0
5381,1670,53.0
5382,1670,53.0
5383,1667,53.0
5384,1667,53.0
5385,1664,53.0
5386,1667,53.0
5387,1662,53.0
5388,1659,53.0
5389,1659,53.0
5390,1662,53.0
5391,1672,53.0
5392,1695,53.0
5393,1738,53.0
5394,1803,53.0
5395,1890,53.0
5396,2003,54.0
5397,2135,54.0
5398,2262,54.0
5399,2379,54.0
5400,2501,54.0
5401,2541,54.0
5402,2591,54.0
5403,2608,54.0
5404,2594,54.0
5405,2558,54.0
5406,2506,54.0
5407,2445,54.0
5408,2375,54.0
5409,2306,54.0
5410,2254,54.0
5411,2207,54.0
5412,2175,54.0
5413,2156,54.0
5414,2141,54.0
5415,2134,54.0
5416,2129,54.0
5417,2128,54.0
5418,2114,54.0
5419,2099,54.0
5420,2083,54.0
5421,2064,54.0
5422,2043,54.0
5423,2022,54.0
5424,2000,54.0
5425,1994,54.0
5426,1984,54.0
5427,1974,54.0
5428,1968,54.0
5429,1968,54.0
5430,1965,54.0
5431,1958,54.0
5432,1949,54.0
5433,1935,54.0
5434,1929,54.0
5435,1916,54.0
5436,1895,54.0
5437,1873,54.0
5438,1856,54.0
5439,1844,54.0
5440,1834,54.0
5441,1823,54.0
5442,1813,54.0
5443,1805,54.0
5444,1793,54.0
5445,1783,54.0
5446,1775,54.0
5447,1765,54.0
5448,1758,54.0
5449,1754,54.0
5450,1749,54.0
5451,1751,54.0
5452,1766,54.0
5453,1748,54.0
5454,1729,54.0
5455,1744,54.0
5456,1743,54.0
5457,1738,54.0
5458,1739,54.0
5459,1731,54.0
5460,1731,54.0
5461,1731,54.0
5462,1727,54.0
5463,1727,54.0
5464,1727,54.0
5465,1715,54.0
5466,1706,54.0
5467,1702,54.0
5468,1697,54.0
5469,1701,54.0
5470,1694,54.0
5471,1693,54.0
5472,1692,54.0
5473,1697,54.0
5474,1697,54.0
5475,1698,54.0
5476,1699,54.0
5477,1702,54.0
5478,1707,54.0
5479,1712,54.0
5480,1711,54.0
5481,1711,54.0
5482,1701,54.0
5483,1694,54.0
5484,1699,54.0
5485,1699,54.0
5486,1693,54.0
5487,1686,54.0
5488,1681,54.0
5489,1695,54.0
5490,1703,54.0
5491,1776,54.0
5492,1854,54.0
5493,1953,54.0
5494,2079,54.0
5495,2199,54.0
5496,2320,55.0
5497,2429,55.0
5498,2517,55.0
5499,2576,55.0
5500,2601,55.0
5501,2596,55.0
5502,2575,55.0
5503,2527,55.0
5504,2470,55.0
5505,2399,55.0
5506,2327,55.0
5507,2261,55.0
5508,2206,55.0
5509,2160,55.0
5510,2128,55.0
5511,2109,55.0
5512,2098,55.0
5513,2096,55.0
5514,2090,55.0
5515,2074,55.0
5516,2064,55.0
5517,2015,55.0
5518,2027,55.0
5519,2014,55.0
5520,2000,55.0
5521,1994,55.0
5522,1990,55.0
5523,1989,55.0
5524,1983,55.0
5525,1979,55.0
5526,1977,55.0
5527,1967,55.0
5528,1956,55.0
5529,1948,55.0
5530,1905,55.0
5531,1926,55.0
5532,1919,55.0
5533,1904,55.0
5534,1897,55.0
5535,1874,55.0
5536,1862,55.0
5537,1845,55.0
5538,1824,55.0
5539,1806,55.0
5540,1786,55.0
5541,1776,55.0
5542,1767,55.0
5543,1755,55.0
5544,1747,55.0
5545,1744,55.0
5546,1741,55.0
5547,1741,55.0
5548,1741,55.0
5549,1743,55.0
5550,1742,55.0
5551,1744,55.0
5552,1744,55.0
5553,1739,55.0
5554,1743,55.0
5555,1743,55.0
5556,1738,55.0
5557,1729,55.0
5558,1710,55.0
5559,1715,55.0
5560,1712,55.0
5561,1699,55.0
5562,1696,55.0
5563,1693,55.0
5564,1680,55.0
5565,1667,55.0
5566,1665,55.0
5567,1661,55.0
5568,1664,55.0
5569,1671,55.0
5570,1645,55.0
5571,1677,55.0
5572,1681,55.0
5573,1682,55.0
5574,1693,55.0
5575,1694,55.0
5576,1695,55.0
5577,1694,55.0
5578,1699,55.0
5579,1679,55.0
5580,1702,55.0
5581,1701,55.0
5582,1700,55.0
5583,1683,55.0
5584,1680,55.0
5585,1677,55.0
5586,1676,55.0
5587,1695,55.0
5588,1719,55.0
5589,1813,55.0
5590,1913,55.0
5591,2035,55.0
5592,2173,55.0
5593,2309,55.0
5594,2438,55.0
5595,2543,55.0
5596,2623,56.0
5597,2675,56.0
5598,2689,56.0
5599,2673,56.0
5600,2633,56.0
5601,2579,56.0
5602,2511,56.0
5603,2447,56.0
5604,2369,56.0
5605,2311,56.0
5606,2256,56.0
5607,2215,56.0
5608,2182,56.0
5609,2161,56.0
5610,2186,56.0
5611,2162,56.0
5612,2160,56.0
5613,2159,56.0
5614,2149,56.0
5615,2143,56.0
5616,2131,56.0
5617,2110,56.0
5618,2092,56.0
5619,2073,56.0
5620,2060,56.0
5621,2037,56.0
5622,2011,56.0
5623,1989,56.0
5624,1973,56.0
5625,1974,56.0
5626,1967,56.0
5627,1953,56.0
5628,1939,56.0
5629,1928,56.0
5630,1909,56.0
5631,1903,56.0
5632,1887,56.0
5633,1873,56.0
5634,1870,56.0
