,3998, 0
6368,4003,64.0
6369,4016,64.0
6370,4017,64.0
6371,3997,64.0
6372,3696,64.0
6373,3199,64.0
6374,2896,64.0
6375,2619,64.0
6376,2353,64.0
6377,2129,64.0
6378,1914,64.0
6379,1703,64.0
6380,1559,64.0
6381,1399,64.0
6382,1291,64.0
6383,1166,64.0
6384,1094,64.0
6385,1069,64.0
6386,1056,64.0
6387,1124,64.0
6388,1139,64.0
6389,1204,64.0
6390,1280,64.0
6391,1378,64.0
6392,1481,64.0
6393,1579,64.0
6394,1634,64.0
6395,1649,64.0
6396,1710,64.0
6397,1745,64.0
6398,1723,64.0
6399,1723,64.0
6400,1663,64.0
6401,1627,64.0
6402,1599,64.0
6403,1493,64.0
6404,1472,64.0
6405,1436,64.0
6406,1356,64.0
6407,1310,64.0
6408,1296,64.0
6409,1264,64.0
6410,1219,64.0
6411,1215,64.0
6412,1241,64.0
6413,1219,64.0
6414,1267,64.0
6415,1278,64.0
6416,1252,64.0
6417,1315,64.0
6418,1349,64.0
6419,1369,64.0
6420,1342,64.0
6421,1376,64.0
6422,1365,64.0
6423,1392,64.0
6424,1391,64.0
6425,1422,64.0
6426,1498,64.0
6427,1585,64.0
6428,1776,64.0
6429,1984,64.0
6430,2363,64.0
6431,2761,64.0
6432,3179,64.0
6433,3795,64.0
6434,3983,64.0
6435,3994,65.0
6436,3984,65.0
6437,3987,65.0
6438,3984,65.0
6439,4023,65.0
6440,3979,65.0
6441,4015,65.0
6442,3981,65.0
6443,3974,65.0
6444,3989,65.0
6445,3520,65.0
6446,3168,65.0
6447,2858,65.0
6448,2603,65.0
6449,2368,65.0
6450,2137,65.0
6451,1957,65.0
6452,1738,65.0
6453,1586,65.0
6454,1412,65.0
6455,1313,65.0
6456,1191,65.0
6457,1117,65.0
6458,1107,65.0
6459,1072,65.0
6460,1125,65.0
6461,1138,65.0
6462,1226,65.0
6463,1264,65.0
6464,1371,65.0
6465,1439,65.0
6466,1498,65.0
6467,1535,65.0
6468,1601,65.0
6469,1647,65.0
6470,1649,65.0
6471,1646,65.0
6472,1639,65.0
6473,1616,65.0
6474,1557,65.0
6475,1546,65.0
6476,1461,65.0
6477,1426,65.0
6478,1371,65.0
6479,1314,65.0
6480,1293,65.0
6481,1284,65.0
6482,1246,65.0
6483,1261,65.0
6484,1243,65.0
6485,1238,65.0
6486,1218,65.0
6487,1265,65.0
6488,1251,65.0
6489,1296,65.0
6490,1296,65.0
6491,1331,65.0
6492,1330,65.0
6493,1377,65.0
6494,1360,65.0
6495,1349,65.0
6496,1378,65.0
6497,1379,65.0
6498,1405,65.0
6499,1395,65.0
6500,1439,65.0
6501,1479,65.0
6502,1602,65.0
6503,1813,65.0
6504,2095,65.0
6505,2426,65.0
6506,2862,65.0
6507,3386,65.0
6508,3965,65.0
6509,3952,65.0
6510,3985,65.0
6511,4007,65.0
6512,4015,65.0
6513,3995,65.0
6514,4009,65.0
6515,3984,65.0
6516,3997,65.0
6517,4023,65.0
6518,4037,65.0
6519,3980,65.0
6520,4002,65.0
6521,3546,65.0
6522,3170,65.0
6523,2854,65.0
6524,2643,65.0
6525,2384,65.0
6526,2203,65.0
6527,1971,65.0
6528,1757,65.0
6529,1584,65.0
6530,1407,65.0
6531,1287,65.0
6532,1179,65.0
6533,1087,65.0
6534,1045,65.0
6535,1054,66.0
6536,1059,66.0
6537,1121,66.0
6538,1205,66.0
6539,1285,66.0
6540,1328,66.0
6541,1445,66.0
6542,1508,66.0
6543,1566,66.0
6544,1597,66.0
6545,1616,66.0
6546,1646,66.0
6547,1621,66.0
6548,1619,66.0
6549,1543,66.0
6550,1520,66.0
6551,1476,66.0
6552,1431,66.0
6553,1391,66.0
6554,1329,66.0
6555,1287,66.0
6556,1255,66.0
6557,1247,66.0
6558,1216,66.0
6559,1187,66.0
6560,1218,66.0
6561,1187,66.0
6562,1221,66.0
6563,1210,66.0
6564,1232,66.0
6565,1229,66.0
6566,1238,66.0
6567,1239,66.0
6568,1269,66.0
6569,1284,66.0
6570,1326,66.0
6571,1317,66.0
6572,1349,66.0
6573,1329,66.0
6574,1343,66.0
6575,1358,66.0
6576,1348,66.0
6577,1358,66.0
6578,1360,66.0
6579,1333,66.0
6580,1355,66.0
6581,1369,66.0
6582,1487,66.0
6583,1637,66.0
6584,1883,66.0
6585,2209,66.0
6586,2641,66.0
6587,3071,66.0
6588,3578,66.0
6589,4017,66.0
6590,3965,66.0
6591,3996,66.0
6592,3985,66.0
6593,3974,66.0
6594,3979,66.0
6595,4016,66.0
6596,4012,66.0
6597,3985,66.0
6598,3595,66.0
6599,3213,66.0
6600,2910,66.0
6601,2626,66.0
6602,2384,66.0
6603,2192,66.0
6604,2039,66.0
6605,1872,66.0
6606,1765,66.0
6607,1617,66.0
6608,1485,66.0
6609,1365,66.0
6610,1283,66.0
6611,1177,66.0
6612,1122,66.0
6613,1111,66.0
6614,1093,66.0
6615,1131,66.0
6616,1133,66.0
6617,1188,66.0
6618,1251,66.0
6619,1296,66.0
6620,1383,66.0
6621,1441,66.0
6622,1498,66.0
6623,1500,66.0
6624,1557,66.0
6625,1569,66.0
6626,1545,66.0
6627,1567,66.0
6628,1552,66.0
6629,1506,66.0
6630,1458,66.0
6631,1393,66.0
6632,1389,66.0
6633,1322,66.0
6634,1347,66.0
6635,1284,67.0
6636,1296,67.0
6637,1279,67.0
6638,1285,67.0
6639,1259,67.0
6640,1247,67.0
6641,1263,67.0
6642,1259,67.0
6643,1264,67.0
6644,1264,67.0
6645,1321,67.0
6646,1303,67.0
6647,1351,67.0
6648,1325,67.0
6649,1344,67.0
6650,1367,67.0
6651,1386,67.0
6652,1389,67.0
6653,1417,67.0
6654,1390,67.0
6655,1423,67.0
6656,1392,67.0
6657,1431,67.0
6658,1431,67.0
6659,1418,67.0
6660,1429,67.0
6661,1403,67.0
6662,1429,67.0
6663,1488,67.0
6664,1617,67.0
6665,1801,67.0
6666,2059,67.0
6667,2384,67.0
6668,2755,67.0
6669,3159,67.0
6670,3618,67.0
6671,3979,67.0
6672,3989,67.0
6673,3990,67.0
6674,4002,67.0
6675,4007,67.0
6676,4013,67.0
6677,3809,67.0
6678,3371,67.0
6679,3019,67.0
6680,2783,67.0
6681,2532,67.0
6682,2327,67.0
6683,2198,67.0
6684,2011,67.0
6685,1900,67.0
6686,1803,67.0
6687,1735,67.0
6688,1664,67.0
6689,1546,67.0
6690,1505,67.0
6691,1437,67.0
6692,1335,67.0
6693,1301,67.0
6694,1262,67.0
6695,1258,67.0
6696,1279,67.0
6697,1346,67.0
6698,1363,67.0
6699,1441,67.0
6700,1505,67.0
6701,1555,67.0
6702,1582,67.0
6703,1610,67.0
6704,1639,67.0
6705,1657,67.0
6706,1646,67.0
6707,1616,67.0
6708,1584,67.0
6709,1526,67.0
6710,1517,67.0
6711,1482,67.0
6712,1445,67.0
6713,1390,67.0
6714,1392,67.0
6715,1341,67.0
6716,1305,67.0
6717,1319,67.0
6718,1271,67.0
6719,1267,67.0
6720,1259,67.0
6721,1269,67.0
6722,1315,67.0
6723,1295,67.0
6724,1344,67.0
6725,1328,67.0
6726,1376,67.0
6727,1377,67.0
6728,1407,67.0
6729,1408,67.0
6730,1420,67.0
6731,1429,67.0
6732,1428,67.0
6733,1434,67.0
6734,1468,67.0
6735,1429,68.0
6736,1467,68.0
6737,1459,68.0
6738,1493,68.0
6739,1491,68.0
6740,1479,68.0
6741,1479,68.0
6742,1467,68.0
6743,1488,68.0
6744,1467,68.0
6745,1450,68.0
6746,1494,68.0
6747,1584,68.0
6748,1696,68.0
6749,1939,68.0
6750,2220,68.0
6751,2573,68.0
6752,3003,68.0
6753,3536,68.0
6754,4018,68.0
6755,4016,68.0
6756,3987,68.0
6757,4015,68.0
6758,3997,68.0
6759,4006,68.0
6760,4011,68.0
6761,3994,68.0
6762,3979,68.0
6763,4001,68.0
6764,3867,68.0
6765,3354,68.0
6766,3034,68.0
6767,2784,68.0
6768,2559,68.0
6769,2368,68.0
6770,2192,68.0
6771,2024,68.0
6772,1883,68.0
6773,1778,68.0
6774,1624,68.0
6775,1553,68.0
6776,1461,68.0
6777,1412,68.0
6778,1383,68.0
6779,1362,68.0
6780,1401,68.0
6781,1454,68.0
6782,1527,68.0
6783,1614,68.0
6784,1701,68.0
6785,1776,68.0
6786,1856,68.0
6787,1893,68.0
6788,1963,68.0
6789,1967,68.0
6790,1936,68.0
6791,1936,68.0
6792,1878,68.0
6793,1819,68.0
6794,1723,68.0
6795,1652,68.0
6796,1596,68.0
6797,1489,68.0
6798,1397,68.0
6799,1335,68.0
6800,1254,68.0
6801,1237,68.0
6802,1168,68.0
6803,1165,68.0
6804,1157,68.0
6805,1189,68.0
6806,1194,68.0
6807,1241,68.0
6808,1265,68.0
6809,1287,68.0
6810,1315,68.0
6811,1315,68.0
6812,1386,68.0
6813,1375,68.0
6814,1424,68.0
6815,1458,68.0
6816,1439,68.0
6817,1441,68.0
6818,1481,68.0
6819,1466,68.0
6820,1451,68.0
6821,1466,68.0
6822,1440,68.0
6823,1459,68.0
6824,1471,68.0
6825,1470,68.0
6826,1476,68.0
6827,1482,68.0
6828,1439,68.0
6829,1447,68.0
6830,1499,68.0
6831,1562,68.0
6832,1643,68.0
6833,1872,68.0
6834,2192,68.0
6835,2556,69.0
6836,2930,69.0
6837,3393,69.0
6838,3978,69.0
6839,3970,69.0
6840,3968,69.0
6841,4011,69.0
6842,4029,69.0
6843,3986,69.0
6844,4022,69.0
6845,3968,69.0
6846,4012,69.0
6847,3549,69.0
6848,3095,69.0
6849,2794,69.0
6850,2499,69.0
6851,2286,69.0
6852,2087,69.0
6853,1893,69.0
6854,1715,69.0
6855,1623,69.0
6856,1475,69.0
6857,1382,69.0
6858,1333,69.0
6859,1297,69.0
6860,1238,69.0
6861,1257,69.0
6862,1235,69.0
6863,1285,69.0
6864,1300,69.0
6865,1353,69.0
6866,1434,69.0
6867,1488,69.0
6868,1584,69.0
6869,1666,69.0
6870,1667,69.0
6871,1704,69.0
6872,1712,69.0
6873,1751,69.0
6874,1750,69.0
6875,1699,69.0
6876,1677,69.0
6877,1629,69.0
6878,1589,69.0
6879,1533,69.0
6880,1500,69.0
6881,1486,69.0
6882,1434,69.0
6883,1418,69.0
6884,1366,69.0
6885,1355,69.0
6886,1339,69.0
6887,1345,69.0
6888,1355,69.0
6889,1360,69.0
6890,1344,69.0
6891,1367,69.0
6892,1347,69.0
6893,1349,69.0
6894,1391,69.0
6895,1383,69.0
6896,1424,69.0
6897,1442,69.0
6898,1443,69.0
6899,1458,69.0
6900,1491,69.0
6901,1495,69.0
6902,1485,69.0
6903,1488,69.0
6904,1533,69.0
6905,1503,69.0
6906,1510,69.0
6907,1490,69.0
6908,1527,69.0
6909,1594,69.0
6910,1669,69.0
6911,1879,69.0
6912,2143,69.0
6913,2451,69.0
6914,2851,69.0
6915,3283,69.0
6916,3805,69.0
6917,3995,69.0
6918,3972,69.0
6919,3984,69.0
6920,4008,69.0
6921,4016,69.0
6922,4006,69.0
6923,4017,69.0
6924,3673,69.0
6925,3216,69.0
6926,2919,69.0
6927,2594,69.0
6928,2332,69.0
6929,2103,69.0
6930,1885,69.0
6931,1698,69.0
6932,1517,69.0
6933,1429,69.0
6934,1289,69.0
6935,1195,70.0
6936,1170,70.0
6937,1131,70.0
6938,1129,70.0
6939,1171,70.0
6940,1185,70.0
6941,1275,70.0
6942,1354,70.0
6943,1453,70.0
6944,1588,70.0
6945,1658,70.0
6946,1738,70.0
6947,1850,70.0
6948,1877,70.0
6949,1931,70.0
6950,1938,70.0
6951,1917,70.0
6952,1888,70.0
6953,1843,70.0
6954,1769,70.0
6955,1712,70.0
6956,1658,70.0
6957,1618,70.0
6958,1531,70.0
6959,1488,70.0
6960,1443,70.0
6961,1372,70.0
6962,1322,70.0
6963,1296,70.0
6964,1289,70.0
6965,1254,70.0
6966,1295,70.0
6967,1282,70.0
6968,1325,70.0
6969,1328,70.0
6970,1325,70.0
6971,1369,70.0
6972,1354,70.0
6973,1367,70.0
6974,1422,70.0
6975,1424,70.0
6976,1439,70.0
6977,1481,70.0
6978,1520,70.0
6979,1579,70.0
6980,1691,70.0
6981,1904,70.0
6982,2192,70.0
6983,2507,70.0
6984,2922,70.0
6985,3409,70.0
6986,3979,70.0
6987,3984,70.0
6988,4002,70.0
6989,3980,70.0
6990,3947,70.0
6991,4011,70.0
6992,4002,70.0
6993,4011,70.0
6994,4006,70.0
6995,4027,70.0
6996,3525,70.0
6997,3070,70.0
6998,2711,70.0
6999,2419,70.0
7000,2159,70.0
7001,1933,70.0
7002,1725,70.0
7003,1503,70.0
7004,1323,70.0
7005,1201,70.0
7006,1102,70.0
7007,1008,70.0
7008,930,70.0
7009,903,70.0
7010,934,70.0
7011,1005,70.0
7012,1059,70.0
7013,1203,70.0
7014,1271,70.0
7015,1421,70.0
7016,1486,70.0
7017,1585,70.0
7018,1654,70.0
7019,1681,70.0
7020,1701,70.0
7021,1721,70.0
7022,1719,70.0
7023,1694,70.0
7024,1664,70.0
7025,1584,70.0
7026,1525,70.0
7027,1505,70.0
7028,1444,70.0
7029,1353,70.0
7030,1334,70.0
7031,1294,70.0
7032,1247,70.0
7033,1238,70.0
7034,1197,70.0
7035,1232,71.0
7036,1202,71.0
7037,1205,71.0
7038,1209,71.0
7039,1238,71.0
7040,1263,71.0
7041,1261,71.0
7042,1280,71.0
7043,1353,71.0
7044,1362,71.0
7045,1377,71.0
7046,1393,71.0
7047,1402,71.0
7048,1421,71.0
7049,1427,71.0
7050,1474,71.0
7051,1585,71.0
7052,1764,71.0
7053,1993,71.0
7054,2343,71.0
7055,2724,71.0
7056,3200,71.0
7057,3975,71.0
7058,3978,71.0
7059,3970,71.0
7060,4031,71.0
7061,4001,71.0
7062,3994,71.0
7063,3987,71.0
7064,3993,71.0
7065,3991,71.0
7066,3973,71.0
7067,3969,71.0
7068,3965,71.0
7069,4032,71.0
7070,3454,71.0
7071,3014,71.0
7072,2685,71.0
7073,2390,71.0
7074,2142,71.0
7075,1891,71.0
7076,1703,71.0
7077,1529,71.0
7078,1351,71.0
7079,1178,71.0
7080,1099,71.0
7081,1003,71.0
7082,1001,71.0
7083,973,71.0
7084,1043,71.0
7085,1086,71.0
7086,1163,71.0
7087,1257,71.0
7088,1325,71.0
7089,1440,71.0
7090,1501,71.0
7091,1584,71.0
7092,1621,71.0
7093,1664,71.0
7094,1643,71.0
7095,1641,71.0
7096,1608,71.0
7097,1599,71.0
7098,1555,71.0
7099,1495,71.0
7100,1475,71.0
7101,1425,71.0
7102,1354,71.0
7103,1336,71.0
7104,1307,71.0
7105,1269,71.0
7106,1233,71.0
7107,1243,71.0
7108,1233,71.0
7109,1195,71.0
7110,1200,71.0
7111,1216,71.0
7112,1246,71.0
7113,1252,71.0
7114,1302,71.0
7115,1291,71.0
7116,1328,71.0
7117,1355,71.0
7118,1358,71.0
7119,1387,71.0
7120,1406,71.0
7121,1405,71.0
7122,1436,71.0
7123,1457,71.0
7124,1456,71.0
7125,1456,71.0
7126,1467,71.0
7127,1425,71.0
7128,1439,71.0
7129,1426,71.0
7130,1455,71.0
7131,1523,71.0
7132,1703,71.0
7133,1950,71.0
7134,2290,71.0
7135,2699,72.0
7136,3216,72.0
7137,3969,72.0
7138,4015,72.0
7139,4003,72.0
7140,4023,72.0
7141,3995,72.0
7142,3997,72.0
7143,3973,72.0
7144,3995,72.0
7145,3974,72.0
7146,4016,72.0
7147,3981,72.0
7148,4007,72.0
7149,4016,72.0
7150,3854,72.0
7151,3280,72.0
7152,2908,72.0
7153,2621,72.0
7154,2370,72.0
7155,2126,72.0
7156,1878,72.0
7157,1666,72.0
7158,1488,72.0
7159,1311,72.0
7160,1170,72.0
7161,1099,72.0
7162,1054,72.0
7163,1031,72.0
7164,1049,72.0
7165,1086,72.0
7166,1161,72.0
7167,1261,72.0
7168,1351,72.0
7169,1421,72.0
7170,1509,72.0
7171,1586,72.0
7172,1600,72.0
7173,1650,72.0
7174,1642,72.0
7175,1627,72.0
7176,1623,72.0
7177,1584,72.0
7178,1531,72.0
7179,1488,72.0
7180,1467,72.0
7181,1405,72.0
7182,1360,72.0
7183,1377,72.0
7184,1316,72.0
7185,1306,72.0
7186,1253,72.0
7187,1235,72.0
7188,1255,72.0
7189,1220,72.0
7190,1230,72.0
7191,1264,72.0
7192,1255,72.0
7193,1315,72.0
7194,1329,72.0
7195,1319,72.0
7196,1360,72.0
7197,1331,72.0
7198,1342,72.0
7199,1373,72.0
7200,1399,72.0
7201,1381,72.0
7202,1398,72.0
7203,1392,72.0
7204,1408,72.0
7205,1375,72.0
7206,1401,72.0
7207,1406,72.0
7208,1374,72.0
7209,1368,72.0
7210,1382,72.0
7211,1370,72.0
7212,1398,72.0
7213,1386,72.0
7214,1406,72.0
7215,1408,72.0
7216,1491,72.0
7217,1577,72.0
7218,1802,72.0
7219,2128,72.0
7220,2505,72.0
7221,2963,72.0
7222,3689,72.0
7223,4010,72.0
7224,3959,72.0
7225,3983,72.0
7226,3953,72.0
7227,4014,72.0
7228,4016,72.0
7229,4007,72.0
7230,3979,72.0
7231,4022,72.0
7232,4017,72.0
7233,4015,72.0
7234,3979,72.0
7235,3982,73.0
7236,3406,73.0
7237,2977,73.0
7238,2673,73.0
7239,2381,73.0
7240,2119,73.0
7241,1920,73.0
7242,1680,73.0
7243,1502,73.0
7244,1342,73.0
7245,1214,73.0
7246,1136,73.0
7247,1057,73.0
7248,1073,73.0
7249,1068,73.0
7250,1085,73.0
7251,1174,73.0
7252,1241,73.0
7253,1329,73.0
7254,1453,73.0
7255,1529,73.0
7256,1585,73.0
7257,1682,73.0
7258,1707,73.0
7259,1726,73.0
7260,1712,73.0
7261,1718,73.0
7262,1654,73.0
7263,1654,73.0
7264,1601,73.0
7265,1566,73.0
7266,1485,73.0
7267,1439,73.0
7268,1392,73.0
7269,1369,73.0
7270,1331,73.0
7271,1294,73.0
7272,1285,73.0
7273,1242,73.0
7274,1237,73.0
7275,1264,73.0
7276,1263,73.0
7277,1246,73.0
7278,1245,73.0
7279,1286,73.0
7280,1298,73.0
7281,1274,73.0
7282,1306,73.0
7283,1328,73.0
7284,1327,73.0
7285,1380,73.0
7286,1349,73.0
7287,1369,73.0
7288,1389,73.0
7289,1413,73.0
7290,1447,73.0
7291,1429,73.0
7292,1457,73.0
7293,1420,73.0
7294,1424,73.0
7295,1404,73.0
7296,1413,73.0
7297,1405,73.0
7298,1424,73.0
7299,1493,73.0
7300,1648,73.0
7301,1893,73.0
7302,2183,73.0
7303,2583,73.0
7304,3011,73.0
7305,3671,73.0
7306,3989,73.0
7307,3981,73.0
7308,4034,73.0
7309,3979,73.0
7310,3989,73.0
7311,3978,73.0
7312,4023,73.0
7313,3979,73.0
7314,3994,73.0
7315,4030,73.0
7316,4005,73.0
7317,3462,73.0
7318,3071,73.0
7319,2741,73.0
7320,2443,73.0
7321,2217,73.0
7322,1981,73.0
7323,1750,73.0
7324,1532,73.0
7325,1391,73.0
7326,1264,73.0
7327,1168,73.0
7328,1107,73.0
7329,1119,73.0
7330,1108,73.0
7331,1121,73.0
7332,1203,73.0
7333,1255,73.0
7334,1375,73.0
7335,1424,74.0
7336,1545,74.0
7337,1633,74.0
7338,1703,74.0
7339,1728,74.0
7340,1762,74.0
7341,1744,74.0
7342,1718,74.0
7343,1696,74.0
7344,1663,74.0
7345,1634,74.0
7346,1573,74.0
7347,1533,74.0
7348,1488,74.0
7349,1411,74.0
7350,1344,74.0
7351,1295,74.0
7352,1258,74.0
7353,1270,74.0
7354,1253,74.0
7355,1206,74.0
7356,1201,74.0
7357,1207,74.0
7358,1206,74.0
7359,1201,74.0
7360,1253,74.0
7361,1258,74.0
7362,1277,74.0
7363,1312,74.0
7364,1346,74.0
7365,1387,74.0
7366,1397,74.0
7367,1413,74.0
7368,1437,74.0
7369,1418,74.0
7370,1414,74.0
7371,1437,74.0
7372,1426,74.0
7373,1456,74.0
7374,1508,74.0
7375,1671,74.0
7376,1854,74.0
7377,2128,74.0
7378,2522,74.0
7379,2953,74.0
7380,3522,74.0
7381,4021,74.0
7382,3979,74.0
7383,4013,74.0
7384,3997,74.0
7385,4009,74.0
7386,3971,74.0
7387,4016,74.0
7388,3984,74.0
7389,3998,74.0
7390,3971,74.0
7391,4019,74.0
7392,3761,74.0
7393,3296,74.0
7394,2927,74.0
7395,2640,74.0
7396,2391,74.0
7397,2142,74.0
7398,1909,74.0
7399,1728,74.0
7400,1554,74.0
7401,1407,74.0
7402,1264,74.0
7403,1178,74.0
7404,1107,74.0
7405,1056,74.0
7406,1079,74.0
7407,1126,74.0
7408,1143,74.0
7409,1221,74.0
7410,1318,74.0
7411,1437,74.0
7412,1516,74.0
7413,1578,74.0
7414,1631,74.0
7415,1664,74.0
7416,1721,74.0
7417,1698,74.0
7418,1671,74.0
7419,1667,74.0
7420,1585,74.0
7421,1554,74.0
7422,1492,74.0
7423,1438,74.0
7424,1389,74.0
7425,1333,74.0
7426,1260,74.0
7427,1248,74.0
7428,1208,74.0
7429,1215,74.0
7430,1206,74.0
7431,1189,74.0
7432,1190,74.0
7433,1231,74.0
7434,1239,74.0
7435,1260,75.0
7436,1289,75.0
7437,1303,75.0
7438,1314,75.0
7439,1345,75.0
7440,1325,75.0
7441,1344,75.0
7442,1346,75.0
7443,1375,75.0
7444,1385,75.0
7445,1375,75.0
7446,1457,75.0
7447,1577,75.0
7448,1728,75.0
7449,2000,75.0
7450,2355,75.0
7451,2735,75.0
7452,3259,75.0
7453,3962,75.0
7454,4010,75.0
7455,4018,75.0
7456,3986,75.0
7457,3969,75.0
7458,3969,75.0
7459,3963,75.0
7460,4027,75.0
7461,4011,75.0
7462,3987,75.0
7463,4019,75.0
7464,3966,75.0
7465,4003,75.0
7466,3362,75.0
7467,2976,75.0
7468,2709,75.0
7469,2439,75.0
7470,2218,75.0
7471,1965,75.0
7472,1762,75.0
7473,1570,75.0
7474,1366,75.0
7475,1232,75.0
7476,1129,75.0
7477,1053,75.0
7478,1017,75.0
7479,1005,75.0
7480,1047,75.0
7481,1119,75.0
7482,1173,75.0
7483,1274,75.0
7484,1360,75.0
7485,1457,75.0
7486,1535,75.0
7487,1607,75.0
7488,1638,75.0
7489,1647,75.0
7490,1674,75.0
7491,1677,75.0
7492,1667,75.0
7493,1613,75.0
7494,1599,75.0
7495,1535,75.0
7496,1511,75.0
7497,1456,75.0
7498,1414,75.0
7499,1338,75.0
7500,1283,75.0
7501,1295,75.0
7502,1270,75.0
7503,1239,75.0
7504,1227,75.0
7505,1216,75.0
7506,1232,75.0
7507,1239,75.0
7508,1280,75.0
7509,1296,75.0
7510,1313,75.0
7511,1319,75.0
7512,1328,75.0
7513,1365,75.0
7514,1343,75.0
7515,1403,75.0
7516,1436,75.0
7517,1528,75.0
7518,1686,75.0
7519,1947,75.0
7520,2281,75.0
7521,2711,75.0
7522,3202,75.0
7523,3999,75.0
7524,3979,75.0
7525,4037,75.0
7526,4023,75.0
7527,3998,75.0
7528,4004,75.0
7529,4031,75.0
7530,3983,75.0
7531,4011,75.0
7532,3984,75.0
7533,4025,75.0
7534,3968,75.0
7535,4003,76.0
7536,4016,76.0
7537,3420,76.0
7538,3042,76.0
7539,2723,76.0
7540,2448,76.0
7541,2189,76.0
7542,1929,76.0
7543,1744,76.0
7544,1492,76.0
7545,1296,76.0
7546,1200,76.0
7547,1072,76.0
7548,1043,76.0
7549,1028,76.0
7550,1008,76.0
7551,1105,76.0
7552,1182,76.0
7553,1263,76.0
7554,1370,76.0
7555,1449,76.0
7556,1533,76.0
7557,1589,76.0
7558,1679,76.0
7559,1713,76.0
7560,1727,76.0
7561,1699,76.0
7562,1697,76.0
7563,1638,76.0
7564,1568,76.0
7565,1513,76.0
7566,1455,76.0
7567,1398,76.0
7568,1345,76.0
7569,1303,76.0
7570,1273,76.0
7571,1245,76.0
7572,1214,76.0
7573,1174,76.0
7574,1156,76.0
7575,1123,76.0
7576,1145,76.0
7577,1136,76.0
7578,1136,76.0
7579,1118,76.0
7580,1158,76.0
7581,1135,76.0
7582,1198,76.0
7583,1181,76.0
7584,1222,76.0
7585,1275,76.0
7586,1278,76.0
7587,1330,76.0
7588,1360,76.0
7589,1456,76.0
7590,1636,76.0
7591,1860,76.0
7592,2215,76.0
7593,2577,76.0
7594,3055,76.0
7595,3690,76.0
7596,3979,76.0
7597,4011,76.0
7598,3987,76.0
7599,3964,76.0
7600,3952,76.0
7601,4010,76.0
7602,4018,76.0
7603,3999,76.0
7604,4033,76.0
7605,3983,76.0
7606,3984,76.0
7607,3967,76.0
7608,4010,76.0
7609,3669,76.0
7610,3185,76.0
7611,2817,76.0
7612,2544,76.0
7613,2298,76.0
7614,1998,76.0
7615,1792,76.0
7616,1584,76.0
7617,1379,76.0
7618,1238,76.0
7619,1153,76.0
7620,1102,76.0
7621,1070,76.0
7622,1045,76.0
7623,1116,76.0
7624,1161,76.0
7625,1220,76.0
7626,1310,76.0
7627,1415,76.0
7628,1503,76.0
7629,1570,76.0
7630,1605,76.0
7631,1638,76.0
7632,1680,76.0
7633,1651,76.0
7634,1620,76.0
7635,1587,77.0
7636,1566,77.0
7637,1510,77.0
7638,1430,77.0
7639,1389,77.0
7640,1345,77.0
7641,1277,77.0
7642,1249,77.0
7643,1229,77.0
7644,1192,77.0
7645,1153,77.0
7646,1131,77.0
7647,1094,77.0
7648,1086,77.0
7649,1098,77.0
7650,1098,77.0
7651,1094,77.0
7652,1111,77.0
7653,1186,77.0
7654,1190,77.0
7655,1230,77.0
7656,1215,77.0
7657,1253,77.0
7658,1264,77.0
7659,1263,77.0
7660,1286,77.0
7661,1328,77.0
7662,1407,77.0
7663,1530,77.0
7664,1712,77.0
7665,2012,77.0
7666,2369,77.0
7667,2820,77.0
7668,3339,77.0
7669,3974,77.0
7670,4014,77.0
7671,3999,77.0
7672,4016,77.0
7673,4006,77.0
7674,4003,77.0
7675,4016,77.0
7676,3968,77.0
7677,3985,77.0
7678,3979,77.0
7679,3998,77.0
7680,3968,77.0
7681,3954,77.0
7682,3357,77.0
7683,3027,77.0
7684,2697,77.0
7685,2400,77.0
7686,2159,77.0
7687,1919,77.0
7688,1682,77.0
7689,1477,77.0
7690,1320,77.0
7691,1161,77.0
7692,1059,77.0
7693,975,77.0
7694,993,77.0
7695,970,77.0
7696,1007,77.0
7697,1093,77.0
7698,1135,77.0
7699,1217,77.0
7700,1291,77.0
7701,1383,77.0
7702,1429,77.0
7703,1456,77.0
7704,1488,77.0
7705,1499,77.0
7706,1499,77.0
7707,1455,77.0
7708,1438,77.0
7709,1382,77.0
7710,1359,77.0
7711,1296,77.0
7712,1252,77.0
7713,1217,77.0
7714,1213,77.0
7715,1139,77.0
7716,1151,77.0
7717,1131,77.0
7718,1136,77.0
7719,1104,77.0
7720,1119,77.0
7721,1135,77.0
7722,1137,77.0
7723,1136,77.0
7724,1146,77.0
7725,1198,77.0
7726,1202,77.0
7727,1199,77.0
7728,1215,77.0
7729,1227,77.0
7730,1233,77.0
7731,1264,77.0
7732,1278,77.0
7733,1261,77.0
7734,1299,77.0
7735,1376,78.0
7736,1527,78.0
7737,1756,78.0
7738,2112,78.0
7739,2462,78.0
7740,2880,78.0
7741,3469,78.0
7742,3968,78.0
7743,4013,78.0
7744,4020,78.0
7745,4029,78.0
7746,3970,78.0
7747,3966,78.0
7748,3990,78.0
7749,3972,78.0
7750,3983,78.0
7751,4007,78.0
7752,3789,78.0
7753,3215,78.0
7754,2847,78.0
7755,2540,78.0
7756,2238,78.0
7757,1999,78.0
7758,1738,78.0
7759,1552,78.0
7760,1330,78.0
7761,1196,78.0
7762,1061,78.0
7763,970,78.0
7764,942,78.0
7765,939,78.0
7766,945,78.0
7767,1037,78.0
