,3997, 0
5341,1906,54.0
5342,1908,54.0
5343,1923,54.0
5344,1877,54.0
5345,1855,54.0
5346,1811,54.0
5347,1793,54.0
5348,1735,54.0
5349,1673,54.0
5350,1613,54.0
5351,1581,54.0
5352,1523,54.0
5353,1467,54.0
5354,1466,54.0
5355,1413,54.0
5356,1403,54.0
5357,1430,54.0
5358,1377,54.0
5359,1362,54.0
5360,1392,54.0
5361,1378,54.0
5362,1379,54.0
5363,1406,54.0
5364,1422,54.0
5365,1421,54.0
5366,1455,54.0
5367,1475,54.0
5368,1462,54.0
5369,1504,54.0
5370,1505,54.0
5371,1533,54.0
5372,1535,54.0
5373,1583,54.0
5374,1581,54.0
5375,1569,54.0
5376,1578,54.0
5377,1607,54.0
5378,1635,54.0
5379,1679,54.0
5380,1797,54.0
5381,1997,54.0
5382,2279,54.0
5383,2601,54.0
5384,2967,54.0
5385,3408,54.0
5386,3936,54.0
5387,4010,54.0
5388,4016,54.0
5389,4046,54.0
5390,4032,54.0
5391,4029,54.0
5392,3804,54.0
5393,3357,54.0
5394,2974,54.0
5395,2666,54.0
5396,2368,54.0
5397,2078,54.0
5398,1825,54.0
5399,1598,54.0
5400,1416,54.0
5401,1248,54.0
5402,1149,54.0
5403,1089,54.0
5404,1044,54.0
5405,1057,54.0
5406,1105,54.0
5407,1151,54.0
5408,1263,54.0
5409,1306,54.0
5410,1422,54.0
5411,1518,54.0
5412,1622,54.0
5413,1698,54.0
5414,1760,54.0
5415,1808,54.0
5416,1890,54.0
5417,1873,54.0
5418,1922,54.0
5419,1891,54.0
5420,1887,54.0
5421,1847,54.0
5422,1799,54.0
5423,1775,54.0
5424,1694,54.0
5425,1634,54.0
5426,1626,54.0
5427,1526,54.0
5428,1499,54.0
5429,1468,54.0
5430,1439,54.0
5431,1414,54.0
5432,1423,54.0
5433,1367,54.0
5434,1350,54.0
5435,1372,54.0
5436,1343,54.0
5437,1349,55.0
5438,1348,55.0
5439,1406,55.0
5440,1392,55.0
5441,1449,55.0
5442,1446,55.0
5443,1457,55.0
5444,1491,55.0
5445,1488,55.0
5446,1554,55.0
5447,1521,55.0
5448,1545,55.0
5449,1597,55.0
5450,1584,55.0
5451,1606,55.0
5452,1618,55.0
5453,1646,55.0
5454,1659,55.0
5455,1659,55.0
5456,1697,55.0
5457,1775,55.0
5458,1904,55.0
5459,2097,55.0
5460,2374,55.0
5461,2649,55.0
5462,2966,55.0
5463,3308,55.0
5464,3760,55.0
5465,4029,55.0
5466,3995,55.0
5467,3981,55.0
5468,4054,55.0
5469,3674,55.0
5470,3287,55.0
5471,3008,55.0
5472,2731,55.0
5473,2406,55.0
5474,2187,55.0
5475,1913,55.0
5476,1663,55.0
5477,1485,55.0
5478,1355,55.0
5479,1200,55.0
5480,1130,55.0
5481,1107,55.0
5482,1096,55.0
5483,1089,55.0
5484,1125,55.0
5485,1246,55.0
5486,1285,55.0
5487,1407,55.0
5488,1463,55.0
5489,1580,55.0
5490,1686,55.0
5491,1753,55.0
5492,1858,55.0
5493,1899,55.0
5494,1946,55.0
5495,1938,55.0
5496,1931,55.0
5497,1918,55.0
5498,1887,55.0
5499,1826,55.0
5500,1808,55.0
5501,1778,55.0
5502,1699,55.0
5503,1662,55.0
5504,1581,55.0
5505,1522,55.0
5506,1520,55.0
5507,1477,55.0
5508,1455,55.0
5509,1408,55.0
5510,1410,55.0
5511,1362,55.0
5512,1382,55.0
5513,1381,55.0
5514,1378,55.0
5515,1423,55.0
5516,1424,55.0
5517,1459,55.0
5518,1473,55.0
5519,1472,55.0
5520,1472,55.0
5521,1507,55.0
5522,1535,55.0
5523,1521,55.0
5524,1522,55.0
5525,1559,55.0
5526,1579,55.0
5527,1555,55.0
5528,1614,55.0
5529,1603,55.0
5530,1616,55.0
5531,1649,55.0
5532,1703,55.0
5533,1776,55.0
5534,1936,55.0
5535,2107,55.0
5536,2397,55.0
5537,2672,56.0
5538,2963,56.0
5539,3247,56.0
5540,3574,56.0
5541,3819,56.0
5542,3933,56.0
5543,3903,56.0
5544,3728,56.0
5545,3463,56.0
5546,3159,56.0
5547,2896,56.0
5548,2637,56.0
5549,2381,56.0
5550,2156,56.0
5551,1931,56.0
5552,1715,56.0
5553,1551,56.0
5554,1403,56.0
5555,1297,56.0
5556,1218,56.0
5557,1180,56.0
5558,1193,56.0
5559,1195,56.0
5560,1202,56.0
5561,1261,56.0
5562,1345,56.0
5563,1398,56.0
5564,1488,56.0
5565,1574,56.0
5566,1663,56.0
5567,1722,56.0
5568,1790,56.0
5569,1856,56.0
5570,1889,56.0
5571,1885,56.0
5572,1893,56.0
5573,1885,56.0
5574,1872,56.0
5575,1835,56.0
5576,1787,56.0
5577,1759,56.0
5578,1673,56.0
5579,1650,56.0
5580,1629,56.0
5581,1563,56.0
5582,1523,56.0
5583,1481,56.0
5584,1491,56.0
5585,1472,56.0
5586,1436,56.0
5587,1443,56.0
5588,1415,56.0
5589,1417,56.0
5590,1409,56.0
5591,1424,56.0
5592,1439,56.0
5593,1456,56.0
5594,1475,56.0
5595,1470,56.0
5596,1457,56.0
5597,1505,56.0
5598,1487,56.0
5599,1558,56.0
5600,1522,56.0
5601,1545,56.0
5602,1569,56.0
5603,1557,56.0
5604,1590,56.0
5605,1607,56.0
5606,1613,56.0
5607,1623,56.0
5608,1700,56.0
5609,1858,56.0
5610,1990,56.0
5611,2256,56.0
5612,2530,56.0
5613,2799,56.0
5614,3122,56.0
5615,3463,56.0
5616,3775,56.0
5617,3970,56.0
5618,3984,56.0
5619,3926,56.0
5620,3725,56.0
5621,3363,56.0
5622,3120,56.0
5623,2807,56.0
5624,2547,56.0
5625,2304,56.0
5626,2045,56.0
5627,1828,56.0
5628,1664,56.0
5629,1461,56.0
5630,1345,56.0
5631,1232,56.0
5632,1179,56.0
5633,1120,56.0
5634,1136,56.0
5635,1163,56.0
5636,1227,56.0
5637,1298,57.0
5638,1356,57.0
5639,1455,57.0
5640,1525,57.0
5641,1631,57.0
5642,1709,57.0
5643,1795,57.0
5644,1872,57.0
5645,1905,57.0
5646,1915,57.0
5647,1942,57.0
5648,1933,57.0
5649,1891,57.0
5650,1866,57.0
5651,1867,57.0
5652,1789,57.0
5653,1728,57.0
5654,1698,57.0
5655,1625,57.0
5656,1602,57.0
5657,1570,57.0
5658,1523,57.0
5659,1489,57.0
5660,1467,57.0
5661,1447,57.0
5662,1424,57.0
5663,1466,57.0
5664,1447,57.0
5665,1470,57.0
5666,1463,57.0
5667,1473,57.0
5668,1453,57.0
5669,1472,57.0
5670,1470,57.0
5671,1495,57.0
5672,1491,57.0
5673,1488,57.0
5674,1552,57.0
5675,1535,57.0
5676,1576,57.0
5677,1575,57.0
5678,1595,57.0
5679,1616,57.0
5680,1616,57.0
5681,1665,57.0
5682,1702,57.0
5683,1792,57.0
5684,1904,57.0
5685,2064,57.0
5686,2288,57.0
5687,2576,57.0
5688,2845,57.0
5689,3153,57.0
5690,3465,57.0
5691,3727,57.0
5692,3888,57.0
5693,3952,57.0
5694,3777,57.0
5695,3553,57.0
5696,3206,57.0
5697,2941,57.0
5698,2704,57.0
5699,2427,57.0
5700,2160,57.0
5701,1953,57.0
5702,1744,57.0
5703,1519,57.0
5704,1372,57.0
5705,1262,57.0
5706,1172,57.0
5707,1123,57.0
5708,1097,57.0
5709,1146,57.0
5710,1149,57.0
5711,1211,57.0
5712,1319,57.0
5713,1420,57.0
5714,1515,57.0
5715,1604,57.0
5716,1713,57.0
5717,1792,57.0
5718,1846,57.0
5719,1895,57.0
5720,1941,57.0
5721,1940,57.0
5722,1950,57.0
5723,1941,57.0
5724,1898,57.0
5725,1885,57.0
5726,1815,57.0
5727,1787,57.0
5728,1744,57.0
5729,1680,57.0
5730,1619,57.0
5731,1535,57.0
5732,1500,57.0
5733,1476,57.0
5734,1447,57.0
5735,1424,57.0
5736,1421,57.0
5737,1381,58.0
5738,1411,58.0
5739,1398,58.0
5740,1402,58.0
5741,1405,58.0
5742,1455,58.0
5743,1463,58.0
5744,1473,58.0
5745,1488,58.0
5746,1510,58.0
5747,1535,58.0
5748,1504,58.0
5749,1531,58.0
5750,1545,58.0
5751,1559,58.0
5752,1613,58.0
5753,1629,58.0
5754,1670,58.0
5755,1760,58.0
5756,1874,58.0
5757,2032,58.0
5758,2309,58.0
5759,2550,58.0
5760,2850,58.0
5761,3147,58.0
5762,3501,58.0
5763,3779,58.0
5764,4003,58.0
5765,4043,58.0
5766,3915,58.0
5767,3735,58.0
5768,3380,58.0
5769,3085,58.0
5770,2801,58.0
5771,2579,58.0
5772,2281,58.0
5773,2075,58.0
5774,1840,58.0
5775,1664,58.0
5776,1523,58.0
5777,1379,58.0
5778,1315,58.0
5779,1257,58.0
5780,1205,58.0
5781,1223,58.0
5782,1231,58.0
5783,1285,58.0
5784,1375,58.0
5785,1439,58.0
5786,1527,58.0
5787,1600,58.0
5788,1680,58.0
5789,1762,58.0
5790,1833,58.0
5791,1895,58.0
5792,1907,58.0
5793,1941,58.0
5794,1961,58.0
5795,1927,58.0
5796,1927,58.0
5797,1877,58.0
5798,1853,58.0
5799,1814,58.0
5800,1748,58.0
5801,1683,58.0
5802,1627,58.0
5803,1596,58.0
5804,1552,58.0
5805,1478,58.0
5806,1459,58.0
5807,1430,58.0
5808,1435,58.0
5809,1407,58.0
5810,1429,58.0
5811,1386,58.0
5812,1422,58.0
5813,1413,58.0
5814,1409,58.0
5815,1429,58.0
5816,1475,58.0
5817,1503,58.0
5818,1490,58.0
5819,1531,58.0
5820,1507,58.0
5821,1535,58.0
5822,1583,58.0
5823,1595,58.0
5824,1568,58.0
5825,1597,58.0
5826,1618,58.0
5827,1700,58.0
5828,1833,58.0
5829,1990,58.0
5830,2258,58.0
5831,2541,58.0
5832,2841,58.0
5833,3194,58.0
5834,3631,58.0
5835,3933,58.0
5836,3991,58.0
5837,4041,59.0
5838,4002,59.0
5839,3911,59.0
5840,3589,59.0
5841,3225,59.0
5842,2944,59.0
5843,2650,59.0
5844,2353,59.0
5845,2109,59.0
5846,1876,59.0
5847,1698,59.0
5848,1523,59.0
5849,1409,59.0
5850,1280,59.0
5851,1239,59.0
5852,1177,59.0
5853,1183,59.0
5854,1197,59.0
5855,1261,59.0
5856,1318,59.0
5857,1391,59.0
5858,1493,59.0
5859,1585,59.0
5860,1660,59.0
5861,1765,59.0
5862,1835,59.0
5863,1906,59.0
5864,1927,59.0
5865,1931,59.0
5866,1975,59.0
5867,1925,59.0
5868,1936,59.0
5869,1872,59.0
5870,1815,59.0
5871,1823,59.0
5872,1745,59.0
5873,1686,59.0
5874,1660,59.0
5875,1629,59.0
5876,1568,59.0
5877,1555,59.0
5878,1510,59.0
5879,1486,59.0
5880,1447,59.0
5881,1439,59.0
5882,1451,59.0
5883,1476,59.0
5884,1445,59.0
5885,1473,59.0
5886,1455,59.0
5887,1463,59.0
5888,1511,59.0
5889,1503,59.0
5890,1573,59.0
5891,1552,59.0
5892,1573,59.0
5893,1557,59.0
5894,1601,59.0
5895,1610,59.0
5896,1669,59.0
5897,1718,59.0
5898,1842,59.0
5899,1991,59.0
5900,2217,59.0
5901,2470,59.0
5902,2768,59.0
5903,3024,59.0
5904,3328,59.0
5905,3691,59.0
5906,3883,59.0
5907,3974,59.0
5908,3824,59.0
5909,3638,59.0
5910,3317,59.0
5911,3034,59.0
5912,2767,59.0
5913,2511,59.0
5914,2252,59.0
5915,2020,59.0
5916,1819,59.0
5917,1662,59.0
5918,1469,59.0
5919,1379,59.0
5920,1271,59.0
5921,1195,59.0
5922,1173,59.0
5923,1185,59.0
5924,1168,59.0
5925,1237,59.0
5926,1296,59.0
5927,1360,59.0
5928,1455,59.0
5929,1567,59.0
5930,1677,59.0
5931,1754,59.0
5932,1792,59.0
5933,1840,59.0
5934,1875,59.0
5935,1902,59.0
5936,1904,59.0
5937,1919,60.0
5938,1904,60.0
5939,1870,60.0
5940,1813,60.0
5941,1793,60.0
5942,1699,60.0
5943,1702,60.0
5944,1646,60.0
5945,1606,60.0
5946,1570,60.0
5947,1529,60.0
5948,1476,60.0
5949,1449,60.0
5950,1431,60.0
5951,1424,60.0
5952,1387,60.0
5953,1424,60.0
5954,1391,60.0
5955,1386,60.0
5956,1419,60.0
5957,1436,60.0
5958,1468,60.0
5959,1475,60.0
5960,1494,60.0
5961,1535,60.0
5962,1551,60.0
5963,1552,60.0
5964,1591,60.0
5965,1611,60.0
5966,1627,60.0
5967,1631,60.0
5968,1671,60.0
5969,1689,60.0
5970,1790,60.0
5971,1910,60.0
5972,2128,60.0
5973,2385,60.0
5974,2706,60.0
5975,3031,60.0
5976,3440,60.0
5977,3902,60.0
5978,4003,60.0
5979,3984,60.0
5980,4027,60.0
5981,4016,60.0
5982,4016,60.0
5983,3572,60.0
5984,3182,60.0
5985,2867,60.0
5986,2570,60.0
5987,2327,60.0
5988,2078,60.0
5989,1851,60.0
5990,1635,60.0
5991,1488,60.0
5992,1330,60.0
5993,1270,60.0
5994,1195,60.0
5995,1188,60.0
5996,1197,60.0
5997,1248,60.0
5998,1259,60.0
5999,1354,60.0
6000,1426,60.0
6001,1487,60.0
6002,1570,60.0
6003,1665,60.0
6004,1744,60.0
6005,1799,60.0
6006,1867,60.0
6007,1859,60.0
6008,1917,60.0
6009,1919,60.0
6010,1889,60.0
6011,1872,60.0
6012,1813,60.0
6013,1779,60.0
6014,1755,60.0
6015,1680,60.0
6016,1643,60.0
6017,1615,60.0
6018,1549,60.0
6019,1502,60.0
6020,1472,60.0
6021,1470,60.0
6022,1469,60.0
6023,1452,60.0
6024,1431,60.0
6025,1456,60.0
6026,1424,60.0
6027,1424,60.0
6028,1466,60.0
6029,1481,60.0
6030,1517,60.0
6031,1505,60.0
6032,1518,60.0
6033,1565,60.0
6034,1587,60.0
6035,1582,60.0
6036,1585,60.0
6037,1598,61.0
6038,1619,61.0
6039,1611,61.0
6040,1594,61.0
6041,1648,61.0
6042,1685,61.0
6043,1751,61.0
6044,1828,61.0
6045,2010,61.0
6046,2224,61.0
6047,2525,61.0
6048,2798,61.0
6049,3152,61.0
6050,3495,61.0
6051,3778,61.0
6052,4023,61.0
6053,4028,61.0
6054,4041,61.0
6055,3758,61.0
6056,3413,61.0
6057,3119,61.0
6058,2842,61.0
6059,2576,61.0
6060,2279,61.0
6061,2053,61.0
6062,1791,61.0
6063,1598,61.0
6064,1455,61.0
6065,1315,61.0
6066,1173,61.0
6067,1163,61.0
6068,1136,61.0
6069,1111,61.0
6070,1137,61.0
6071,1226,61.0
6072,1280,61.0
6073,1360,61.0
6074,1493,61.0
6075,1591,61.0
6076,1692,61.0
6077,1770,61.0
6078,1838,61.0
6079,1921,61.0
6080,1951,61.0
6081,2018,61.0
6082,2042,61.0
6083,2001,61.0
6084,1985,61.0
6085,1965,61.0
6086,1911,61.0
6087,1857,61.0
6088,1808,61.0
6089,1763,61.0
6090,1713,61.0
6091,1671,61.0
6092,1644,61.0
6093,1590,61.0
6094,1565,61.0
6095,1505,61.0
6096,1519,61.0
6097,1483,61.0
6098,1492,61.0
6099,1495,61.0
6100,1490,61.0
6101,1509,61.0
6102,1491,61.0
6103,1520,61.0
6104,1513,61.0
6105,1552,61.0
6106,1560,61.0
6107,1535,61.0
6108,1562,61.0
6109,1531,61.0
6110,1585,61.0
6111,1590,61.0
6112,1653,61.0
6113,1744,61.0
6114,1904,61.0
6115,2112,61.0
6116,2311,61.0
6117,2579,61.0
6118,2871,61.0
6119,3147,61.0
6120,3446,61.0
6121,3759,61.0
6122,3987,61.0
6123,4033,61.0
6124,4003,61.0
6125,3757,61.0
6126,3482,61.0
6127,3122,61.0
6128,2864,61.0
6129,2594,61.0
6130,2365,61.0
6131,2112,61.0
6132,1900,61.0
6133,1702,61.0
6134,1556,61.0
6135,1392,61.0
6136,1296,61.0
6137,1205,62.0
6138,1168,62.0
6139,1138,62.0
6140,1181,62.0
6141,1274,62.0
6142,1332,62.0
6143,1475,62.0
6144,1614,62.0
6145,1709,62.0
6146,1805,62.0
6147,1867,62.0
6148,1926,62.0
6149,1988,62.0
6150,1991,62.0
6151,2033,62.0
6152,2002,62.0
6153,1962,62.0
6154,1915,62.0
6155,1900,62.0
6156,1827,62.0
6157,1790,62.0
6158,1762,62.0
6159,1703,62.0
6160,1659,62.0
6161,1585,62.0
6162,1555,62.0
6163,1525,62.0
6164,1481,62.0
6165,1457,62.0
6166,1456,62.0
6167,1455,62.0
6168,1467,62.0
6169,1454,62.0
6170,1478,62.0
6171,1485,62.0
6172,1525,62.0
6173,1520,62.0
6174,1584,62.0
6175,1600,62.0
6176,1632,62.0
6177,1646,62.0
6178,1675,62.0
6179,1712,62.0
6180,1814,62.0
6181,1995,62.0
6182,2236,62.0
6183,2500,62.0
6184,2881,62.0
6185,3217,62.0
6186,3717,62.0
6187,3986,62.0
6188,4011,62.0
6189,3991,62.0
6190,4048,62.0
6191,4012,62.0
6192,3910,62.0
6193,3472,62.0
6194,3078,62.0
6195,2805,62.0
6196,2533,62.0
6197,2251,62.0
6198,2022,62.0
6199,1786,62.0
6200,1586,62.0
6201,1420,62.0
6202,1321,62.0
6203,1200,62.0
6204,1168,62.0
6205,1126,62.0
6206,1135,62.0
6207,1126,62.0
6208,1200,62.0
6209,1232,62.0
6210,1296,62.0
6211,1392,62.0
6212,1450,62.0
6213,1597,62.0
6214,1663,62.0
6215,1738,62.0
6216,1821,62.0
6217,1842,62.0
6218,1867,62.0
6219,1891,62.0
6220,1894,62.0
6221,1867,62.0
6222,1840,62.0
6223,1767,62.0
6224,1745,62.0
6225,1691,62.0
6226,1626,62.0
6227,1570,62.0
6228,1477,62.0
6229,1447,62.0
6230,1392,62.0
6231,1377,62.0
6232,1329,62.0
6233,1329,62.0
6234,1306,62.0
6235,1301,62.0
6236,1307,62.0
6237,1311,63.0
6238,1309,63.0
6239,1357,63.0
6240,1380,63.0
6241,1394,63.0
6242,1395,63.0
6243,1429,63.0
6244,1502,63.0
6245,1509,63.0
6246,1521,63.0
6247,1584,63.0
6248,1635,63.0
6249,1725,63.0
6250,1919,63.0
6251,2192,63.0
6252,2490,63.0
6253,2891,63.0
6254,3440,63.0
6255,4022,63.0
6256,3994,63.0
6257,4014,63.0
6258,4003,63.0
6259,3993,63.0
6260,4032,63.0
6261,4029,63.0
6262,4027,63.0
6263,4026,63.0
6264,3839,63.0
6265,3271,63.0
6266,2811,63.0
6267,2470,63.0
6268,2151,63.0
6269,1805,63.0
6270,1565,63.0
6271,1342,63.0
6272,1202,63.0
6273,1088,63.0
6274,999,63.0
6275,956,63.0
6276,923,63.0
6277,960,63.0
6278,992,63.0
6279,1075,63.0
6280,1167,63.0
6281,1207,63.0
6282,1284,63.0
6283,1380,63.0
6284,1441,63.0
6285,1545,63.0
6286,1603,63.0
6287,1668,63.0
6288,1679,63.0
6289,1732,63.0
6290,1676,63.0
6291,1654,63.0
6292,1625,63.0
6293,1575,63.0
6294,1558,63.0
6295,1488,63.0
6296,1433,63.0
6297,1391,63.0
6298,1310,63.0
6299,1271,63.0
6300,1245,63.0
6301,1211,63.0
6302,1156,63.0
6303,1187,63.0
6304,1154,63.0
6305,1141,63.0
6306,1158,63.0
6307,1169,63.0
6308,1181,63.0
6309,1217,63.0
6310,1257,63.0
6311,1295,63.0
6312,1354,63.0
6313,1383,63.0
6314,1393,63.0
6315,1439,63.0
6316,1457,63.0
6317,1497,63.0
6318,1474,63.0
6319,1484,63.0
6320,1502,63.0
6321,1483,63.0
6322,1483,63.0
6323,1498,63.0
6324,1510,63.0
6325,1574,63.0
6326,1680,63.0
6327,1807,63.0
6328,2069,63.0
6329,2365,63.0
6330,2672,63.0
6331,3052,63.0
6332,3429,63.0
6333,3984,63.0
6334,3989,63.0
6335,4035,63.0
6336,4038,63.0
6337,4029,64.0
6338,4005,64.0
6339,3542,64.0
6340,3152,64.0
6341,2799,64.0
6342,2511,64.0
6343,2183,64.0
6344,1881,64.0
6345,1617,64.0
6346,1417,64.0
6347,1191,64.0
6348,1046,64.0
6349,976,64.0
6350,901,64.0
6351,859,64.0
6352,908,64.0
6353,944,64.0
6354,970,64.0
6355,1059,64.0
6356,1183,64.0
6357,1264,64.0
6358,1409,64.0
6359,1489,64.0
6360,1635,64.0
6361,1715,64.0
6362,1775,64.0
6363,1845,64.0
6364,1874,64.0
6365,1888,64.0
6366,1899,64.0
6367,1889,64.0
6368,1859,64.0
6369,1794,64.0
6370,1776,64.0
6371,1695,64.0
6372,1644,64.0
6373,1597,64.0
6374,1527,64.0
6375,1513,64.0
6376,1430,64.0
6377,1443,64.0
6378,1408,64.0
6379,1374,64.0
6380,1355,64.0
6381,1361,64.0
6382,1327,64.0
6383,1335,64.0
6384,1363,64.0
6385,1358,64.0
6386,1350,64.0
6387,1362,64.0
6388,1366,64.0
6389,1426,64.0
6390,1458,64.0
6391,1465,64.0
6392,1449,64.0
6393,1474,64.0
6394,1511,64.0
6395,1552,64.0
6396,1603,64.0
6397,1718,64.0
6398,1855,64.0
6399,2071,64.0
6400,2353,64.0
6401,2640,64.0
6402,2928,64.0
6403,3263,64.0
6404,3611,64.0
6405,3900,64.0
6406,4015,64.0
6407,3994,64.0
6408,3824,64.0
6409,3623,64.0
6410,3278,64.0
6411,2978,64.0
6412,2733,64.0
6413,2427,64.0
6414,2182,64.0
6415,1979,64.0
6416,1738,64.0
6417,1535,64.0
6418,1350,64.0
6419,1228,64.0
6420,1090,64.0
6421,1062,64.0
6422,1005,64.0
6423,1008,64.0
6424,1047,64.0
6425,1091,64.0
6426,1175,64.0
6427,1232,64.0
6428,1334,64.0
6429,1404,64.0
6430,1519,64.0
6431,1605,64.0
6432,1719,64.0
6433,1791,64.0
6434,1842,64.0
6435,1888,64.0
6436,1907,64.0
6437,1892,65.0
6438,1886,65.0
6439,1891,65.0
6440,1839,65.0
6441,1775,65.0
6442,1744,65.0
6443,1706,65.0
6444,1665,65.0
6445,1605,65.0
6446,1525,65.0
6447,1529,65.0
6448,1488,65.0
6449,1468,65.0
6450,1443,65.0
6451,1387,65.0
6452,1395,65.0
6453,1391,65.0
6454,1397,65.0
6455,1365,65.0
6456,1392,65.0
6457,1374,65.0
6458,1395,65.0
6459,1405,65.0
6460,1393,65.0
6461,1425,65.0
6462,1433,65.0
6463,1463,65.0
6464,1466,65.0
6465,1521,65.0
6466,1618,65.0
6467,1713,65.0
6468,1894,65.0
6469,2100,65.0
6470,2352,65.0
6471,2617,65.0
6472,2873,65.0
6473,3169,65.0
6474,3441,65.0
6475,3726,65.0
6476,3829,65.0
6477,3757,65.0
6478,3645,65.0
6479,3424,65.0
6480,3141,65.0
6481,2918,65.0
6482,2704,65.0
6483,2439,65.0
6484,2214,65.0
6485,2035,65.0
6486,1825,65.0
6487,1659,65.0
6488,1551,65.0
6489,1397,65.0
6490,1285,65.0
6491,1221,65.0
6492,1168,65.0
6493,1170,65.0
6494,1151,65.0
6495,1195,65.0
6496,1249,65.0
6497,1338,65.0
6498,1415,65.0
6499,1473,65.0
6500,1555,65.0
6501,1672,65.0
6502,1688,65.0
6503,1773,65.0
6504,1822,65.0
6505,1834,65.0
6506,1852,65.0
6507,1859,65.0
6508,1873,65.0
6509,1873,65.0
6510,1837,65.0
6511,1791,65.0
6512,1728,65.0
6513,1710,65.0
6514,1650,65.0
6515,1605,65.0
6516,1570,65.0
6517,1488,65.0
6518,1472,65.0
6519,1427,65.0
6520,1405,65.0
6521,1412,65.0
6522,1393,65.0
6523,1398,65.0
6524,1392,65.0
6525,1362,65.0
6526,1407,65.0
6527,1367,65.0
6528,1383,65.0
6529,1401,65.0
6530,1419,65.0
6531,1456,65.0
6532,1476,65.0
6533,1525,65.0
6534,1601,65.0
6535,1696,65.0
6536,1846,65.0
6537,2026,66.0
6538,2289,66.0
6539,2485,66.0
6540,2781,66.0
6541,3001,66.0
6542,3322,66.0
6543,3534,66.0
6544,3641,66.0
6545,3677,66.0
6546,3609,66.0
6547,3386,66.0
6548,3157,66.0
6549,2976,66.0
6550,2709,66.0
6551,2485,66.0
6552,2288,66.0
6553,2094,66.0
6554,1866,66.0
6555,1701,66.0
6556,1527,66.0
6557,1446,66.0
6558,1362,66.0
6559,1296,66.0
6560,1215,66.0
6561,1238,66.0
6562,1244,66.0
6563,1258,66.0
6564,1310,66.0
6565,1328,66.0
6566,1422,66.0
6567,1445,66.0
6568,1527,66.0
6569,1589,66.0
6570,1666,66.0
6571,1746,66.0
6572,1798,66.0
6573,1872,66.0
6574,1912,66.0
6575,1931,66.0
6576,1910,66.0
6577,1924,66.0
6578,1959,66.0
6579,1907,66.0
6580,1911,66.0
6581,1873,66.0
6582,1782,66.0
6583,1731,66.0
6584,1706,66.0
6585,1658,66.0
6586,1638,66.0
6587,1556,66.0
6588,1547,66.0
6589,1546,66.0
6590,1491,66.0
6591,1473,66.0
6592,1469,66.0
6593,1451,66.0
6594,1472,66.0
6595,1466,66.0
6596,1494,66.0
6597,1487,66.0
6598,1479,66.0
6599,1525,66.0
6600,1575,66.0
6601,1681,66.0
6602,1769,66.0
6603,1970,66.0
6604,2153,66.0
6605,2398,66.0
6606,2674,66.0
6607,2935,66.0
6608,3214,66.0
6609,3449,66.0
6610,3722,66.0
6611,3833,66.0
6612,3735,66.0
6613,3568,66.0
6614,3362,66.0
6615,3152,66.0
6616,2884,66.0
6617,2640,66.0
6618,2418,66.0
6619,2187,66.0
6620,1951,66.0
6621,1774,66.0
6622,1591,66.0
6623,1460,66.0
6624,1318,66.0
6625,1232,66.0
6626,1179,66.0
6627,1133,66.0
6628,1106,66.0
6629,1162,66.0
6630,1205,66.0
6631,1267,66.0
6632,1354,66.0
6633,1454,66.0
6634,1503,66.0
6635,1631,66.0
6636,1729,66.0
6637,1795,67.0
6638,1867,67.0
6639,1875,67.0
6640,1925,67.0
6641,1925,67.0
6642,1923,67.0
6643,1942,67.0
6644,1921,67.0
6645,1872,67.0
6646,1840,67.0
6647,1776,67.0
6648,1707,67.0
6649,1652,67.0
6650,1613,67.0
6651,1535,67.0
6652,1511,67.0
6653,1456,67.0
6654,1424,67.0
6655,1444,67.0
6656,1411,67.0
6657,1411,67.0
6658,1415,67.0
6659,1392,67.0
6660,1418,67.0
6661,1438,67.0
6662,1456,67.0
6663,1423,67.0
6664,1462,67.0
6665,1486,67.0
6666,1530,67.0
6667,1616,67.0
6668,1712,67.0
6669,1889,67.0
6670,2109,67.0
6671,2334,67.0
6672,2609,67.0
6673,2859,67.0
6674,3190,67.0
6675,3497,67.0
6676,3792,67.0
6677,3959,67.0
6678,4029,67.0
6679,3911,67.0
6680,3667,67.0
6681,3369,67.0
6682,3107,67.0
6683,2853,67.0
6684,2576,67.0
6685,2352,67.0
6686,2127,67.0
6687,1923,67.0
6688,1691,67.0
6689,1530,67.0
6690,1407,67.0
6691,1311,67.0
6692,1203,67.0
6693,1155,67.0
6694,1131,67.0
6695,1169,67.0
6696,1213,67.0
6697,1246,67.0
6698,1333,67.0
6699,1431,67.0
6700,1511,67.0
6701,1599,67.0
6702,1669,67.0
6703,1727,67.0
6704,1797,67.0
6705,1826,67.0
6706,1899,67.0
6707,1904,67.0
6708,1936,67.0
6709,1938,67.0
6710,1920,67.0
6711,1887,67.0
6712,1847,67.0
6713,1808,67.0
6714,1750,67.0
6715,1673,67.0
6716,1643,67.0
6717,1595,67.0
6718,1523,67.0
6719,1526,67.0
6720,1466,67.0
6721,1458,67.0
6722,1429,67.0
6723,1397,67.0
6724,1386,67.0
6725,1389,67.0
6726,1419,67.0
6727,1408,67.0
6728,1430,67.0
6729,1431,67.0
6730,1434,67.0
6731,1469,67.0
6732,1501,67.0
6733,1601,67.0
6734,1707,67.0
6735,1915,67.0
6736,2122,67.0
6737,2349,68.0
6738,2667,68.0
6739,2950,68.0
6740,3259,68.0
