,4000,0
9807,3775,98
9808,4017,98
9809,4024,98
9810,4036,98
9811,4026,98
9812,4027,98
9813,3846,98
9814,3434,98
9815,3083,98
9816,2768,98
9817,2480,98
9818,2201,98
9819,1936,98
9820,1682,98
9821,1450,98
9822,1244,98
9823,1085,98
9824,955,98
9825,880,98
9826,846,98
9827,864,98
9828,912,98
9829,995,98
9830,1102,98
9831,1217,98
9832,1335,98
9833,1453,99
9834,1555,99
9835,1643,99
9836,1706,99
9837,1754,99
9838,1770,99
9839,1771,99
9840,1743,99
9841,1709,99
9842,1651,99
9843,1593,99
9844,1520,99
9845,1456,99
9846,1387,99
9847,1328,99
9848,1278,99
9849,1237,99
9850,1201,99
9851,1183,99
9852,1159,99
9853,1149,99
9854,1136,99
9855,1136,99
9856,1136,99
9857,1148,99
9858,1158,99
9859,1179,99
9860,1200,99
9861,1221,99
9862,1249,99
9863,1286,99
9864,1317,99
9865,1360,99
9866,1421,99
9867,1523,99
9868,1681,99
9869,1915,99
9870,2193,99
9871,2509,99
9872,2838,99
9873,3205,99
9874,3635,99
9875,4029,99
9876,4027,99
9877,4023,99
9878,4033,99
9879,4022,99
9880,4022,99
9881,3728,99
9882,3322,99
9883,2982,99
9884,2685,99
9885,2402,99
9886,2127,99
9887,1867,99
9888,1631,99
9889,1426,99
9890,1259,99
9891,1134,99
9892,1045,99
9893,1007,99
9894,997,99
9895,1041,99
9896,1107,99
9897,1207,99
9898,1325,99
9899,1445,99
9900,1569,99
9901,1685,99
9902,1778,99
9903,1858,99
9904,1907,99
9905,1937,99
9906,1937,99
9907,1924,99
9908,1883,99
9909,1838,99
9910,1769,99
9911,1701,99
9912,1621,99
9913,1551,99
9914,1471,99
9915,1411,99
9916,1353,99
9917,1309,99
9918,1278,99
9919,1258,99
9920,1233,99
9921,1231,99
9922,1231,99
9923,1233,99
9924,1240,99
9925,1253,99
9926,1261,99
9927,1278,99
9928,1294,99
9929,1314,99
9930,1325,99
9931,1342,99
9932,1360,99
9933,1383,100
9934,1417,100
9935,1478,100
9936,1585,100
9937,1764,100
9938,2005,100
9939,2309,100
9940,2638,100
9941,2990,100
9942,3407,100
9943,3920,100
9944,4021,100
9945,4016,100
9946,4027,100
9947,4027,100
9948,4023,100
9949,4021,100
9950,3933,100
9951,3463,100
9952,3065,100
9953,2752,100
9954,2449,100
9955,2179,100
9956,1917,100
9957,1681,100
9958,1465,100
9959,1293,100
9960,1157,100
9961,1069,100
9962,1003,100
9963,987,100
9964,1008,100
9965,1072,100
9966,1157,100
9967,1267,100
9968,1392,100
9969,1519,100
9970,1636,100
9971,1743,100
9972,1823,100
9973,1890,100
9974,1920,100
9975,1934,100
9976,1919,100
9977,1890,100
9978,1850,100
9979,1801,100
9980,1739,100
9981,1675,100
9982,1600,100
9983,1525,100
9984,1470,100
9985,1424,100
9986,1379,100
9987,1355,100
9988,1334,100
9989,1328,100
9990,1313,100
9991,1310,100
9992,1309,100
9993,1321,100
9994,1329,100
9995,1347,100
9996,1360,100
9997,1377,100
9998,1388,100
9999,1399,100
10000,1407,100
10001,1419,100
10002,1423,100
10003,1436,100
10004,1449,100
10005,1467,100
10006,1499,100
10007,1584,100
10008,1711,100
10009,1908,100
10010,2171,100
10011,2479,100
10012,2812,100
10013,3185,100
10014,3649,100
10015,4021,100
10016,4021,100
10017,4038,100
10018,4021,100
10019,4027,100
10020,4025,100
10021,4023,100
10022,4021,100
10023,3568,100
10024,3130,100
10025,2795,100
10026,2480,100
10027,2205,100
10028,1933,100
10029,1693,100
10030,1474,100
10031,1299,100
10032,1157,100
10033,1068,101
10034,1006,101
10035,998,101
10036,1021,101
10037,1088,101
10038,1175,101
10039,1289,101
10040,1395,101
10041,1515,101
10042,1620,101
10043,1713,101
10044,1791,101
10045,1846,101
10046,1872,101
10047,1886,101
10048,1871,101
10049,1836,101
10050,1776,101
10051,1709,101
10052,1627,101
10053,1550,101
10054,1456,101
10055,1389,101
10056,1317,101
10057,1264,101
10058,1217,101
10059,1183,101
10060,1163,101
10061,1152,101
10062,1142,101
10063,1151,101
10064,1164,101
10065,1187,101
10066,1210,101
10067,1238,101
10068,1263,101
10069,1286,101
10070,1306,101
10071,1319,101
10072,1327,101
10073,1339,101
10074,1342,101
10075,1348,101
10076,1348,101
10077,1364,101
10078,1382,101
10079,1426,101
10080,1504,101
10081,1649,101
10082,1863,101
10083,2141,101
10084,2446,101
10085,2774,101
10086,3121,101
10087,3536,101
10088,3962,101
10089,4023,101
10090,4019,101
10091,4023,101
10092,4027,101
10093,3999,101
10094,3539,101
10095,3165,101
10096,2844,101
10097,2558,101
10098,2288,101
10099,2032,101
10100,1792,101
10101,1583,101
10102,1383,101
10103,1226,101
10104,1098,101
10105,1009,101
10106,962,101
10107,957,101
10108,982,101
10109,1051,101
10110,1134,101
10111,1235,101
10112,1347,101
10113,1464,101
10114,1581,101
10115,1680,101
10116,1764,101
10117,1831,101
10118,1867,101
10119,1874,101
10120,1857,101
10121,1824,101
10122,1774,101
10123,1712,101
10124,1647,101
10125,1577,101
10126,1496,101
10127,1435,101
10128,1375,101
10129,1327,101
10130,1281,101
10131,1249,101
10132,1221,101
10133,1207,102
10134,1198,102
10135,1193,102
10136,1194,102
10137,1211,102
10138,1222,102
10139,1245,102
10140,1269,102
10141,1295,102
10142,1317,102
10143,1342,102
10144,1361,102
10145,1391,102
10146,1413,102
10147,1445,102
10148,1484,102
10149,1551,102
10150,1642,102
10151,1781,102
10152,1997,102
10153,2274,102
10154,2586,102
10155,2922,102
10156,3305,102
10157,3785,102
10158,4019,102
10159,4016,102
10160,4022,102
10161,4018,102
10162,4014,102
10163,4019,102
10164,4019,102
10165,3659,102
10166,3246,102
10167,2904,102
10168,2611,102
10169,2332,102
10170,2067,102
10171,1821,102
10172,1595,102
10173,1406,102
10174,1247,102
10175,1137,102
10176,1065,102
10177,1033,102
10178,1035,102
10179,1072,102
10180,1126,102
10181,1213,102
10182,1307,102
10183,1405,102
10184,1504,102
10185,1606,102
10186,1689,102
10187,1755,102
10188,1803,102
10189,1827,102
10190,1830,102
10191,1808,102
10192,1767,102
10193,1715,102
10194,1647,102
10195,1578,102
10196,1494,102
10197,1424,102
10198,1357,102
10199,1305,102
10200,1258,102
10201,1223,102
10202,1187,102
10203,1182,102
10204,1173,102
10205,1175,102
10206,1183,102
10207,1201,102
10208,1216,102
10209,1239,102
10210,1263,102
10211,1291,102
10212,1310,102
10213,1329,102
10214,1340,102
10215,1353,102
10216,1353,102
10217,1359,102
10218,1373,102
10219,1411,102
10220,1491,102
10221,1648,102
10222,1874,102
10223,2178,102
10224,2507,102
10225,2868,102
10226,3249,102
10227,3714,102
10228,4018,102
10229,4020,102
10230,4016,102
10231,4031,102
10232,4017,102
10233,4029,103
10234,3695,103
10235,3273,103
10236,2914,103
10237,2607,103
10238,2301,103
10239,2021,103
10240,1755,103
10241,1527,103
10242,1330,103
10243,1173,103
10244,1047,103
10245,962,103
10246,914,103
10247,912,103
10248,931,103
10249,998,103
10250,1095,103
10251,1214,103
10252,1331,103
10253,1463,103
10254,1587,103
10255,1707,103
10256,1803,103
10257,1879,103
10258,1934,103
10259,1968,103
10260,1968,103
10261,1956,103
10262,1914,103
10263,1862,103
10264,1792,103
10265,1717,103
10266,1634,103
10267,1563,103
10268,1483,103
10269,1429,103
10270,1373,103
10271,1335,103
10272,1298,103
10273,1285,103
10274,1263,103
10275,1263,103
10276,1255,103
10277,1264,103
10278,1266,103
10279,1290,103
10280,1296,103
10281,1321,103
10282,1325,103
10283,1350,103
10284,1361,103
10285,1387,103
10286,1398,103
10287,1430,103
10288,1467,103
10289,1557,103
10290,1690,103
10291,1907,103
10292,2178,103
10293,2495,103
10294,2825,103
10295,3187,103
10296,3597,103
10297,4016,103
10298,4023,103
10299,4016,103
10300,4023,103
10301,4023,103
10302,4023,103
10303,3628,103
10304,3219,103
10305,2905,103
10306,2602,103
10307,2320,103
10308,2052,103
10309,1809,103
10310,1590,103
10311,1393,103
10312,1223,103
10313,1104,103
10314,994,103
10315,947,103
10316,929,103
10317,949,103
10318,994,103
10319,1083,103
10320,1178,103
10321,1299,103
10322,1418,103
10323,1551,103
10324,1649,103
10325,1745,103
10326,1808,103
10327,1867,103
10328,1874,103
10329,1873,103
10330,1840,103
10331,1799,103
10332,1741,103
10333,1680,104
10334,1602,104
10335,1530,104
10336,1456,104
10337,1396,104
10338,1331,104
10339,1294,104
10340,1241,104
10341,1215,104
10342,1181,104
10343,1170,104
10344,1155,104
10345,1157,104
10346,1155,104
10347,1173,104
10348,1189,104
10349,1216,104
10350,1232,104
10351,1264,104
10352,1275,104
10353,1303,104
10354,1321,104
10355,1343,104
10356,1351,104
10357,1380,104
10358,1397,104
10359,1462,104
10360,1565,104
10361,1743,104
10362,1974,104
10363,2288,104
10364,2613,104
10365,2963,104
10366,3348,104
10367,3831,104
10368,4025,104
10369,4031,104
10370,4016,104
10371,4023,104
10372,4016,104
10373,3861,104
10374,3401,104
10375,3029,104
10376,2704,104
10377,2410,104
10378,2123,104
10379,1858,104
10380,1613,104
10381,1409,104
10382,1217,104
10383,1077,104
10384,959,104
10385,905,104
10386,881,104
10387,906,104
10388,940,104
10389,1011,104
10390,1094,104
10391,1206,104
10392,1313,104
10393,1435,104
10394,1542,104
10395,1639,104
10396,1709,104
10397,1759,104
10398,1781,104
10399,1790,104
10400,1755,104
10401,1716,104
10402,1658,104
10403,1606,104
10404,1533,104
10405,1488,104
10406,1424,104
10407,1387,104
10408,1339,104
10409,1313,104
10410,1282,104
10411,1277,104
10412,1262,104
10413,1271,104
10414,1280,104
10415,1307,104
10416,1323,104
10417,1354,104
10418,1367,104
10419,1399,104
10420,1414,104
10421,1438,104
10422,1447,104
10423,1470,104
10424,1478,104
10425,1505,104
10426,1531,104
10427,1616,104
10428,1732,104
10429,1934,104
10430,2190,104
10431,2498,104
10432,2826,104
10433,3202,105
10434,3629,105
10435,4017,105
10436,4014,105
10437,4033,105
10438,4016,105
10439,4018,105
10440,4021,105
10441,3793,105
10442,3344,105
10443,2992,105
10444,2674,105
10445,2384,105
10446,2103,105
10447,1855,105
10448,1623,105
10449,1434,105
10450,1262,105
10451,1135,105
10452,1040,105
10453,985,105
10454,960,105
10455,982,105
10456,1036,105
10457,1115,105
10458,1207,105
10459,1328,105
10460,1440,105
10461,1569,105
10462,1667,105
10463,1765,105
10464,1826,105
10465,1875,105
10466,1890,105
10467,1889,105
10468,1854,105
10469,1817,105
10470,1751,105
10471,1691,105
10472,1614,105
10473,1552,105
10474,1471,105
10475,1417,105
10476,1356,105
10477,1315,105
10478,1271,105
10479,1250,105
10480,1224,105
10481,1215,105
10482,1200,105
10483,1200,105
10484,1194,105
10485,1200,105
10486,1201,105
10487,1226,105
10488,1232,105
10489,1259,105
10490,1276,105
10491,1301,105
10492,1312,105
10493,1341,105
10494,1363,105
10495,1421,105
10496,1518,105
10497,1699,105
10498,1935,105
10499,2242,105
10500,2570,105
10501,2930,105
10502,3311,105
10503,3782,105
10504,4023,105
10505,4016,105
10506,4031,105
10507,4026,105
10508,4025,105
10509,3966,105
10510,3498,105
10511,3136,105
10512,2807,105
10513,2512,105
10514,2225,105
10515,1966,105
10516,1711,105
10517,1491,105
10518,1301,105
10519,1160,105
10520,1045,105
10521,976,105
10522,946,105
10523,965,105
10524,997,105
10525,1074,105
10526,1156,105
10527,1264,105
10528,1363,105
10529,1479,105
10530,1584,105
10531,1680,105
10532,1761,105
10533,1833,106
10534,1867,106
10535,1891,106
10536,1878,106
10537,1866,106
10538,1823,106
10539,1776,106
10540,1709,106
10541,1648,106
10542,1578,106
10543,1511,106
10544,1447,106
10545,1393,106
10546,1342,106
10547,1317,106
10548,1281,106
10549,1266,106
10550,1254,106
10551,1263,106
10552,1261,106
10553,1280,106
10554,1294,106
10555,1315,106
10556,1328,106
10557,1357,106
10558,1369,106
10559,1392,106
10560,1399,106
10561,1421,106
10562,1430,106
10563,1473,106
10564,1550,106
10565,1685,106
10566,1887,106
10567,2167,106
10568,2482,106
10569,2832,106
10570,3195,106
10571,3649,106
10572,4023,106
10573,4018,106
10574,4019,106
10575,4021,106
10576,4016,106
10577,4016,106
10578,3701,106
10579,3312,106
10580,2970,106
10581,2686,106
10582,2397,106
10583,2149,106
10584,1902,106
10585,1681,106
10586,1477,106
10587,1317,106
10588,1179,106
10589,1093,106
10590,1037,106
10591,1037,106
10592,1056,106
10593,1117,106
10594,1194,106
10595,1300,106
10596,1405,106
10597,1524,106
10598,1629,106
10599,1730,106
10600,1807,106
10601,1862,106
10602,1890,106
10603,1898,106
10604,1872,106
10605,1837,106
10606,1763,106
10607,1702,106
10608,1616,106
10609,1551,106
10610,1465,106
10611,1406,106
10612,1343,106
10613,1296,106
10614,1248,106
10615,1216,106
10616,1180,106
10617,1165,106
10618,1147,106
10619,1149,106
10620,1143,106
10621,1157,106
10622,1167,106
10623,1193,106
10624,1202,106
10625,1232,106
10626,1244,106
10627,1275,106
10628,1298,106
10629,1328,106
10630,1349,106
10631,1382,106
10632,1424,106
10633,1489,107
10634,1596,107
10635,1757,107
10636,1985,107
10637,2286,107
10638,2610,107
10639,2960,107
10640,3341,107
10641,3786,107
10642,4021,107
10643,4022,107
10644,4017,107
10645,4018,107
10646,4025,107
10647,3863,107
10648,3449,107
10649,3089,107
10650,2777,107
10651,2493,107
10652,2221,107
10653,1969,107
10654,1737,107
10655,1529,107
10656,1345,107
10657,1209,107
10658,1098,107
10659,1041,107
10660,1010,107
10661,1039,107
10662,1081,107
10663,1162,107
10664,1254,107
10665,1361,107
10666,1462,107
10667,1580,107
10668,1670,107
10669,1761,107
10670,1821,107
10671,1870,107
10672,1892,107
10673,1904,107
10674,1887,107
10675,1863,107
10676,1810,107
10677,1763,107
10678,1697,107
10679,1647,107
10680,1581,107
10681,1515,107
10682,1451,107
10683,1403,107
10684,1353,107
10685,1321,107
10686,1287,107
10687,1280,107
10688,1267,107
10689,1272,107
10690,1272,107
10691,1280,107
10692,1285,107
10693,1305,107
10694,1321,107
10695,1343,107
10696,1354,107
10697,1379,107
10698,1392,107
10699,1421,107
10700,1435,107
10701,1473,107
10702,1507,107
10703,1591,107
10704,1714,107
10705,1921,107
10706,2176,107
10707,2475,107
10708,2795,107
10709,3147,107
10710,3535,107
10711,3966,107
10712,4023,107
10713,4016,107
10714,4021,107
10715,4020,107
10716,4015,107
10717,3601,107
10718,3227,107
10719,2925,107
10720,2649,107
10721,2406,107
10722,2166,107
10723,1956,107
10724,1754,107
10725,1588,107
10726,1425,107
10727,1315,107
10728,1226,107
10729,1183,107
10730,1167,107
10731,1187,107
10732,1229,107
10733,1301,108
10734,1381,108
10735,1480,108
10736,1584,108
10737,1679,108
10738,1749,108
10739,1818,108
10740,1855,108
10741,1882,108
10742,1878,108
10743,1872,108
10744,1845,108
10745,1812,108
10746,1758,108
10747,1703,108
10748,1644,108
10749,1593,108
10750,1531,108
10751,1491,108
10752,1456,108
10753,1433,108
10754,1405,108
10755,1392,108
10756,1366,108
10757,1351,108
10758,1339,108
10759,1331,108
10760,1325,108
10761,1328,108
10762,1328,108
10763,1340,108
10764,1345,108
10765,1358,108
10766,1361,108
10767,1378,108
10768,1390,108
10769,1420,108
10770,1459,108
10771,1527,108
10772,1648,108
10773,1825,108
10774,2064,108
10775,2355,108
10776,2673,108
10777,3015,108
10778,3397,108
10779,3843,108
10780,4017,108
10781,4019,108
10782,4016,108
10783,4030,108
10784,4019,108
10785,3792,108
10786,3389,108
10787,3057,108
10788,2767,108
10789,2493,108
10790,2233,108
10791,1994,108
10792,1763,108
10793,1569,108
10794,1383,108
10795,1242,108
10796,1131,108
10797,1059,108
10798,1018,108
10799,1023,108
10800,1055,108
10801,1129,108
10802,1215,108
10803,1328,108
10804,1429,108
10805,1552,108
10806,1650,108
10807,1740,108
10808,1802,108
10809,1853,108
10810,1871,108
10811,1883,108
10812,1867,108
10813,1839,108
10814,1787,108
10815,1733,108
10816,1668,108
10817,1603,108
10818,1529,108
10819,1458,108
10820,1401,108
10821,1356,108
10822,1315,108
10823,1296,108
10824,1266,108
10825,1258,108
10826,1246,108
10827,1238,108
10828,1238,108
10829,1248,108
10830,1259,108
10831,1276,108
10832,1292,108
10833,1314,109
10834,1335,109
10835,1357,109
10836,1373,109
10837,1392,109
10838,1399,109
10839,1424,109
10840,1444,109
10841,1481,109
10842,1535,109
10843,1639,109
10844,1807,109
10845,2037,109
10846,2330,109
10847,2657,109
10848,3007,109
10849,3425,109
10850,3920,109
10851,4020,109
10852,4016,109
10853,4021,109
10854,4018,109
10855,4018,109
10856,4018,109
10857,3782,109
10858,3333,109
10859,2990,109
10860,2689,109
10861,2416,109
10862,2156,109
10863,1922,109
10864,1700,109
10865,1511,109
10866,1351,109
10867,1233,109
10868,1151,109
10869,1113,109
10870,1116,109
10871,1147,109
10872,1201,109
10873,1280,109
10874,1361,109
10875,1465,109
10876,1563,109
10877,1664,109
10878,1735,109
10879,1810,109
10880,1852,109
10881,1883,109
10882,1877,109
10883,1863,109
10884,1817,109
10885,1766,109
10886,1693,109
10887,1618,109
10888,1543,109
10889,1466,109
10890,1392,109
10891,1335,109
10892,1287,109
10893,1257,109
10894,1222,109
10895,1209,109
10896,1193,109
10897,1190,109
10898,1185,109
10899,1195,109
10900,1200,109
10901,1218,109
10902,1231,109
10903,1247,109
10904,1261,109
10905,1281,109
10906,1293,109
10907,1302,109
10908,1300,109
10909,1307,109
10910,1301,109
10911,1313,109
10912,1323,109
10913,1350,109
10914,1380,109
10915,1456,109
10916,1571,109
10917,1757,109
10918,2007,109
10919,2321,109
10920,2660,109
10921,3020,109
10922,3421,109
10923,3892,109
10924,4017,109
10925,4023,109
10926,4018,109
10927,4021,109
10928,4019,109
10929,3926,109
10930,3502,109
10931,3142,109
10932,2830,109
10933,2543,110
10934,2266,110
10935,2015,110
10936,1775,110
10937,1569,110
10938,1381,110
10939,1235,110
10940,1130,110
10941,1071,110
10942,1045,110
10943,1067,110
10944,1106,110
10945,1189,110
10946,1279,110
10947,1392,110
10948,1501,110
10949,1616,110
10950,1707,110
10951,1789,110
10952,1853,110
10953,1906,110
10954,1935,110
10955,1951,110
10956,1936,110
10957,1919,110
10958,1872,110
10959,1828,110
10960,1769,110
10961,1713,110
10962,1655,110
10963,1616,110
10964,1573,110
10965,1550,110
10966,1503,110
10967,1488,110
10968,1467,110
10969,1459,110
10970,1450,110
10971,1435,110
10972,1422,110
10973,1408,110
10974,1394,110
10975,1389,110
10976,1367,110
10977,1360,110
10978,1353,110
10979,1346,110
10980,1330,110
10981,1325,110
10982,1314,110
10983,1310,110
10984,1315,110
10985,1353,110
10986,1427,110
10987,1583,110
10988,1791,110
10989,2069,110
10990,2375,110
10991,2703,110
10992,3019,110
10993,3361,110
10994,3683,110
10995,3927,110
10996,4009,110
10997,3939,110
10998,3711,110
10999,3406,110
11000,3107,110
11001,2832,110
11002,2558,110
11003,2307,110
11004,2064,110
11005,1845,110
11006,1658,110
11007,1490,110
11008,1360,110
11009,1267,110
11010,1206,110
11011,1191,110
11012,1197,110
11013,1233,110
11014,1299,110
11015,1392,110
11016,1495,110
11017,1602,110
11018,1705,110
11019,1797,110
11020,1871,110
11021,1923,110
11022,1951,110
11023,1968,110
11024,1959,110
11025,1935,110
11026,1887,110
11027,1834,110
11028,1758,110
11029,1680,110
11030,1584,110
11031,1493,110
11032,1413,110
11033,1349,111
11034,1286,111
11035,1251,111
11036,1225,111
11037,1203,111
11038,1189,111
11039,1185,111
11040,1189,111
11041,1197,111
11042,1203,111
11043,1226,111
11044,1243,111
11045,1264,111
11046,1273,111
11047,1285,111
11048,1287,111
11049,1286,111
11050,1281,111
11051,1284,111
11052,1285,111
11053,1300,111
11054,1330,111
11055,1411,111
11056,1558,111
11057,1786,111
11058,2087,111
11059,2433,111
11060,2800,111
11061,3201,111
11062,3710,111
11063,4026,111
11064,4022,111
11065,4018,111
11066,4017,111
11067,4016,111
11068,4025,111
11069,4023,111
11070,4017,111
11071,3519,111
11072,3088,111
11073,2739,111
11074,2411,111
11075,2109,111
11076,1815,111
11077,1559,111
11078,1329,111
11079,1143,111
11080,993,111
11081,895,111
11082,845,111
11083,846,111
11084,891,111
11085,973,111
11086,1072,111
11087,1187,111
11088,1298,111
11089,1422,111
11090,1521,111
11091,1626,111
11092,1710,111
11093,1775,111
11094,1819,111
11095,1851,111
11096,1854,111
11097,1840,111
11098,1799,111
11099,1746,111
11100,1679,111
11101,1612,111
11102,1530,111
11103,1453,111
11104,1367,111
11105,1302,111
11106,1235,111
11107,1185,111
11108,1138,111
11109,1117,111
11110,1088,111
11111,1073,111
11112,1072,111
11113,1073,111
11114,1080,111
11115,1092,111
11116,1103,111
11117,1110,111
11118,1134,111
11119,1162,111
11120,1186,111
11121,1228,111
11122,1278,111
11123,1345,111
11124,1425,111
11125,1562,111
11126,1757,111
11127,2040,111
11128,2389,111
11129,2803,111
11130,3293,111
11131,4014,111
11132,4015,111
11133,4019,112
11134,4020,112
11135,4016,112
11136,4019,112
11137,4019,112
11138,4024,112
11139,4027,112
11140,4019,112
11141,4026,112
11142,4026,112
11143,4018,112
11144,4000,112
11145,3295,112
11146,2837,112
11147,2448,112
11148,2093,112
11149,1762,112
11150,1474,112
11151,1252,112
11152,1093,112
11153,983,112
11154,944,112
11155,966,112
11156,1030,112
11157,1122,112
11158,1230,112
11159,1354,112
11160,1467,112
11161,1583,112
11162,1662,112
11163,1722,112
11164,1750,112
11165,1765,112
11166,1749,112
11167,1726,112
11168,1685,112
11169,1651,112
11170,1626,112
11171,1600,112
11172,1584,112
11173,1595,112
11174,1603,112
11175,1639,112
11176,1674,112
11177,1718,112
11178,1745,112
11179,1790,112
11180,1822,112
11181,1859,112
11182,1872,112
11183,1877,112
11184,1866,112
11185,1846,112
11186,1805,112
11187,1773,112
11188,1729,112
11189,1711,112
11190,1725,112
11191,1802,112
11192,1953,112
11193,2187,112
11194,2455,112
11195,2768,112
11196,3122,112
11197,3579,112
11198,4026,112
11199,4029,112
11200,4029,112
11201,4021,112
11202,4029,112
11203,4023,112
11204,4048,112
11205,4022,112
11206,4025,112
11207,4023,112
11208,3549,112
11209,3131,112
11210,2785,112
11211,2469,112
11212,2176,112
11213,1900,112
11214,1650,112
11215,1430,112
11216,1258,112
11217,1136,112
11218,1059,112
11219,1034,112
11220,1040,112
11221,1093,112
11222,1174,112
11223,1279,112
11224,1392,112
11225,1515,112
11226,1629,112
11227,1739,112
11228,1825,112
11229,1894,112
11230,1936,112
11231,1953,112
11232,1939,112
11233,1920,113
11234,1872,113
11235,1819,113
11236,1758,113
11237,1695,113
11238,1620,113
11239,1552,113
11240,1483,113
11241,1423,113
11242,1373,113
11243,1328,113
11244,1286,113
11245,1271,113
11246,1253,113
11247,1252,113
11248,1250,113
11249,1261,113
11250,1267,113
11251,1291,113
11252,1311,113
11253,1343,113
11254,1376,113
11255,1423,113
11256,1488,113
11257,1614,113
11258,1792,113
11259,2033,113
11260,2320,113
11261,2645,113
11262,2992,113
11263,3408,113
11264,3941,113
11265,4022,113
11266,4024,113
11267,4033,113
11268,4031,113
11269,4031,113
11270,4018,113
11271,4027,113
11272,4025,113
11273,3790,113
11274,3319,113
11275,2960,113
11276,2662,113
11277,2384,113
11278,2119,113
11279,1870,113
11280,1643,113
11281,1441,113
11282,1280,113
11283,1163,113
11284,1088,113
11285,1061,113
11286,1078,113
11287,1134,113
11288,1216,113
11289,1328,113
11290,1436,113
11291,1553,113
11292,1659,113
11293,1745,113
11294,1819,113
11295,1874,113
11296,1904,113
11297,1907,113
11298,1895,113
11299,1862,113
11300,1817,113
11301,1761,113
11302,1697,113
11303,1639,113
11304,1573,113
11305,1510,113
11306,1453,113
11307,1403,113
11308,1360,113
11309,1331,113
11310,1308,113
11311,1293,113
11312,1280,113
11313,1279,113
11314,1275,113
11315,1279,113
11316,1280,113
11317,1286,113
11318,1290,113
11319,1303,113
11320,1322,113
11321,1344,113
11322,1383,113
11323,1447,113
11324,1567,113
11325,1730,113
11326,1961,113
11327,2241,113
11328,2544,113
11329,2868,113
11330,3220,113
11331,3646,113
11332,4023,113
11333,4027,114
11334,4023,114
11335,4026,114
11336,4019,114
11337,4029,114
11338,3855,114
11339,3441,114
11340,3099,114
11341,2813,114
11342,2544,114
11343,2288,114
11344,2042,114
11345,1824,114
11346,1617,114
11347,1434,114
11348,1280,114
11349,1166,114
11350,1089,114
11351,1054,114
11352,1046,114
11353,1071,114
11354,1118,114
11355,1190,114
11356,1271,114
11357,1363,114
11358,1456,114
11359,1552,114
11360,1616,114
11361,1673,114
11362,1710,114
11363,1727,114
11364,1715,114
11365,1684,114
11366,1643,114
11367,1587,114
11368,1521,114
11369,1458,114
11370,1392,114
11371,1337,114
11372,1266,114
11373,1211,114
11374,1158,114
11375,1130,114
11376,1110,114
11377,1101,114
11378,1104,114
11379,1119,114
11380,1138,114
11381,1173,114
11382,1205,114
11383,1232,114
11384,1257,114
11385,1279,114
11386,1296,114
11387,1309,114
11388,1318,114
11389,1328,114
11390,1341,114
11391,1358,114
11392,1394,114
11393,1473,114
11394,1621,114
11395,1831,114
11396,2100,114
11397,2407,114
11398,2739,114
11399,3091,114
11400,3490,114
11401,3941,114
11402,4028,114
11403,4025,114
11404,4027,114
11405,4015,114
11406,4023,114
11407,4030,114
11408,3727,114
11409,3353,114
11410,3044,114
11411,2790,114
11412,2547,114
11413,2325,114
11414,2111,114
11415,1904,114
11416,1712,114
11417,1546,114
11418,1403,114
11419,1294,114
11420,1236,114
11421,1205,114
11422,1210,114
11423,1242,114
11424,1297,114
11425,1369,114
11426,1451,114
11427,1533,114
11428,1617,114
11429,1696,114
11430,1760,114
11431,1809,114
11432,1846,114
11433,1872,115
11434,1874,115
11435,1867,115
11436,1839,115
11437,1802,115
11438,1744,115
11439,1680,115
11440,1610,115
11441,1526,115
11442,1456,115
11443,1395,115
11444,1341,115
11445,1297,115
11446,1264,115
11447,1245,115
11448,1226,115
11449,1204,115
11450,1192,115
11451,1188,115
11452,1188,115
11453,1195,115
11454,1207,115
11455,1233,115
11456,1260,115
11457,1293,115
11458,1330,115
11459,1399,115
11460,1490,115
11461,1639,115
11462,1840,115
11463,2097,115
11464,2382,115
11465,2691,115
11466,3011,115
11467,3376,115
11468,3787,115
11469,4027,115
11470,4034,115
11471,4017,115
11472,4031,115
11473,4029,115
11474,3878,115
11475,3478,115
11476,3131,115
11477,2833,115
11478,2554,115
11479,2288,115
11480,2035,115
11481,1808,115
11482,1609,115
11483,1421,115
11484,1277,115
11485,1166,115
11486,1091,115
11487,1055,115
11488,1057,115
11489,1097,115
11490,1161,115
11491,1252,115
11492,1357,115
11493,1465,115
11494,1572,115
11495,1667,115
11496,1746,115
11497,1806,115
11498,1840,115
11499,1842,115
11500,1827,115
11501,1792,115
11502,1741,115
11503,1680,115
11504,1627,115
11505,1559,115
11506,1488,115
11507,1424,115
11508,1365,115
11509,1313,115
11510,1263,115
11511,1226,115
11512,1194,115
11513,1166,115
11514,1146,115
11515,1131,115
11516,1122,115
11517,1130,115
11518,1141,115
11519,1158,115
11520,1179,115
11521,1204,115
11522,1231,115
11523,1254,115
11524,1272,115
11525,1293,115
11526,1302,115
11527,1328,115
11528,1371,115
11529,1453,115
11530,1589,115
11531,1796,115
11532,2063,115
11533,2365,116
11534,2679,116
11535,3014,116
11536,3379,116
11537,3803,116
11538,4026,116
11539,4031,116
11540,4027,116
11541,4021,116
11542,4027,116
11543,3991,116
11544,3558,116
11545,3200,116
11546,2894,116
11547,2619,116
11548,2365,116
11549,2128,116
11550,1907,116
11551,1710,116
11552,1520,116
11553,1366,116
11554,1238,116
11555,1138,116
11556,1081,116
11557,1052,116
11558,1059,116
11559,1099,116
11560,1159,116
